Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1560,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.23,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1561,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.25,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1562,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.27,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1563,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.29,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1564,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.31,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1565,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.33,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1566,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.35,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1567,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.37,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1568,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.39,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1569,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.41,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1570,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.43,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1571,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.45,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1572,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.47,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1573,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.49,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1574,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.51,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1575,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.53,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1576,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.55,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1577,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.57,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1578,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.59,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1579,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.61,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1580,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.63,2032.43,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1581,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.65,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1582,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.67,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1583,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.69,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1584,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.71,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1585,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.73,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1586,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.75,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1587,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.77,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1588,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.79,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1589,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.81,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1590,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.83,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1591,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.85,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1592,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.87,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1593,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.89,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1594,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.91,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1595,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.93,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1596,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.95,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1597,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.97,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1598,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,32.99,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1599,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.01,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1600,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.03,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1601,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.05,2032.42,-0.13,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1602,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.07,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1603,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.09,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1604,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.11,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1605,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.13,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1606,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.15,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1607,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.17,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1608,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.19,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1609,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.21,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1610,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.23,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1611,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.25,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1612,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.27,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1613,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.29,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1614,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.31,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1615,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.33,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1616,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.35,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1617,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.37,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1618,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.39,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1619,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.41,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1620,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.43,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1621,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.45,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1622,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.47,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1623,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.49,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1624,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.51,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1625,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.53,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1626,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.55,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1627,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.57,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1628,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.59,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1629,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.61,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1630,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.63,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1631,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.65,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1632,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.67,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1633,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.69,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1634,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.71,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1635,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.73,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1636,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.75,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1637,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.77,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1638,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.79,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1639,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.81,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1640,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.83,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1641,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.85,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1642,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.87,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1643,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.89,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1644,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.91,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1645,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.93,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1646,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.95,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1647,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.97,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1648,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,33.99,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1649,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.01,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1650,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.03,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1651,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.05,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1652,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.07,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1653,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.09,2032.42,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1654,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.11,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1655,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.13,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1656,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.15,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1657,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.17,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1658,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.19,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1659,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.21,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1660,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.23,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1661,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.25,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1662,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.27,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1663,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.29,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1664,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.31,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1665,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.33,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1666,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.35,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1667,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.37,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1668,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.39,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1669,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.41,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1670,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.43,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1671,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.45,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1672,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.47,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1673,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.49,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1674,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.51,2032.41,-0.14,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1675,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.53,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1676,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.55,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1677,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.57,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1678,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.59,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1679,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.61,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1680,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.63,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1681,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.65,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1682,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.67,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1683,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.69,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1684,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.71,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1685,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.73,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1686,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.75,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1687,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.77,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1688,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.79,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1689,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.81,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1690,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.83,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1691,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.85,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1692,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.87,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1693,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.89,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1694,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.91,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1695,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.93,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1696,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.95,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1697,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.97,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1698,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,34.99,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1699,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.01,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1700,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.03,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1701,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.05,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1702,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.07,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1703,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.09,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1704,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.11,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1705,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.13,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1706,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.15,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1707,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.17,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1708,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.19,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1709,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.21,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1710,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.23,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1711,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.25,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1712,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.27,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1713,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.29,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1714,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.31,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1715,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.33,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1716,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.35,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1717,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.37,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1718,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.39,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1719,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.41,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1720,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.43,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1721,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.45,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1722,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.47,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1723,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.49,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1724,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.51,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1725,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.53,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1726,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.55,2032.41,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1727,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.57,2032.40,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1728,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.59,2032.40,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1729,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.61,2032.40,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1730,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.63,2032.40,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1731,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.65,2032.40,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1732,23:23:03,-0.02,0.03,-0.00,0.37,0.00,1152,1,35.67,2032.40,-0.15,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
