Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
532,15:59:30,1.36,0.05,-0.02,-0.63,0.65,1047,1,16.76,121.92,146.92,49.93,445.00,2,1.00,0.00,0.31,1,0.00,0
533,15:59:30,1.72,0.02,-0.02,-0.63,0.65,1047,1,16.80,121.93,146.94,49.93,445.00,2,1.00,0.00,0.32,1,0.00,0
534,15:59:30,2.20,0.00,-0.03,-0.63,0.65,1047,1,16.85,121.95,146.95,49.93,445.00,2,1.00,0.00,0.32,1,0.00,0
535,15:59:30,2.26,0.35,-0.03,-0.63,0.64,1047,1,16.89,121.97,146.98,49.93,445.00,2,1.00,0.00,0.31,1,0.00,0
536,15:59:30,2.49,0.18,-0.03,-0.63,0.64,1047,1,16.91,121.99,146.99,49.93,445.00,2,1.00,0.00,0.31,1,0.00,0
537,15:59:30,2.88,0.02,-0.02,-0.63,0.64,1047,1,16.96,122.01,147.02,49.93,445.00,2,1.00,0.00,0.32,1,0.00,0
538,15:59:30,3.08,0.28,-0.01,-0.63,0.64,1047,1,17.02,122.06,147.06,49.93,445.00,2,1.00,0.00,0.32,1,0.00,0
539,15:59:30,3.18,0.74,0.00,-0.63,0.63,1047,1,17.09,122.11,147.12,49.92,445.00,2,1.00,0.00,0.31,1,0.00,0
540,15:59:30,3.61,0.25,0.01,-0.63,0.63,1047,1,17.13,122.15,147.15,49.92,445.00,2,1.00,0.00,0.32,1,0.00,0
541,15:59:30,3.65,0.27,0.01,-0.64,0.63,1047,1,17.18,122.19,147.19,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
542,15:59:30,3.31,0.81,0.01,-0.63,0.62,1047,1,17.22,122.22,147.23,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
543,15:59:30,3.27,0.85,0.01,-0.63,0.62,1047,1,17.24,122.25,147.25,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
544,15:59:30,3.24,0.88,0.01,-0.64,0.61,1047,1,17.27,122.26,147.27,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
545,15:59:30,3.20,0.89,0.02,-0.64,0.61,1047,1,17.31,122.30,147.31,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
546,15:59:30,3.33,0.92,0.02,-0.64,0.60,1047,1,17.35,122.34,147.34,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
547,15:59:31,3.57,0.84,0.02,-0.64,0.59,1047,1,17.38,122.36,147.37,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
548,15:59:31,4.06,0.46,0.02,-0.64,0.59,1047,1,17.42,122.41,147.41,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
549,15:59:31,4.00,0.79,0.01,-0.64,0.58,1047,1,17.46,122.45,147.45,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
550,15:59:31,4.34,0.14,-0.01,-0.65,0.58,1047,1,17.51,122.50,147.50,49.92,445.00,2,1.00,0.00,0.32,1,0.00,0
551,15:59:31,3.88,0.86,-0.02,-0.64,0.57,1047,1,17.55,122.54,147.54,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
552,15:59:31,3.96,0.72,-0.03,-0.65,0.57,1047,1,17.60,122.59,147.59,49.92,445.00,2,1.00,0.00,0.32,1,0.00,0
553,15:59:31,3.89,0.83,-0.03,-0.65,0.56,1047,1,17.62,122.61,147.61,49.92,445.00,2,0.00,0.00,-0.68,1,0.00,0
554,15:59:31,3.73,0.98,-0.02,-0.65,0.56,1047,1,17.66,122.66,147.66,49.92,445.00,2,0.00,0.00,-0.67,1,0.00,0
555,15:59:31,3.73,1.01,-0.01,-0.65,0.55,1047,1,17.71,122.70,147.70,49.92,445.00,2,1.00,0.00,0.33,1,0.00,0
556,15:59:31,3.63,1.02,0.00,-0.65,0.54,1047,1,17.75,122.75,147.75,49.92,445.00,2,0.00,0.00,-0.67,1,0.00,0
557,15:59:31,3.65,1.02,0.01,-0.66,0.53,1047,1,17.79,122.79,147.79,49.92,445.00,2,0.00,0.00,-0.67,1,0.00,0
558,15:59:31,3.55,1.03,0.02,-0.66,0.52,1047,1,17.84,122.83,147.84,49.92,445.00,2,0.00,0.00,-0.67,1,0.00,0
559,15:59:31,3.57,1.02,0.02,-0.66,0.51,1047,1,17.88,122.88,147.88,49.92,445.00,2,0.00,0.00,-0.67,1,0.00,0
560,15:59:31,3.92,0.96,0.02,-0.66,0.50,1047,1,17.93,122.92,147.93,49.92,445.00,2,0.00,0.00,-0.67,1,0.00,0
561,15:59:31,4.47,0.55,0.01,-0.66,0.49,1047,1,17.97,122.97,147.98,49.92,445.00,2,1.00,0.00,0.33,1,0.00,0
562,15:59:31,4.85,0.13,-0.00,-0.67,0.49,1047,1,18.01,123.03,148.03,49.92,445.00,2,1.00,0.00,0.33,1,0.00,0
563,15:59:31,4.84,0.70,-0.02,-0.67,0.49,1047,1,18.06,123.08,148.09,49.92,445.00,2,1.00,0.00,0.33,1,0.00,0
564,15:59:31,5.03,0.37,-0.03,-0.67,0.48,1047,1,18.08,123.11,148.11,49.92,445.00,2,1.00,0.00,0.33,1,0.00,0
565,15:59:31,5.52,0.09,-0.04,-0.67,0.48,1047,1,18.12,123.17,148.17,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
566,15:59:31,5.43,0.60,-0.04,-0.67,0.47,1047,1,18.17,123.23,148.23,49.92,445.00,2,1.00,0.00,0.33,1,0.00,0
567,15:59:31,5.87,0.14,-0.04,-0.67,0.47,1047,1,18.21,123.29,148.30,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
568,15:59:31,5.79,0.98,-0.03,-0.67,0.46,1047,1,18.26,123.36,148.36,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
569,15:59:31,6.23,0.42,-0.01,-0.68,0.46,1047,1,18.30,123.43,148.43,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
570,15:59:31,6.47,0.31,-0.01,-0.68,0.46,1047,1,18.32,123.47,148.47,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
571,15:59:32,6.47,1.08,0.00,-0.68,0.45,1047,1,18.37,123.54,148.54,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
572,15:59:32,6.42,0.20,0.01,-0.68,0.44,1047,1,18.41,123.61,148.62,49.92,445.00,2,1.00,0.00,0.34,1,0.00,0
573,15:59:32,5.51,1.16,0.01,-0.68,0.44,1047,1,18.45,123.68,148.69,49.92,446.00,2,1.00,0.00,0.34,1,0.00,0
574,15:59:32,4.72,-0.27,0.02,-0.68,0.43,1047,1,18.52,123.77,148.78,49.92,446.00,2,1.00,0.00,0.34,1,0.00,0
575,15:59:32,4.62,-0.64,0.03,-0.69,0.43,1047,1,18.54,123.80,148.80,49.92,446.00,2,1.00,0.00,0.34,1,0.00,0
576,15:59:32,3.53,0.57,0.03,-0.68,0.42,1047,1,18.59,123.84,148.84,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
577,15:59:32,3.13,-0.26,0.04,-0.68,0.42,1047,1,18.63,123.88,148.88,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
578,15:59:32,3.05,-0.57,0.04,-0.69,0.43,1047,1,18.67,123.91,148.91,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
579,15:59:32,2.44,0.61,0.04,-0.68,0.43,1047,1,18.70,123.93,148.93,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
580,15:59:32,2.17,0.01,0.03,-0.68,0.42,1047,1,18.74,123.95,148.96,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
581,15:59:32,1.98,-0.29,0.02,-0.68,0.42,1047,1,18.78,123.98,148.98,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
582,15:59:32,1.98,-0.38,0.00,-0.69,0.43,1047,1,18.83,124.00,149.00,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
583,15:59:32,1.61,0.37,-0.00,-0.68,0.43,1047,1,18.85,124.01,149.01,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
584,15:59:32,1.38,0.04,-0.02,-0.68,0.43,1047,1,18.89,124.02,149.03,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
585,15:59:32,1.27,-0.17,-0.02,-0.68,0.43,1047,1,18.94,124.04,149.04,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
586,15:59:32,1.21,-0.21,-0.03,-0.68,0.43,1047,1,18.96,124.04,149.05,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
587,15:59:32,1.24,-0.24,-0.02,-0.69,0.43,1047,1,19.00,124.06,149.06,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
588,15:59:32,0.94,0.19,-0.02,-0.68,0.43,1047,1,19.05,124.07,149.07,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
589,15:59:32,0.89,0.05,-0.01,-0.68,0.43,1047,1,19.09,124.08,149.08,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
590,15:59:32,1.19,-0.15,-0.00,-0.68,0.43,1047,1,19.14,124.09,149.09,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
591,15:59:32,1.23,-0.18,-0.00,-0.68,0.43,1047,1,19.18,124.10,149.11,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
592,15:59:32,1.12,-0.22,-0.00,-0.68,0.43,1047,1,19.22,124.11,149.12,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
593,15:59:32,1.14,0.29,-0.00,-0.68,0.44,1047,1,19.27,124.13,149.13,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
594,15:59:32,0.99,0.20,-0.00,-0.68,0.43,1047,1,19.29,124.13,149.14,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
595,15:59:32,0.96,-0.05,-0.00,-0.68,0.43,1047,1,19.33,124.14,149.15,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
596,15:59:32,1.25,-0.19,-0.00,-0.68,0.44,1047,1,19.38,124.16,149.16,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
597,15:59:32,1.84,0.09,-0.00,-0.68,0.44,1047,1,19.44,124.18,149.19,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
598,15:59:33,2.05,0.20,-0.01,-0.68,0.43,1047,1,19.47,124.19,149.20,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
599,15:59:33,2.39,0.20,-0.01,-0.69,0.43,1047,1,19.51,124.22,149.22,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
600,15:59:33,2.34,0.10,-0.02,-0.69,0.43,1047,1,19.53,124.23,149.24,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
601,15:59:33,2.54,0.29,-0.02,-0.68,0.43,1047,1,19.58,124.26,149.26,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
602,15:59:33,2.95,0.32,-0.02,-0.68,0.43,1047,1,19.62,124.29,149.30,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
603,15:59:33,3.40,0.37,-0.02,-0.69,0.42,1047,1,19.66,124.33,149.34,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
604,15:59:33,3.86,0.41,-0.02,-0.69,0.42,1047,1,19.71,124.37,149.38,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
605,15:59:33,4.26,0.45,-0.01,-0.69,0.42,1047,1,19.75,124.42,149.42,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
606,15:59:33,4.70,0.50,-0.01,-0.69,0.41,1047,1,19.80,124.47,149.48,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
607,15:59:33,5.01,0.64,-0.00,-0.69,0.40,1047,1,19.84,124.53,149.53,49.92,447.00,2,1.00,0.00,0.34,1,0.00,0
608,15:59:33,5.44,0.60,-0.00,-0.69,0.40,1047,1,19.88,124.59,149.60,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
609,15:59:33,5.91,0.62,-0.00,-0.69,0.39,1047,1,19.93,124.66,149.66,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
610,15:59:33,6.54,0.68,-0.00,-0.70,0.38,1063,1,19.99,124.77,149.77,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
611,15:59:33,6.84,0.92,-0.00,-0.70,0.37,1051,1,20.04,124.85,149.85,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
612,15:59:33,7.31,0.78,-0.00,-0.70,0.37,1194,1,20.08,124.94,149.94,49.92,447.00,2,0.00,0.00,-0.65,1,0.00,0
613,15:59:33,7.80,0.79,-0.00,-0.70,0.36,1163,1,20.13,125.02,150.03,49.92,447.00,2,0.00,0.00,-0.65,1,0.00,0
614,15:59:33,8.44,0.84,-0.00,-0.71,0.35,1208,1,20.19,125.17,150.17,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
615,15:59:33,8.41,1.31,-0.00,-0.71,0.34,1251,1,20.21,125.22,150.22,49.92,447.00,2,0.00,0.00,-0.65,1,0.00,0
616,15:59:33,8.98,1.03,-0.01,-0.71,0.33,1305,1,20.26,125.32,150.33,49.92,447.00,2,1.00,0.00,0.35,1,0.00,0
617,15:59:33,9.60,0.96,-0.01,-0.72,0.32,1418,1,20.32,125.49,150.50,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
618,15:59:33,9.76,0.97,-0.01,-0.72,0.32,1503,1,20.35,125.55,150.55,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
619,15:59:33,10.24,1.01,-0.01,-0.72,0.31,1463,1,20.39,125.67,150.67,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
620,15:59:33,10.87,1.06,-0.01,-0.73,0.29,1551,1,20.46,125.86,150.86,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
621,15:59:33,11.06,1.08,-0.01,-0.73,0.29,1628,1,20.48,125.93,150.93,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
622,15:59:34,11.49,1.22,-0.01,-0.73,0.27,1619,1,20.52,126.06,151.07,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
623,15:59:34,11.70,1.19,-0.01,-0.73,0.27,1605,1,20.54,126.13,151.14,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
624,15:59:34,12.16,1.18,-0.01,-0.73,0.26,1694,1,20.59,126.28,151.28,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
625,15:59:34,12.38,1.20,-0.01,-0.74,0.25,1727,1,20.61,126.35,151.36,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
626,15:59:34,12.87,1.23,-0.01,-0.74,0.24,1762,1,20.65,126.51,151.51,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
627,15:59:34,13.08,1.25,-0.01,-0.74,0.23,1829,1,20.68,126.59,151.59,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
628,15:59:34,13.60,1.29,-0.01,-0.75,0.22,1875,1,20.72,126.75,151.75,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
629,15:59:34,14.37,1.36,-0.01,-0.75,0.20,1926,1,20.79,127.00,152.01,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
630,15:59:34,14.59,1.38,-0.01,-0.75,0.20,1948,1,20.81,127.09,152.10,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
631,15:59:34,15.16,1.42,-0.02,-0.76,0.18,2030,1,20.85,127.28,152.28,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
632,15:59:34,15.39,1.44,-0.02,-0.76,0.18,2045,1,20.87,127.37,152.37,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
633,15:59:34,15.98,1.48,-0.03,-0.76,0.16,2123,1,20.92,127.56,152.56,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
634,15:59:34,16.51,1.53,-0.03,-0.76,0.15,2161,1,20.96,127.76,152.76,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
635,15:59:34,17.37,1.59,-0.03,-0.76,0.12,2265,1,21.03,128.07,153.07,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
636,15:59:34,17.98,1.64,-0.03,-0.76,0.11,2356,1,21.07,128.29,153.29,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
637,15:59:34,18.27,1.66,-0.03,-0.76,0.10,2381,1,21.09,128.40,153.40,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
638,15:59:34,18.60,1.68,-0.03,-0.76,0.09,2408,1,21.12,128.51,153.52,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
639,15:59:34,18.91,1.70,-0.03,-0.76,0.08,2472,1,21.14,128.63,153.63,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
640,15:59:34,19.54,1.74,-0.02,-0.76,0.07,2525,1,21.18,128.86,153.87,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
641,15:59:34,19.87,1.76,-0.02,-0.76,0.06,2576,1,21.20,128.99,153.99,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
642,15:59:34,20.51,1.80,-0.02,-0.76,0.04,2668,1,21.25,129.23,154.24,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
643,15:59:34,20.85,1.82,-0.03,-0.76,0.03,2715,1,21.27,129.36,154.36,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
644,15:59:34,21.53,1.87,-0.03,-0.76,0.01,2820,1,21.31,129.62,154.62,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
645,15:59:34,21.89,1.88,-0.03,-0.76,0.00,2872,1,21.34,129.75,154.76,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
646,15:59:35,22.61,1.92,-0.03,-0.75,-0.02,2987,1,21.38,130.02,155.03,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
647,15:59:35,22.98,1.94,-0.04,-0.75,-0.03,3048,1,21.40,130.16,155.17,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
648,15:59:35,23.73,1.97,-0.04,-0.74,-0.05,3180,1,21.45,130.45,155.45,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
649,15:59:35,24.52,1.99,-0.05,-0.74,-0.07,3325,1,21.49,130.74,155.74,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
650,15:59:35,24.92,2.01,-0.05,-0.73,-0.08,3404,1,21.51,130.89,155.89,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
651,15:59:35,25.00,1.13,-0.04,-0.72,-0.10,2916,1,21.56,131.19,156.20,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
652,15:59:35,24.91,0.45,-0.04,-0.72,-0.10,2857,1,21.58,131.34,156.35,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
653,15:59:35,24.47,-0.88,-0.03,-0.72,-0.09,2735,1,21.62,131.65,156.65,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
654,15:59:35,24.18,-1.47,-0.02,-0.72,-0.09,2761,1,21.64,131.79,156.80,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
655,15:59:35,23.67,-2.43,-0.00,-0.72,-0.06,2814,1,21.69,132.09,157.09,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
656,15:59:35,23.27,-3.09,0.00,-0.72,-0.03,2845,1,21.73,132.38,157.38,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
657,15:59:35,23.12,-3.31,0.01,-0.72,-0.01,2853,1,21.75,132.52,157.52,49.92,447.00,2,0.00,0.00,-0.64,1,0.00,0
658,15:59:35,22.90,-3.57,0.00,-0.73,0.03,2841,1,21.80,132.80,157.80,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
659,15:59:35,22.75,-3.62,0.00,-0.74,0.07,2844,1,21.84,133.07,158.08,49.92,447.00,2,0.00,0.00,-0.63,1,0.00,0
660,15:59:35,23.63,-3.06,-0.01,-0.75,0.11,3268,1,21.89,133.35,158.35,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
661,15:59:35,23.64,-2.88,-0.03,-0.76,0.14,2866,1,21.93,133.63,158.64,49.92,447.00,2,0.00,0.00,-0.62,1,0.00,0
662,15:59:35,22.41,6.50,-0.05,-0.77,0.15,2411,1,21.97,133.92,158.92,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
663,15:59:35,22.60,5.39,-0.06,-0.76,0.10,1741,1,22.00,134.06,159.06,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
664,15:59:35,22.46,3.66,-0.07,-0.76,0.03,2759,1,22.04,134.34,159.34,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
665,15:59:35,22.70,2.12,-0.07,-0.75,-0.01,2441,1,22.08,134.61,159.62,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
666,15:59:35,22.48,1.33,-0.07,-0.75,-0.02,2317,1,22.11,134.75,159.75,49.92,489.00,2,0.00,0.00,-0.63,1,0.00,0
667,15:59:35,21.87,-0.18,-0.06,-0.75,-0.02,2383,1,22.15,135.02,160.03,49.92,489.00,2,1.00,0.00,0.37,1,0.00,0
668,15:59:35,21.28,-1.49,-0.05,-0.75,-0.01,2460,1,22.19,135.29,160.29,49.92,489.00,2,0.00,0.00,-0.63,1,0.00,0
669,15:59:35,20.79,-2.50,-0.03,-0.75,0.02,2514,1,22.24,135.54,160.55,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
670,15:59:35,20.46,-3.10,-0.02,-0.76,0.05,2539,1,22.28,135.79,160.80,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
671,15:59:35,21.21,-2.72,-0.01,-0.77,0.08,2916,1,22.33,136.04,161.05,49.92,489.00,2,0.00,0.00,-0.62,1,0.00,0
672,15:59:36,22.29,-0.72,-0.02,-0.78,0.10,3086,1,22.39,136.44,161.44,49.92,489.00,2,1.00,0.00,0.39,1,0.00,0
673,15:59:36,22.56,-0.08,-0.03,-0.78,0.11,3206,1,22.41,136.58,161.58,49.92,489.00,2,1.00,0.00,0.39,1,0.00,0
674,15:59:36,23.02,0.83,-0.06,-0.79,0.10,4356,1,22.46,136.85,161.86,49.92,489.00,2,0.00,0.00,-0.61,1,0.00,0
675,15:59:36,23.69,1.77,-0.12,-0.79,0.06,6717,1,22.57,137.57,162.57,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
676,15:59:36,24.08,1.86,-0.12,-0.79,0.05,6731,1,22.59,137.71,162.72,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
677,15:59:36,24.53,1.93,-0.11,-0.79,0.04,6569,1,22.61,137.86,162.87,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
678,15:59:36,25.02,1.98,-0.10,-0.79,0.03,6318,1,22.63,138.01,163.02,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
679,15:59:36,25.54,2.02,-0.10,-0.78,0.02,6062,1,22.66,138.17,163.17,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
680,15:59:36,26.62,2.07,-0.08,-0.78,-0.00,5704,1,22.70,138.49,163.49,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
681,15:59:36,27.69,2.08,-0.08,-0.78,-0.03,5547,1,22.74,138.82,163.82,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
682,15:59:36,28.21,2.08,-0.07,-0.77,-0.04,5542,1,22.77,138.99,163.99,49.91,489.00,2,0.00,0.00,-0.61,1,0.00,0
683,15:59:36,29.23,2.09,-0.07,-0.77,-0.06,5627,1,22.81,139.34,164.34,49.91,489.00,2,0.00,0.00,-0.62,1,0.00,0
684,15:59:36,29.72,2.09,-0.06,-0.76,-0.08,5723,1,22.83,139.52,164.52,49.91,489.00,2,0.00,0.00,-0.62,1,0.00,0
685,15:59:36,30.65,2.10,-0.06,-0.75,-0.10,5967,1,22.88,139.88,164.89,49.91,489.00,2,0.00,0.00,-0.62,1,0.00,0
686,15:59:36,31.10,2.10,-0.06,-0.75,-0.11,6081,1,22.90,140.07,165.07,49.91,489.00,2,0.00,0.00,-0.63,1,0.00,0
687,15:59:36,31.97,2.11,-0.06,-0.73,-0.14,6270,1,22.94,140.45,165.45,49.91,489.00,2,0.00,0.00,-0.63,1,0.00,0
688,15:59:36,32.82,2.11,-0.06,-0.72,-0.16,6349,1,22.99,140.84,165.84,49.91,489.00,2,0.00,0.00,-0.64,1,0.00,0
689,15:59:36,33.67,2.10,-0.07,-0.70,-0.19,6416,1,23.03,141.23,166.24,49.91,489.00,2,0.00,0.00,-0.65,1,0.00,0
690,15:59:36,34.09,2.09,-0.06,-0.69,-0.21,6448,1,23.05,141.43,166.44,49.91,489.00,2,0.00,0.00,-0.65,1,0.00,0
691,15:59:36,34.92,2.07,-0.06,-0.68,-0.23,6489,1,23.10,141.84,166.84,49.91,489.00,2,0.00,0.00,-0.66,1,0.00,0
692,15:59:36,35.75,2.04,-0.06,-0.65,-0.26,6520,1,23.14,142.25,167.26,49.91,489.00,2,0.00,0.00,-0.67,1,0.00,0
693,15:59:36,36.16,2.02,-0.07,-0.64,-0.28,6549,1,23.16,142.46,167.47,49.91,489.00,2,0.00,0.00,-0.68,1,0.00,0
694,15:59:36,36.96,1.98,-0.07,-0.62,-0.30,6632,1,23.21,142.88,167.89,49.90,489.00,2,0.00,0.00,-0.69,1,0.00,0
695,15:59:36,37.74,1.94,-0.08,-0.59,-0.33,6716,1,23.25,143.31,168.31,49.90,489.00,2,0.00,0.00,-0.71,1,0.00,0
696,15:59:36,38.51,1.90,-0.08,-0.56,-0.36,6776,1,23.29,143.74,168.74,49.90,489.00,2,0.00,0.00,-0.72,1,0.00,0
697,15:59:37,38.88,1.88,-0.08,-0.54,-0.38,6573,1,23.32,143.96,168.96,49.90,489.00,2,0.00,0.00,-0.73,1,0.00,0
698,15:59:37,39.59,1.83,-0.08,-0.51,-0.41,6760,1,23.36,144.39,169.40,49.90,489.00,2,0.00,0.00,-0.75,1,0.00,0
699,15:59:37,40.29,1.78,-0.08,-0.47,-0.44,6757,1,23.40,144.83,169.83,49.90,489.00,2,0.00,0.00,-0.76,1,0.00,0
700,15:59:37,40.64,1.75,-0.08,-0.45,-0.45,6706,1,23.43,145.05,170.05,49.90,489.00,2,0.00,0.00,-0.77,1,0.00,0
701,15:59:37,41.32,1.71,-0.08,-0.41,-0.48,6781,1,23.47,145.49,170.49,49.90,489.00,2,0.00,0.00,-0.79,1,0.00,0
702,15:59:37,41.97,1.65,-0.09,-0.37,-0.51,6720,1,23.51,145.92,170.93,49.90,489.00,2,0.00,0.00,-0.82,1,0.00,0
703,15:59:37,42.61,1.59,-0.08,-0.32,-0.54,6743,1,23.56,146.36,171.36,49.90,489.00,2,0.00,0.00,-0.84,1,0.00,0
704,15:59:37,42.92,1.56,-0.08,-0.30,-0.56,6822,1,23.58,146.58,171.58,49.90,489.00,2,0.00,0.00,-0.85,1,0.00,0
705,15:59:37,43.83,1.48,-0.09,-0.22,-0.61,6725,1,23.65,147.23,172.23,49.90,489.00,2,1.00,0.00,0.11,1,0.00,0
706,15:59:37,44.13,1.45,-0.08,-0.20,-0.62,6760,1,23.67,147.44,172.45,49.90,489.00,2,1.00,0.00,0.10,1,0.00,0
707,15:59:37,44.69,1.39,-0.08,-0.14,-0.65,6825,1,23.71,147.87,172.87,49.90,489.00,2,1.00,0.00,0.07,1,0.00,0
708,15:59:37,45.25,1.33,-0.08,-0.08,-0.68,6776,1,23.76,148.29,173.29,49.90,489.00,2,1.00,0.00,0.00,1,0.00,0
709,15:59:37,45.51,1.30,-0.08,-0.05,-0.70,6806,1,23.78,148.50,173.50,49.90,489.00,2,1.00,0.00,0.00,1,0.00,0
