Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
533,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.11,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
534,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.18,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
535,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.24,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
536,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.29,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
537,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.31,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
538,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.35,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
539,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.40,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
540,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.44,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
541,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.46,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
542,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.51,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
543,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.57,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
544,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.62,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
545,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.64,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
546,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.68,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
547,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.71,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
548,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.75,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
549,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
550,16:25:32,0.03,-0.01,-0.00,1.47,-0.65,1047,1,17.82,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
551,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.86,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
552,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.90,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
553,16:25:32,0.02,-0.01,-0.00,1.47,-0.65,1047,1,17.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
554,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.99,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
555,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.04,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
556,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.06,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
557,16:25:32,0.02,-0.00,-0.00,1.47,-0.65,1047,1,18.12,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
558,16:25:32,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.15,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
559,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
560,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.30,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
561,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.34,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
562,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
563,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.43,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
564,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.48,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
565,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.52,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
566,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
567,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.65,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
568,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.70,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
569,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.72,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
570,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.76,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
571,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.83,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
572,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
573,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.92,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
574,16:25:33,0.03,-0.00,-0.00,1.47,-0.65,1047,1,18.94,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
575,16:25:33,0.02,-0.01,-0.00,1.47,-0.65,1047,1,18.98,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
576,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.00,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
577,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.05,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
578,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
579,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.11,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
580,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.16,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
581,16:25:34,0.02,-0.00,-0.00,1.47,-0.65,1047,1,19.18,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
582,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.22,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
583,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
584,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.29,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
585,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.33,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
586,16:25:34,0.03,-0.01,-0.00,1.47,-0.65,1047,1,19.38,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
587,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.42,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
588,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.47,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
589,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.51,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
590,16:25:34,0.03,-0.00,-0.00,1.47,-0.65,1047,1,19.55,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
591,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.62,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
592,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.64,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
593,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
594,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.73,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
595,16:25:35,0.02,-0.01,0.00,1.47,-0.65,1047,1,19.77,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
596,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.84,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
597,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.88,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
598,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,19.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
599,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.02,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
600,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.04,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
601,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.08,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
602,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.13,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
603,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.17,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
604,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.21,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
605,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.26,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
606,16:25:35,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.30,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
607,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.37,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
608,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
609,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.43,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
610,16:25:36,0.02,-0.01,0.00,1.47,-0.65,1047,1,20.48,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
611,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.52,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
612,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
613,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.65,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
614,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.72,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
615,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
616,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.83,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
617,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.90,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
618,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,20.94,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
619,16:25:36,0.03,-0.01,0.00,1.47,-0.65,1047,1,20.98,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
620,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
621,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
622,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.12,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
623,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.16,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
624,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.20,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
625,16:25:36,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
626,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.31,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
627,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.38,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
628,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.45,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
629,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.49,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
630,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.56,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
631,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.62,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
632,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
633,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.73,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
634,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.80,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
635,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.84,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
636,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.89,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
637,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,21.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
638,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,22.02,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
639,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,22.06,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
640,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,22.13,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
641,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,22.17,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
642,16:25:37,0.03,-0.00,0.00,1.47,-0.65,1047,1,22.24,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
643,16:25:38,0.03,-0.01,0.00,1.47,-0.65,1047,1,22.30,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
644,16:25:38,0.03,-0.00,0.00,1.47,-0.65,1047,1,22.44,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
645,16:25:38,0.03,-0.01,0.00,1.47,-0.65,1047,1,22.57,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
646,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,22.68,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
647,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,22.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
648,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,22.94,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
649,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
650,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.16,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
651,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
652,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.40,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
653,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.60,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
654,16:25:38,0.03,-0.01,-0.00,1.47,-0.65,1047,1,23.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
655,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.78,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
656,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,23.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
657,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.04,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
658,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.13,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
659,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.20,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
660,16:25:38,0.03,-0.01,-0.00,1.47,-0.65,1047,1,24.28,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
661,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.35,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
662,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
663,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.48,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
664,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.53,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
665,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
666,16:25:38,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.66,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
667,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.72,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
668,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.77,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
669,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.81,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
670,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.86,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
671,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.92,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
672,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,24.99,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
673,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
674,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.08,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
675,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.14,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
676,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
677,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.25,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
678,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.32,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
679,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.38,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
680,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.47,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
681,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.54,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
682,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
683,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
684,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.76,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
685,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.80,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
686,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
687,16:25:39,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.91,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
688,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,25.98,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
689,16:25:40,0.03,-0.01,-0.00,1.47,-0.65,1047,1,26.02,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
690,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
691,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.13,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
692,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.18,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
693,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.24,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
694,16:25:40,0.03,-0.01,-0.00,1.47,-0.65,1047,1,26.29,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
695,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.35,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
696,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.40,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
697,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.44,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
698,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.48,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
699,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
700,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.68,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
701,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.75,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
702,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.81,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
703,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.88,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
704,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,26.97,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
705,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
706,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.10,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
707,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.17,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
708,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.25,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
709,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.32,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
710,16:25:40,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
