Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1786,23:03:04,109.91,-3.08,-0.12,0.57,0.08,5944,4,36.75,1222.41,1247.41,54.24,179.00,2,1.00,0.00,0.00,4,0.00,0
1787,23:03:04,110.26,-2.36,-0.03,0.56,0.08,5916,4,36.77,1223.01,1248.02,54.24,179.00,2,1.00,0.00,0.00,4,0.00,0
1788,23:03:04,110.55,-1.83,-0.12,0.55,0.09,5973,4,36.79,1223.62,1248.63,54.24,179.00,2,1.00,0.00,0.00,4,0.00,0
1789,23:03:04,110.88,-1.31,0.03,0.54,0.09,5956,4,36.81,1224.24,1249.24,54.24,179.00,2,1.00,0.00,0.00,4,0.00,0
1790,23:03:04,111.16,-0.97,-0.10,0.54,0.09,6010,4,36.83,1224.85,1249.85,54.24,179.00,2,1.00,0.00,0.00,4,0.00,0
1791,23:03:04,111.51,-0.68,-0.03,0.53,0.09,6003,4,36.85,1225.47,1250.47,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1792,23:03:04,111.83,-0.48,-0.14,0.52,0.09,6015,4,36.87,1226.08,1251.09,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1793,23:03:04,112.11,-0.33,-0.21,0.51,0.09,6061,4,36.89,1226.70,1251.71,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1794,23:03:04,112.48,-0.21,-0.18,0.51,0.09,6035,4,36.91,1227.32,1252.33,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1795,23:03:04,112.72,-0.31,-0.33,0.50,0.09,6108,4,36.93,1227.95,1252.95,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1796,23:03:04,113.07,-0.42,-0.21,0.49,0.10,6070,4,36.95,1228.57,1253.57,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1797,23:03:04,113.35,-0.17,-0.40,0.48,0.10,6140,4,36.97,1229.20,1254.20,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1798,23:03:04,113.65,-0.04,-0.27,0.47,0.11,6127,4,36.99,1229.82,1254.83,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1799,23:03:04,113.97,0.28,-0.43,0.46,0.11,6149,4,37.01,1230.45,1255.46,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1800,23:03:04,114.24,0.52,-0.43,0.45,0.12,6174,4,37.03,1231.08,1256.09,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1801,23:03:04,114.58,0.84,-0.55,0.44,0.13,6178,4,37.05,1231.71,1256.72,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1802,23:03:04,114.77,1.07,-0.62,0.43,0.14,6254,4,37.07,1232.35,1257.35,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1803,23:03:04,115.16,1.26,-0.59,0.42,0.14,6175,4,37.09,1232.98,1257.98,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1804,23:03:04,115.36,1.58,-0.81,0.41,0.15,6295,4,37.11,1233.62,1258.62,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1805,23:03:04,115.71,1.54,-0.71,0.40,0.16,6235,4,37.13,1234.25,1259.25,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1806,23:03:04,115.94,1.74,-0.94,0.39,0.16,6322,4,37.15,1234.89,1259.89,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1807,23:03:04,116.31,1.63,-0.80,0.37,0.17,6242,4,37.17,1235.53,1260.53,54.23,179.00,2,1.00,0.00,-0.10,4,0.00,0
1808,23:03:04,116.51,2.00,-1.11,0.36,0.18,6384,4,37.19,1236.16,1261.17,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1809,23:03:04,116.81,1.94,-1.07,0.35,0.19,6333,4,37.21,1236.80,1261.81,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1810,23:03:04,117.14,2.07,-1.20,0.33,0.19,6326,4,37.23,1237.44,1262.45,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1811,23:03:04,117.44,1.90,-1.15,0.32,0.20,6315,4,37.25,1238.09,1263.09,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1812,23:03:04,117.67,2.16,-1.42,0.30,0.21,6418,4,37.27,1238.73,1263.73,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1813,23:03:04,117.91,2.11,-1.51,0.28,0.21,6440,4,37.29,1239.37,1264.37,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1814,23:03:04,118.28,2.14,-1.57,0.27,0.22,6383,4,37.31,1240.01,1265.02,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1815,23:03:04,118.58,2.01,-1.60,0.25,0.22,6379,4,37.33,1240.66,1265.66,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1816,23:03:04,118.84,2.23,-1.81,0.23,0.23,6471,4,37.35,1241.30,1266.31,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1817,23:03:04,119.04,2.27,-2.04,0.21,0.24,6528,4,37.37,1241.95,1266.95,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1818,23:03:04,119.39,2.27,-2.13,0.19,0.24,6483,4,37.39,1242.60,1267.60,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1819,23:03:04,119.70,2.06,-2.13,0.17,0.25,6456,4,37.41,1243.24,1268.25,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1820,23:03:04,120.01,2.19,-2.26,0.15,0.25,6514,4,37.43,1243.89,1268.89,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1821,23:03:04,120.30,2.23,-2.50,0.13,0.26,6539,4,37.45,1244.54,1269.54,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1822,23:03:04,120.55,2.29,-2.68,0.11,0.27,6563,4,37.47,1245.19,1270.19,54.22,179.00,2,1.00,0.00,-0.10,4,0.00,0
1823,23:03:04,120.82,2.12,-2.76,0.09,0.27,6566,4,37.49,1245.84,1270.84,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1824,23:03:04,121.16,2.16,-2.88,0.06,0.28,6536,4,37.51,1246.49,1271.49,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1825,23:03:04,121.49,2.01,-2.92,0.04,0.28,6510,4,37.53,1247.14,1272.14,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1826,23:03:04,121.74,2.22,-3.15,0.02,0.29,6617,4,37.55,1247.79,1272.79,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1827,23:03:04,122.02,2.21,-3.36,-0.01,0.29,6660,4,37.57,1248.44,1273.45,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1828,23:03:04,122.29,2.26,-3.51,-0.03,0.30,6653,4,37.59,1249.10,1274.10,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1829,23:03:04,122.57,2.18,-3.63,-0.06,0.31,6661,4,37.61,1249.75,1274.75,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1830,23:03:04,122.92,2.15,-3.69,-0.08,0.31,6619,4,37.63,1250.40,1275.41,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1831,23:03:04,123.23,2.11,-3.79,-0.11,0.32,6636,4,37.65,1251.06,1276.06,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1832,23:03:04,123.56,2.14,-3.96,-0.14,0.32,6635,4,37.67,1251.71,1276.71,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1833,23:03:04,123.80,2.25,-4.18,-0.17,0.33,6725,4,37.69,1252.37,1277.37,54.21,179.00,2,1.00,0.00,-0.10,4,0.00,0
1834,23:03:05,124.05,2.29,-4.42,-0.19,0.34,6784,4,37.71,1253.02,1278.02,54.21,179.00,2,1.00,0.00,0.00,4,0.00,0
1835,23:03:05,124.33,2.34,-4.59,-0.22,0.34,6769,4,37.73,1253.68,1278.68,54.21,179.00,2,1.00,0.00,0.00,4,0.00,0
1836,23:03:05,124.64,2.33,-4.75,-0.25,0.35,6763,4,37.75,1254.33,1279.33,54.21,179.00,2,1.00,0.00,0.00,4,0.00,0
1837,23:03:05,124.97,2.27,-4.76,-0.28,0.35,6736,4,37.77,1254.99,1279.99,54.21,179.00,2,1.00,0.00,0.00,4,0.00,0
1838,23:03:05,125.30,2.45,-4.94,-0.31,0.36,6739,4,37.79,1255.64,1280.65,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1839,23:03:05,125.65,2.42,-4.98,-0.34,0.36,6711,4,37.81,1256.30,1281.30,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1840,23:03:05,125.97,2.25,-5.14,-0.38,0.36,6754,4,37.83,1256.96,1281.96,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1841,23:03:05,126.31,2.02,-5.24,-0.41,0.37,6763,4,37.85,1257.62,1282.62,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1842,23:03:05,126.57,1.76,-5.41,-0.44,0.37,6847,4,37.87,1258.28,1283.28,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1843,23:03:05,126.87,1.47,-5.60,-0.47,0.37,6874,4,37.89,1258.94,1283.94,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1844,23:03:05,127.18,1.18,-5.61,-0.51,0.37,6873,4,37.91,1259.60,1284.60,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1845,23:03:05,127.48,0.91,-5.78,-0.54,0.37,6903,4,37.93,1260.26,1285.27,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1846,23:03:05,127.83,0.67,-5.78,-0.57,0.37,6883,4,37.95,1260.93,1285.93,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1847,23:03:05,128.15,0.47,-5.82,-0.61,0.37,6894,4,37.97,1261.59,1286.59,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1848,23:03:05,128.50,0.31,-5.81,-0.64,0.37,6878,4,37.99,1262.26,1287.26,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1849,23:03:05,128.83,0.19,-5.73,-0.67,0.37,6892,4,38.01,1262.93,1287.93,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1850,23:03:05,129.17,0.10,-5.78,-0.71,0.37,6882,4,38.03,1263.60,1288.60,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1851,23:03:05,129.48,0.02,-5.65,-0.74,0.37,6898,4,38.05,1264.27,1289.27,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1852,23:03:05,129.81,-0.03,-5.66,-0.78,0.36,6918,4,38.07,1264.94,1289.94,54.20,179.00,2,1.00,0.00,0.00,4,0.00,0
1853,23:03:05,130.13,-0.08,-5.64,-0.81,0.36,6937,4,38.09,1265.62,1290.62,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1854,23:03:05,130.42,-0.12,-5.63,-0.84,0.36,6998,4,38.11,1266.29,1291.29,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1855,23:03:05,130.73,-0.14,-5.61,-0.88,0.36,7016,4,38.13,1266.97,1291.97,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1856,23:03:05,131.03,-0.16,-5.47,-0.91,0.36,7037,4,38.15,1267.65,1292.65,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1857,23:03:05,131.30,-0.18,-5.48,-0.95,0.36,7082,4,38.17,1268.33,1293.33,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1858,23:03:05,131.62,-0.19,-5.26,-0.98,0.36,7073,4,38.19,1269.01,1294.01,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1859,23:03:05,131.88,-0.20,-5.15,-1.02,0.36,7109,4,38.21,1269.69,1294.70,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1860,23:03:05,132.21,-0.20,-4.99,-1.05,0.36,7109,4,38.23,1270.38,1295.38,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1861,23:03:05,132.50,-0.20,-4.79,-1.09,0.36,7122,4,38.25,1271.07,1296.07,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1862,23:03:05,132.82,-0.20,-4.74,-1.12,0.37,7129,4,38.27,1271.75,1296.76,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1863,23:03:05,133.13,-0.20,-4.47,-1.16,0.36,7127,4,38.29,1272.48,1297.48,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1864,23:03:05,133.44,-0.21,-4.44,-1.19,0.35,7137,4,38.31,1273.26,1298.26,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1865,23:03:05,133.76,-0.21,-4.27,-1.23,0.34,7128,4,38.33,1274.05,1299.05,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1866,23:03:05,134.07,-0.21,-4.12,-1.26,0.33,7153,4,38.35,1274.84,1299.84,54.19,179.00,2,1.00,0.00,0.00,4,0.00,0
1867,23:03:05,134.38,-0.22,-4.12,-1.29,0.32,7163,4,38.37,1275.64,1300.64,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1868,23:03:05,134.65,-0.22,-3.99,-1.32,0.31,7206,4,38.39,1276.45,1301.45,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1869,23:03:05,134.94,-0.22,-3.89,-1.35,0.30,7214,4,38.41,1277.27,1302.27,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1870,23:03:05,135.24,-0.23,-4.01,-1.38,0.29,7275,4,38.43,1278.09,1303.09,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1871,23:03:05,135.52,-0.22,-3.88,-1.41,0.28,7266,4,38.45,1278.92,1303.92,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1872,23:03:05,135.78,-0.23,-3.92,-1.44,0.27,7309,4,38.47,1279.76,1304.76,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1873,23:03:05,136.09,-0.23,-4.01,-1.47,0.26,7335,4,38.49,1280.60,1305.60,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1874,23:03:05,136.37,-0.24,-4.05,-1.49,0.25,7337,4,38.51,1281.45,1306.45,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1875,23:03:05,136.63,-0.23,-4.13,-1.52,0.24,7372,4,38.53,1282.31,1307.31,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1876,23:03:05,136.97,-0.22,-4.04,-1.54,0.23,7351,4,38.55,1283.17,1308.17,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1877,23:03:05,137.23,-0.22,-4.19,-1.56,0.22,7405,4,38.57,1284.04,1309.04,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1878,23:03:05,137.54,-0.21,-4.09,-1.58,0.21,7384,4,38.59,1284.91,1309.92,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1879,23:03:05,137.86,-0.21,-4.04,-1.60,0.20,7378,4,38.61,1285.79,1310.80,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1880,23:03:05,138.12,-0.20,-4.07,-1.62,0.19,7420,4,38.63,1286.68,1311.68,54.18,179.00,2,1.00,0.00,0.00,4,0.00,0
1881,23:03:05,138.45,-0.19,-3.91,-1.64,0.17,7394,4,38.65,1287.57,1312.58,54.17,179.00,2,1.00,0.00,0.00,4,0.00,0
1882,23:03:05,138.73,-0.19,-3.86,-1.66,0.16,7407,4,38.67,1288.47,1313.47,54.17,179.00,2,1.00,0.00,0.00,4,0.00,0
1883,23:03:05,139.02,-0.19,-3.81,-1.68,0.15,7437,4,38.69,1289.37,1314.38,54.17,179.00,2,1.00,0.00,0.00,4,0.00,0
1884,23:03:05,139.31,-0.18,-3.68,-1.69,0.14,7442,4,38.71,1290.28,1315.28,54.17,179.00,2,1.00,0.00,0.00,4,0.00,0
1885,23:03:06,139.60,-0.19,-3.59,-1.71,0.13,7452,4,38.73,1291.20,1316.20,54.17,179.00,2,1.00,0.00,0.00,4,0.00,0
1886,23:03:06,139.87,-0.19,-3.63,-1.72,0.12,7496,4,38.75,1292.11,1317.12,54.17,179.00,2,1.00,0.00,0.00,4,0.00,0
1887,23:03:06,140.13,-0.19,-3.45,-1.73,0.11,7511,4,38.77,1293.03,1318.04,54.17,179.00,2,1.00,0.00,0.00,5,0.00,0
1888,23:03:06,140.43,-0.19,-3.36,-1.74,0.10,7517,4,38.79,1293.96,1318.96,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1889,23:03:06,140.71,-0.20,-3.28,-1.75,0.08,7533,4,38.81,1294.89,1319.89,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1890,23:03:06,140.99,-0.20,-3.16,-1.76,0.07,7542,4,38.83,1295.82,1320.83,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1891,23:03:06,141.02,-0.21,-3.14,-1.77,0.06,6049,5,38.85,1296.76,1321.76,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1892,23:03:06,140.95,-0.20,-2.94,-1.77,0.05,6028,5,38.87,1297.70,1322.70,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1893,23:03:06,140.87,-0.20,-2.78,-1.78,0.04,6007,5,38.89,1298.64,1323.64,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1894,23:03:06,140.79,-0.20,-2.69,-1.78,0.03,5986,5,38.91,1299.57,1324.58,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1895,23:03:06,140.72,-0.21,-2.48,-1.78,0.01,5966,5,38.93,1300.51,1325.52,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1896,23:03:06,140.64,-0.21,-2.32,-1.78,0.00,5945,5,38.95,1301.45,1326.45,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1897,23:03:06,140.56,-0.22,-2.20,-1.78,-0.01,5925,5,38.97,1302.39,1327.39,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1898,23:03:06,140.48,-0.23,-2.07,-1.78,-0.02,5905,5,38.99,1303.33,1328.33,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1899,23:03:06,140.40,-0.23,-1.90,-1.78,-0.03,5886,5,39.01,1304.26,1329.26,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1900,23:03:06,140.32,-0.24,-1.79,-1.77,-0.04,5866,5,39.03,1305.20,1330.20,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1901,23:03:06,140.29,-0.24,-1.55,-1.77,-0.06,5204,6,39.05,1306.13,1331.13,54.17,179.00,2,1.00,0.00,0.00,6,0.00,0
1902,23:03:06,140.21,-0.25,-1.35,-1.76,-0.07,5192,6,39.07,1307.06,1332.07,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1903,23:03:06,140.12,-0.25,-1.22,-1.76,-0.08,5181,6,39.09,1307.99,1333.00,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1904,23:03:06,140.03,-0.24,-0.86,-1.75,-0.09,5170,6,39.11,1308.92,1333.92,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1905,23:03:06,139.95,-0.24,-0.72,-1.74,-0.10,5160,6,39.13,1309.85,1334.85,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1906,23:03:06,139.86,-0.24,-0.55,-1.73,-0.11,5149,6,39.15,1310.77,1335.77,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1907,23:03:06,139.78,-0.25,-0.36,-1.71,-0.13,5138,6,39.17,1311.69,1336.69,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1908,23:03:06,139.67,-0.62,-0.12,-1.70,-0.14,5128,6,39.19,1312.61,1337.61,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1909,23:03:06,139.56,-0.55,0.09,-1.69,-0.14,5118,6,39.21,1313.52,1338.52,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1910,23:03:06,139.46,-0.13,0.16,-1.67,-0.15,5107,6,39.23,1314.43,1339.43,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1911,23:03:06,139.34,0.26,0.47,-1.66,-0.15,5132,6,39.25,1315.34,1340.34,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1912,23:03:06,139.43,0.79,0.61,-1.64,-0.15,5212,6,39.27,1316.24,1341.25,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1913,23:03:06,139.55,1.32,0.67,-1.63,-0.15,5228,6,39.29,1317.15,1342.15,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1914,23:03:06,139.70,1.78,0.86,-1.61,-0.15,5226,6,39.31,1318.05,1343.05,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1915,23:03:06,139.84,2.13,1.06,-1.59,-0.15,5220,6,39.33,1318.95,1343.95,54.17,179.00,2,1.00,0.00,-0.10,6,0.00,0
1916,23:03:06,139.94,2.60,1.02,-1.57,-0.15,5252,6,39.35,1319.85,1344.85,54.16,179.00,2,1.00,0.00,-0.10,6,0.00,0
1917,23:03:06,140.09,2.74,1.24,-1.56,-0.16,5237,6,39.37,1320.75,1345.75,54.16,179.00,2,1.00,0.00,-0.10,6,0.00,0
1918,23:03:06,140.21,2.99,1.35,-1.54,-0.16,5240,6,39.39,1321.64,1346.65,54.16,179.00,2,1.00,0.00,-0.10,6,0.00,0
1919,23:03:06,140.33,3.10,1.44,-1.52,-0.16,5249,6,39.41,1322.54,1347.54,54.16,179.00,2,1.00,0.00,-0.10,6,0.00,0
1920,23:03:06,140.45,3.22,1.64,-1.50,-0.16,5247,6,39.43,1323.43,1348.43,54.16,179.00,2,1.00,0.00,-0.10,6,0.00,0
1921,23:03:06,140.58,3.33,1.81,-1.48,-0.16,5250,6,39.45,1324.32,1349.33,54.16,179.00,2,1.00,0.00,-0.10,6,0.00,0
1922,23:03:06,140.67,3.54,1.83,-1.46,-0.17,5276,6,39.47,1325.21,1350.22,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1923,23:03:06,140.80,3.36,2.08,-1.44,-0.17,5263,6,39.49,1326.10,1351.10,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1924,23:03:06,140.94,3.36,2.25,-1.42,-0.17,5258,6,39.51,1326.99,1351.99,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1925,23:03:06,141.03,3.42,2.26,-1.40,-0.17,5287,6,39.53,1327.87,1352.88,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1926,23:03:06,141.16,3.38,2.39,-1.38,-0.17,5283,6,39.55,1328.66,1353.66,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1927,23:03:06,141.29,3.30,2.48,-1.36,-0.16,5282,6,39.57,1329.43,1354.43,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1928,23:03:06,141.35,3.36,2.38,-1.34,-0.15,5314,6,39.59,1330.20,1355.21,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1929,23:03:06,141.46,3.29,2.38,-1.32,-0.15,5309,6,39.61,1330.98,1355.98,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1930,23:03:06,141.57,3.31,2.33,-1.30,-0.14,5324,6,39.63,1331.75,1356.76,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1931,23:03:06,141.62,3.51,2.13,-1.29,-0.13,5349,6,39.65,1332.53,1357.53,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1932,23:03:06,141.74,3.71,2.01,-1.27,-0.12,5338,6,39.67,1333.31,1358.31,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1933,23:03:06,141.84,3.96,1.84,-1.26,-0.11,5354,6,39.69,1334.09,1359.09,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1934,23:03:06,141.95,4.23,1.56,-1.24,-0.11,5377,6,39.71,1334.87,1359.87,54.16,179.00,2,1.00,0.00,-0.20,6,0.00,0
1935,23:03:07,142.06,4.42,1.36,-1.23,-0.10,5357,6,39.73,1335.65,1360.65,54.15,179.00,2,1.00,0.00,-0.20,6,0.00,0
1936,23:03:07,142.18,4.66,1.22,-1.22,-0.09,5355,6,39.75,1336.44,1361.44,54.15,179.00,2,1.00,0.00,-0.20,6,0.00,0
1937,23:03:07,142.25,5.02,0.93,-1.20,-0.08,5378,6,39.77,1337.22,1362.22,54.15,179.00,2,1.00,0.00,-0.20,6,0.00,0
1938,23:03:07,142.36,5.23,0.78,-1.19,-0.07,5367,6,39.79,1338.01,1363.01,54.15,179.00,2,1.00,0.00,-0.20,6,0.00,0
1939,23:03:07,142.45,5.52,0.60,-1.18,-0.06,5376,6,39.81,1338.79,1363.80,54.15,179.00,2,1.00,0.00,-0.20,6,0.00,0
1940,23:03:07,142.51,5.77,0.43,-1.17,-0.05,5390,6,39.83,1339.58,1364.58,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1941,23:03:07,142.60,6.00,0.24,-1.16,-0.04,5392,6,39.85,1340.37,1365.37,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1942,23:03:07,142.72,6.09,0.17,-1.15,-0.04,5378,6,39.87,1341.16,1366.16,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1943,23:03:07,142.79,6.17,0.06,-1.14,-0.03,5391,6,39.89,1341.95,1366.96,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1944,23:03:07,142.86,6.30,-0.07,-1.14,-0.02,5403,6,39.91,1342.75,1367.75,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1945,23:03:07,142.95,6.46,-0.22,-1.13,-0.01,5399,6,39.93,1343.54,1368.54,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1946,23:03:07,143.11,6.71,-0.33,-1.12,-0.00,5381,6,39.95,1344.33,1369.34,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1947,23:03:07,143.23,6.87,-0.46,-1.12,0.01,5401,6,39.97,1345.13,1370.13,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1948,23:03:07,143.38,6.79,-0.60,-1.12,0.01,5396,6,39.99,1345.93,1370.93,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1949,23:03:07,143.55,6.45,-0.67,-1.11,0.02,5399,6,40.01,1346.72,1371.73,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1950,23:03:07,143.70,5.98,-0.79,-1.11,0.02,5401,6,40.03,1347.52,1372.52,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1951,23:03:07,143.90,5.32,-0.82,-1.11,0.02,5390,6,40.05,1348.32,1373.32,54.15,179.00,2,1.00,0.00,0.00,6,0.00,0
1952,23:03:07,144.10,4.63,-0.87,-1.11,0.02,5387,6,40.07,1349.12,1374.12,54.14,179.00,2,1.00,0.00,0.00,6,0.00,0
1953,23:03:07,144.28,3.93,-0.95,-1.10,0.02,5396,6,40.09,1349.92,1374.93,54.14,179.00,2,1.00,0.00,0.00,6,0.00,0
1954,23:03:07,144.46,3.26,-1.04,-1.10,0.02,5406,6,40.11,1350.73,1375.73,54.14,179.00,2,1.00,0.00,0.00,6,0.00,0
1955,23:03:07,144.64,2.63,-1.09,-1.10,0.02,5411,6,40.13,1351.53,1376.53,54.14,179.00,2,1.00,0.00,0.00,6,0.00,0
1956,23:03:07,144.82,2.09,-1.12,-1.10,0.02,5415,6,40.15,1352.33,1377.34,54.14,179.00,2,1.00,0.00,0.00,6,0.00,0
1957,23:03:07,145.01,1.62,-1.13,-1.11,0.02,5416,6,40.17,1353.14,1378.14,54.14,179.00,2,1.00,0.00,0.00,6,0.00,0
