Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
352,22:58:13,46.83,0.05,0.09,0.34,0.03,7057,1,6.47,2040.14,7.58,54.98,0.00,2,1.00,0.00,0.00,2,0.00,0
353,22:58:14,47.84,0.03,0.04,0.34,0.03,7188,1,6.49,2040.44,7.88,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
354,22:58:14,48.01,0.02,0.06,0.34,0.04,5171,2,6.52,2040.74,8.18,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
355,22:58:14,48.01,0.02,0.06,0.34,0.04,5159,2,6.54,2041.05,8.49,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
356,22:58:14,47.99,0.01,0.10,0.33,0.05,5148,2,6.56,2041.35,8.79,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
357,22:58:14,47.97,0.01,0.02,0.33,0.05,5136,2,6.58,2041.65,9.10,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
358,22:58:14,47.94,-0.37,0.02,0.33,0.06,5124,2,6.60,2041.96,9.40,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
359,22:58:14,47.91,-0.59,0.11,0.33,0.06,5113,2,6.63,2042.26,9.70,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
360,22:58:14,47.89,-0.63,0.06,0.32,0.07,5102,2,6.65,2042.56,10.00,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
361,22:58:14,47.87,-0.63,-0.04,0.32,0.08,5091,2,6.67,2042.86,10.31,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
362,22:58:14,47.85,-0.66,0.03,0.32,0.09,5080,2,6.69,2043.16,10.61,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
363,22:58:14,47.82,-0.66,0.06,0.31,0.10,3197,3,6.71,2043.47,10.91,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
364,22:58:14,47.80,-0.66,0.07,0.31,0.11,3208,3,6.74,2043.77,11.21,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
365,22:58:14,47.79,-0.63,-0.06,0.30,0.12,3220,3,6.76,2044.06,11.51,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
366,22:58:14,47.76,-0.66,-0.00,0.30,0.13,3232,3,6.78,2044.36,11.81,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
367,22:58:14,47.74,-0.69,0.18,0.29,0.14,3243,3,6.80,2044.66,12.10,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
368,22:58:14,47.72,-0.67,0.11,0.28,0.15,3254,3,6.82,2044.96,12.40,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
369,22:58:14,47.71,-0.65,0.02,0.28,0.16,3266,3,6.85,2045.25,12.70,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
370,22:58:14,47.68,-0.68,0.11,0.27,0.17,3277,3,6.87,2045.55,12.99,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
371,22:58:14,47.67,-0.68,0.12,0.26,0.18,3288,3,6.89,2045.84,13.29,54.98,0.00,2,1.00,0.00,-0.10,3,0.00,0
372,22:58:14,47.65,-0.68,0.15,0.26,0.19,3183,3,6.91,2046.14,13.58,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
373,22:58:14,48.02,-0.66,0.07,0.25,0.20,3327,3,6.93,2046.43,13.88,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
374,22:58:14,48.44,-0.33,-0.02,0.24,0.21,3349,3,6.96,2046.73,14.17,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
375,22:58:14,48.87,-0.16,0.01,0.23,0.21,3368,3,6.98,2047.03,14.47,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
376,22:58:14,49.29,-0.06,0.10,0.22,0.22,3396,3,7.00,2047.33,14.77,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
377,22:58:14,49.70,-0.03,0.01,0.21,0.22,3436,3,7.02,2047.63,15.07,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
378,22:58:14,50.13,-0.02,0.02,0.21,0.23,3455,3,7.04,2047.93,15.38,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
379,22:58:14,50.56,-0.01,0.02,0.20,0.23,3494,3,7.07,2048.24,15.68,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
380,22:58:14,50.98,-0.00,-0.03,0.19,0.23,3526,3,7.09,2048.55,15.99,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
381,22:58:14,51.43,-0.00,0.18,0.18,0.24,3543,3,7.11,2048.86,16.30,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
382,22:58:14,51.84,-0.00,0.02,0.17,0.24,3607,3,7.13,2049.17,16.61,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
383,22:58:14,52.31,-0.00,-0.11,0.16,0.25,3610,3,7.15,2049.49,16.93,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
384,22:58:14,52.75,-0.00,0.11,0.15,0.25,3633,3,7.18,2049.80,17.25,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
385,22:58:14,53.19,-0.00,-0.02,0.13,0.26,3684,3,7.20,2050.12,17.56,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
386,22:58:14,53.64,-0.00,0.08,0.12,0.26,3695,3,7.22,2050.44,17.88,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
387,22:58:14,54.07,-0.00,-0.03,0.11,0.27,3753,3,7.24,2050.76,18.21,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
388,22:58:14,54.56,-0.00,-0.03,0.10,0.27,3744,3,7.26,2051.09,18.53,54.98,0.00,2,1.00,0.00,0.00,3,0.00,0
389,22:58:14,55.00,-0.00,0.09,0.09,0.27,3794,3,7.29,2051.41,18.86,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
390,22:58:14,55.46,0.00,-0.08,0.08,0.28,3844,3,7.31,2051.74,19.18,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
391,22:58:14,55.94,0.00,0.02,0.06,0.28,3849,3,7.33,2052.07,19.51,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
392,22:58:14,56.38,-0.00,0.07,0.05,0.29,3903,3,7.35,2052.40,19.84,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
393,22:58:14,56.86,-0.00,-0.00,0.04,0.29,3936,3,7.37,2052.73,20.18,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
394,22:58:14,57.33,0.00,0.04,0.02,0.30,3968,3,7.40,2053.07,20.51,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
395,22:58:14,57.80,0.00,-0.08,0.01,0.30,3999,3,7.42,2053.41,20.85,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
396,22:58:14,58.30,0.00,0.07,-0.00,0.31,4014,3,7.44,2053.74,21.19,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
397,22:58:14,58.75,0.00,-0.03,-0.02,0.31,4085,3,7.46,2054.08,21.53,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
398,22:58:14,59.27,0.00,0.03,-0.03,0.32,4078,3,7.48,2054.43,21.87,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
399,22:58:15,59.72,0.00,0.03,-0.05,0.32,4157,3,7.51,2054.77,22.21,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
400,22:58:15,60.25,0.00,-0.05,-0.06,0.33,4148,3,7.53,2055.12,22.56,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
401,22:58:15,60.72,0.00,0.08,-0.08,0.33,4208,3,7.55,2055.46,22.91,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
402,22:58:15,61.24,0.00,-0.06,-0.10,0.34,4233,3,7.57,2055.81,23.26,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
403,22:58:15,61.72,-0.00,0.07,-0.11,0.34,4276,3,7.59,2056.16,23.61,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
404,22:58:15,62.25,-0.00,-0.16,-0.13,0.35,4308,3,7.62,2056.51,23.96,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
405,22:58:15,62.75,-0.00,0.10,-0.15,0.35,4327,3,7.64,2056.87,24.31,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
406,22:58:15,63.24,-0.00,0.04,-0.17,0.36,4385,3,7.66,2057.22,24.67,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
407,22:58:15,63.76,-0.00,0.09,-0.18,0.36,4399,3,7.68,0.02,25.02,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
408,22:58:15,64.23,-0.00,-0.19,-0.20,0.36,4488,3,7.70,0.39,25.39,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
409,22:58:15,64.78,0.00,0.03,-0.22,0.36,4456,3,7.73,0.76,25.76,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
410,22:58:15,65.25,0.00,-0.02,-0.24,0.36,4530,3,7.75,1.13,26.13,54.97,0.00,2,1.00,0.00,0.00,3,0.00,0
411,22:58:15,65.77,-0.00,0.08,-0.26,0.36,4534,3,7.77,1.50,26.51,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
412,22:58:15,66.23,-0.00,-0.09,-0.28,0.36,4634,3,7.79,1.88,26.88,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
413,22:58:15,66.80,0.00,0.04,-0.30,0.36,4594,3,7.81,2.26,27.26,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
414,22:58:15,67.26,0.00,-0.11,-0.32,0.36,4682,3,7.84,2.64,27.65,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
415,22:58:15,67.79,0.00,0.10,-0.34,0.36,4665,3,7.86,3.03,28.03,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
416,22:58:15,68.26,0.00,-0.11,-0.36,0.36,4762,3,7.88,3.42,28.42,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
417,22:58:15,68.80,0.00,0.07,-0.38,0.36,4737,3,7.90,3.81,28.81,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
418,22:58:15,69.31,0.00,-0.12,-0.40,0.36,4788,3,7.92,4.21,29.21,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
419,22:58:15,69.79,0.00,0.11,-0.42,0.36,4816,3,7.95,4.60,29.61,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
420,22:58:15,70.31,0.00,-0.03,-0.44,0.36,4844,3,7.97,5.00,30.01,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
421,22:58:15,70.77,0.00,-0.01,-0.46,0.36,4916,3,7.99,5.41,30.41,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
422,22:58:15,71.28,0.01,-0.03,-0.47,0.36,4883,3,8.01,5.78,30.78,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
423,22:58:15,71.69,0.01,0.06,-0.49,0.36,4967,3,8.03,6.15,31.15,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
424,22:58:15,72.18,0.01,0.05,-0.51,0.36,4969,3,8.05,6.52,31.52,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
425,22:58:15,72.62,0.00,0.07,-0.53,0.36,5011,3,8.07,6.90,31.90,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
426,22:58:15,73.05,-0.00,-0.07,-0.55,0.36,5067,3,8.09,7.28,32.28,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
427,22:58:15,73.54,-0.00,-0.06,-0.57,0.36,5058,3,8.11,7.66,32.66,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
428,22:58:15,73.98,0.00,0.01,-0.59,0.36,5107,3,8.13,8.04,33.04,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
429,22:58:15,74.44,0.00,0.10,-0.61,0.36,5131,3,8.15,8.43,33.43,54.96,0.00,2,1.00,0.00,0.00,3,0.00,0
430,22:58:15,74.86,0.00,-0.04,-0.63,0.36,5207,3,8.17,8.81,33.82,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
431,22:58:15,75.36,0.00,0.07,-0.65,0.36,5178,3,8.19,9.20,34.21,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
432,22:58:15,75.78,0.00,-0.18,-0.67,0.36,5277,3,8.21,9.60,34.60,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
433,22:58:15,76.26,0.00,0.08,-0.69,0.36,5237,3,8.23,9.99,34.99,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
434,22:58:15,76.71,0.00,-0.06,-0.71,0.36,5306,3,8.25,10.39,35.39,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
435,22:58:15,77.14,0.01,0.03,-0.73,0.36,5328,3,8.27,10.79,35.79,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
436,22:58:15,77.65,0.01,-0.10,-0.75,0.36,5326,3,8.29,11.19,36.19,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
437,22:58:15,78.04,0.01,0.00,-0.77,0.36,5401,3,8.31,11.60,36.60,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
438,22:58:15,78.54,0.01,0.05,-0.79,0.36,5381,3,8.33,12.00,37.01,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
439,22:58:15,78.92,0.00,-0.10,-0.81,0.36,5502,3,8.35,12.41,37.41,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
440,22:58:15,79.44,0.01,0.05,-0.83,0.36,5450,3,8.37,12.82,37.83,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
441,22:58:15,79.86,0.01,-0.08,-0.85,0.36,5528,3,8.39,13.24,38.24,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
442,22:58:15,80.34,0.01,0.14,-0.87,0.36,5494,3,8.41,13.65,38.66,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
443,22:58:15,80.74,0.02,0.05,-0.89,0.36,5587,3,8.43,14.07,39.07,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
444,22:58:15,81.19,0.02,-0.02,-0.92,0.36,5609,3,8.45,14.49,39.49,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
445,22:58:16,81.62,0.02,-0.04,-0.94,0.36,5658,3,8.47,14.92,39.92,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
446,22:58:16,82.10,0.03,0.09,-0.96,0.36,5686,3,8.49,15.34,40.34,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
447,22:58:16,82.48,0.04,0.04,-0.98,0.36,5783,3,8.51,15.77,40.77,54.95,0.00,2,1.00,0.00,0.00,3,0.00,0
448,22:58:16,82.96,0.07,0.13,-1.00,0.36,5712,3,8.53,16.20,41.20,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
449,22:58:16,83.39,0.09,-0.09,-1.02,0.36,5794,3,8.55,16.63,41.63,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
450,22:58:16,83.78,0.12,-0.07,-1.05,0.37,5829,3,8.57,17.06,42.07,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
451,22:58:16,84.23,0.13,-0.08,-1.07,0.37,5919,3,8.59,17.50,42.50,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
452,22:58:16,84.62,0.14,-0.07,-1.09,0.37,5965,3,8.61,17.94,42.94,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
453,22:58:16,85.14,0.13,0.04,-1.11,0.37,5867,3,8.63,18.38,43.38,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
454,22:58:16,85.49,0.13,-0.11,-1.13,0.37,5996,3,8.65,18.82,43.82,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
455,22:58:16,85.90,0.13,-0.07,-1.16,0.37,6095,3,8.67,19.27,44.27,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
456,22:58:16,86.31,0.14,-0.11,-1.18,0.37,6144,3,8.69,19.71,44.72,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
457,22:58:16,86.90,0.13,0.11,-1.20,0.37,5962,3,8.71,20.16,45.16,54.94,0.00,2,1.00,0.00,0.00,3,0.00,0
