Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
178,04:26:14,11.99,0.12,0.04,0.35,-0.02,1504,1,2.64,4187.71,4.35,50.00,0.00,2,0.56,0.00,0.11,1,0.00,0
179,04:26:14,12.03,0.12,0.04,0.35,-0.02,1464,1,2.67,4187.79,4.42,50.00,0.00,2,0.54,0.00,0.11,1,0.00,0
180,04:26:14,12.16,0.12,0.04,0.35,-0.02,1499,1,2.69,4187.86,4.50,50.00,0.00,2,0.55,0.00,0.11,1,0.00,0
181,04:26:14,12.24,0.12,0.04,0.35,-0.02,1587,1,2.71,4187.93,4.57,50.00,0.00,2,0.59,0.00,0.12,1,0.00,0
182,04:26:14,12.28,0.12,0.04,0.35,-0.02,1587,1,2.73,4188.01,4.65,50.00,0.00,2,0.59,0.00,0.12,1,0.00,0
183,04:26:14,12.43,0.13,0.04,0.35,-0.02,1572,1,2.75,4188.09,4.72,50.00,0.00,2,0.58,0.00,0.12,1,0.00,0
184,04:26:14,12.53,0.13,0.04,0.35,-0.03,1518,1,2.78,4188.16,4.80,50.00,0.00,2,0.55,0.00,0.12,1,0.00,0
185,04:26:14,12.56,0.13,0.04,0.35,-0.03,1576,1,2.80,4188.24,4.88,50.00,0.00,2,0.58,0.00,0.12,1,0.00,0
186,04:26:14,12.67,0.13,0.04,0.35,-0.03,1655,1,2.82,4188.32,4.95,50.00,0.00,2,0.61,0.00,0.13,1,0.00,0
187,04:26:14,12.80,0.14,0.04,0.35,-0.03,1614,1,2.84,4188.39,5.03,50.00,0.00,2,0.59,0.00,0.13,1,0.00,0
188,04:26:14,12.84,0.14,0.04,0.35,-0.03,1619,1,2.86,4188.47,5.11,50.00,0.00,2,0.59,0.00,0.13,1,0.00,0
189,04:26:14,12.95,0.14,0.04,0.35,-0.03,1619,1,2.89,4188.55,5.19,50.00,0.00,2,0.59,0.00,0.13,1,0.00,0
190,04:26:14,13.07,0.15,0.04,0.35,-0.03,1659,1,2.91,4188.63,5.27,50.00,0.00,2,0.60,0.00,0.13,1,0.00,0
191,04:26:14,13.11,0.15,0.04,0.35,-0.03,1697,1,2.93,4188.71,5.35,50.00,0.00,2,0.61,0.00,0.14,1,0.00,0
192,04:26:14,13.22,0.15,0.04,0.35,-0.03,1642,1,2.95,4188.79,5.43,50.00,0.00,2,0.59,0.00,0.13,1,0.00,0
193,04:26:14,13.35,0.15,0.04,0.35,-0.03,1647,1,2.97,4188.87,5.51,50.00,0.00,2,0.59,0.00,0.14,1,0.00,0
194,04:26:14,13.40,0.16,0.04,0.35,-0.03,1743,1,3.00,4188.95,5.59,50.00,0.00,2,0.62,0.00,0.15,1,0.00,0
195,04:26:14,13.48,0.16,0.04,0.36,-0.03,1731,1,3.02,4189.04,5.67,50.00,0.00,2,0.62,0.00,0.15,1,0.00,0
196,04:26:14,13.63,0.16,0.04,0.36,-0.03,1707,1,3.04,4189.12,5.76,50.00,0.00,2,0.60,0.00,0.14,1,0.00,0
197,04:26:15,13.71,0.16,0.04,0.36,-0.03,1691,1,3.06,4189.20,5.84,50.00,0.00,2,0.60,0.00,0.14,1,0.00,0
198,04:26:15,13.76,0.17,0.04,0.36,-0.04,1737,1,3.08,4189.29,5.92,50.00,0.00,2,0.61,0.00,0.15,1,0.00,0
199,04:26:15,13.89,0.17,0.04,0.36,-0.04,1800,1,3.11,4189.37,6.01,50.00,0.00,2,0.63,0.00,0.16,1,0.00,0
200,04:26:15,14.00,0.17,0.04,0.36,-0.04,1761,1,3.13,4189.45,6.09,50.00,0.00,2,0.62,0.00,0.15,1,0.00,0
201,04:26:15,14.06,0.18,0.04,0.36,-0.04,1766,1,3.15,4189.54,6.18,50.00,0.00,2,0.62,0.00,0.16,1,0.00,0
202,04:26:15,14.18,0.18,0.04,0.36,-0.04,1789,1,3.17,4189.63,6.26,50.00,0.00,2,0.62,0.00,0.16,1,0.00,0
203,04:26:15,14.29,0.18,0.04,0.36,-0.04,1822,1,3.19,4189.71,6.35,50.00,0.00,2,0.63,0.00,0.16,1,0.00,0
204,04:26:15,14.35,0.19,0.04,0.36,-0.04,1839,1,3.22,4189.80,6.44,50.00,0.00,2,0.63,0.00,0.17,1,0.00,0
205,04:26:15,14.47,0.19,0.04,0.36,-0.04,1776,1,3.24,4189.89,6.53,50.00,0.00,2,0.61,0.00,0.16,1,0.00,0
206,04:26:15,14.59,0.19,0.04,0.36,-0.04,1810,1,3.26,4189.98,6.62,50.00,0.00,2,0.62,0.00,0.17,1,0.00,0
207,04:26:15,14.65,0.19,0.04,0.36,-0.04,1907,1,3.28,4190.07,6.70,50.00,0.00,2,0.64,0.00,0.17,1,0.00,0
208,04:26:15,14.74,0.20,0.05,0.36,-0.04,1872,1,3.30,4190.16,6.79,50.00,0.00,2,0.63,0.00,0.17,1,0.00,0
209,04:26:15,14.89,0.20,0.05,0.37,-0.04,1861,1,3.33,4190.25,6.88,50.00,0.00,2,0.62,0.00,0.17,1,0.00,0
210,04:26:15,14.97,0.20,0.05,0.37,-0.05,1869,1,3.35,4190.34,6.98,50.00,0.00,2,0.62,0.00,0.18,1,0.00,0
211,04:26:15,15.04,0.21,0.05,0.37,-0.05,1902,1,3.37,4190.43,7.07,50.00,0.00,2,0.63,0.00,0.18,1,0.00,0
212,04:26:15,15.17,0.21,0.05,0.37,-0.05,1949,1,3.39,4190.52,7.16,50.00,0.00,2,0.64,0.00,0.19,1,0.00,0
213,04:26:15,15.29,0.21,0.05,0.37,-0.05,1903,1,3.41,4190.61,7.25,50.00,0.00,2,0.62,0.00,0.18,1,0.00,0
214,04:26:15,15.35,0.22,0.05,0.37,-0.05,1912,1,3.44,4190.71,7.35,50.00,0.00,2,0.62,0.00,0.19,1,0.00,0
215,04:26:15,15.46,0.22,0.05,0.37,-0.05,1986,1,3.46,4190.80,7.44,50.00,0.00,2,0.64,0.00,0.19,1,0.00,0
216,04:26:15,15.59,0.22,0.04,0.37,-0.05,1979,1,3.48,4190.90,7.53,50.00,0.00,2,0.64,0.00,0.19,1,0.00,0
217,04:26:15,15.67,0.22,0.04,0.37,-0.05,1969,1,3.50,4190.99,7.63,50.00,0.00,2,0.63,0.00,0.19,1,0.00,0
218,04:26:15,15.77,0.23,0.04,0.37,-0.05,1953,1,3.52,4191.09,7.73,50.00,0.00,2,0.62,0.00,0.19,1,0.00,0
219,04:26:15,15.89,0.23,0.04,0.38,-0.06,1996,1,3.55,4191.18,7.82,50.00,0.00,2,0.63,0.00,0.20,1,0.00,0
220,04:26:15,15.98,0.23,0.04,0.38,-0.06,2056,1,3.57,4191.28,7.92,50.00,0.00,2,0.65,0.00,0.21,1,0.00,0
221,04:26:15,16.08,0.24,0.05,0.38,-0.06,2016,1,3.59,4191.38,8.02,50.00,0.00,2,0.63,0.00,0.20,1,0.00,0
222,04:26:15,16.21,0.25,0.05,0.38,-0.06,2018,1,3.61,4191.48,8.12,50.00,0.00,2,0.63,0.00,0.21,1,0.00,0
223,04:26:15,16.31,0.25,0.05,0.38,-0.06,2079,1,3.63,4191.58,8.21,50.00,0.00,2,0.65,0.00,0.21,1,0.00,0
224,04:26:15,16.40,0.26,0.05,0.38,-0.06,2090,1,3.66,4191.68,8.31,50.00,0.00,2,0.65,0.00,0.22,1,0.00,0
225,04:26:15,16.53,0.27,0.05,0.38,-0.06,2091,1,3.68,4191.78,8.41,50.00,0.00,2,0.65,0.00,0.22,1,0.00,0
226,04:26:15,16.66,0.27,0.05,0.38,-0.06,2054,1,3.70,4191.88,8.52,50.00,0.00,2,0.63,0.00,0.22,1,0.00,0
227,04:26:15,16.75,0.28,0.05,0.39,-0.07,2101,1,3.72,4191.98,8.62,50.00,0.00,2,0.64,0.00,0.22,1,0.00,0
228,04:26:15,16.86,0.28,0.05,0.39,-0.07,2172,1,3.74,4192.08,8.72,50.00,0.00,2,0.66,0.00,0.23,1,0.00,0
229,04:26:15,16.99,0.29,0.05,0.39,-0.07,2141,1,3.77,4192.19,8.82,50.00,0.00,2,0.65,0.00,0.23,1,0.00,0
230,04:26:15,17.10,0.30,0.05,0.39,-0.07,2152,1,3.79,4192.29,8.93,50.00,0.00,2,0.65,0.00,0.23,1,0.00,0
231,04:26:15,17.22,0.30,0.05,0.39,-0.07,2161,1,3.81,4192.39,9.03,50.00,0.00,2,0.65,0.00,0.23,1,0.00,0
232,04:26:16,17.34,0.31,0.05,0.39,-0.07,2189,1,3.83,4192.50,9.14,50.00,0.00,2,0.65,0.00,0.24,1,0.00,0
233,04:26:16,17.46,0.32,0.05,0.39,-0.07,2241,1,3.85,4192.60,9.24,50.00,0.00,2,0.66,0.00,0.25,1,0.00,0
234,04:26:16,17.59,0.34,0.05,0.40,-0.08,2204,1,3.88,4192.71,9.35,50.00,0.00,2,0.65,0.00,0.24,1,0.00,0
235,04:26:16,17.72,0.35,0.05,0.40,-0.08,2217,1,3.90,4192.82,9.46,50.00,0.00,2,0.65,0.00,0.25,1,0.00,0
236,04:26:16,17.85,0.36,0.05,0.40,-0.08,2282,1,3.92,4192.93,9.56,50.00,0.00,2,0.66,0.00,0.26,1,0.00,0
237,04:26:16,17.97,0.36,0.05,0.40,-0.08,2281,1,3.94,4193.04,9.67,50.00,0.00,2,0.66,0.00,0.26,1,0.00,0
238,04:26:16,18.10,0.36,0.05,0.40,-0.08,2287,1,3.96,4193.15,9.78,50.00,0.00,2,0.66,0.00,0.26,1,0.00,0
239,04:26:16,18.24,0.36,0.05,0.41,-0.08,2261,1,3.99,4193.26,9.89,50.00,0.00,2,0.64,0.00,0.26,1,0.00,0
240,04:26:16,18.36,0.38,0.05,0.41,-0.09,2306,1,4.01,4193.37,10.01,50.00,0.00,2,0.65,0.00,0.27,1,0.00,0
241,04:26:16,18.49,0.38,0.05,0.41,-0.09,2369,1,4.03,4193.48,10.12,50.00,0.00,2,0.67,0.00,0.28,1,0.00,0
242,04:26:16,18.63,0.39,0.05,0.41,-0.09,2349,1,4.05,4193.59,10.23,50.00,0.00,2,0.66,0.00,0.28,1,0.00,0
243,04:26:16,18.77,0.40,0.05,0.41,-0.09,2368,1,4.07,4193.71,10.34,50.00,0.00,2,0.66,0.00,0.28,1,0.00,0
244,04:26:16,18.91,0.41,0.05,0.42,-0.09,2363,1,4.10,4193.82,10.46,50.00,0.00,2,0.65,0.00,0.28,1,0.00,0
245,04:26:16,19.04,0.42,0.05,0.42,-0.10,2393,1,4.12,4193.94,10.57,50.00,0.00,2,0.66,0.00,0.29,1,0.00,0
246,04:26:16,19.17,0.42,0.05,0.42,-0.10,2451,1,4.14,4194.05,10.69,50.00,0.00,2,0.67,0.00,0.30,1,0.00,0
247,04:26:16,19.32,0.44,0.05,0.42,-0.10,2426,1,4.16,4194.17,10.81,49.99,0.00,2,0.66,0.00,0.30,1,0.00,0
248,04:26:16,19.47,0.46,0.05,0.43,-0.10,2445,1,4.18,4194.29,10.92,49.99,0.00,2,0.66,0.00,0.30,1,0.00,0
249,04:26:16,19.63,0.48,0.05,0.43,-0.11,2481,1,4.21,4194.40,11.04,49.99,0.00,2,0.66,0.00,0.31,1,0.00,0
250,04:26:16,19.77,0.48,0.05,0.43,-0.11,2496,1,4.23,4194.52,11.16,49.99,0.00,2,0.66,0.00,0.32,1,0.00,0
251,04:26:16,19.93,0.50,0.05,0.43,-0.11,2533,1,4.25,4194.64,11.28,49.99,0.00,2,0.66,0.00,0.32,1,0.00,0
252,04:26:16,20.09,0.50,0.05,0.44,-0.11,2506,1,4.27,4194.77,11.40,49.99,0.00,2,0.65,0.00,0.32,1,0.00,0
253,04:26:16,20.23,0.51,0.05,0.44,-0.12,2544,1,4.29,4194.89,11.53,49.99,0.00,2,0.65,0.00,0.33,1,0.00,0
254,04:26:16,20.38,0.51,0.05,0.44,-0.12,2573,1,4.32,4195.01,11.65,49.99,0.00,2,0.65,0.00,0.34,1,0.00,0
255,04:26:16,20.54,0.51,0.05,0.44,-0.12,2576,1,4.34,4195.13,11.77,49.99,0.00,2,0.65,0.00,0.34,1,0.00,0
256,04:26:16,20.68,0.52,0.05,0.45,-0.12,2612,1,4.36,4195.26,11.90,49.99,0.00,2,0.65,0.00,0.34,1,0.00,0
257,04:26:16,20.85,0.53,0.05,0.45,-0.13,2602,1,4.38,4195.38,12.02,49.99,0.00,2,0.64,0.00,0.35,1,0.00,0
258,04:26:17,21.01,0.55,0.05,0.45,-0.13,2625,1,4.40,4195.51,12.15,49.99,0.00,2,0.64,0.00,0.35,1,0.00,0
259,04:26:17,21.17,0.56,0.05,0.46,-0.13,2682,1,4.43,4195.64,12.28,49.99,0.00,2,0.65,0.00,0.35,1,0.00,0
260,04:26:17,21.34,0.58,0.05,0.46,-0.13,2687,1,4.45,4195.77,12.40,49.99,0.00,2,0.64,0.00,0.36,1,0.00,0
261,04:26:17,21.51,0.59,0.05,0.46,-0.14,2700,1,4.47,4195.90,12.53,49.99,0.00,2,0.64,0.00,0.36,1,0.00,0
262,04:26:17,21.68,0.60,0.05,0.47,-0.14,2703,1,4.49,4196.03,12.66,49.99,0.00,2,0.63,0.00,0.36,1,0.00,0
263,04:26:17,21.85,0.60,0.06,0.47,-0.14,2739,1,4.51,4196.16,12.80,49.99,0.00,2,0.63,0.00,0.37,1,0.00,0
264,04:26:17,22.02,0.61,0.06,0.48,-0.15,2769,1,4.54,4196.29,12.93,49.99,0.00,2,0.64,0.00,0.37,1,0.00,0
265,04:26:17,22.19,0.62,0.06,0.48,-0.15,2772,1,4.56,4196.42,13.06,49.99,0.00,2,0.63,0.00,0.37,1,0.00,0
266,04:26:17,22.38,0.65,0.05,0.48,-0.15,2822,1,4.58,4196.56,13.19,49.99,0.00,2,0.63,0.00,0.38,1,0.00,0
267,04:26:17,22.56,0.66,0.05,0.49,-0.16,2817,1,4.60,4196.69,13.33,49.99,0.00,2,0.62,0.00,0.38,1,0.00,0
268,04:26:17,22.75,0.67,0.05,0.49,-0.16,2837,1,4.62,4196.83,13.47,49.99,0.00,2,0.62,0.00,0.38,1,0.00,0
269,04:26:17,22.93,0.68,0.05,0.50,-0.16,2886,1,4.65,4196.97,13.60,49.99,0.00,2,0.62,0.00,0.38,1,0.00,0
270,04:26:17,23.11,0.67,0.05,0.50,-0.17,2884,1,4.67,4197.10,13.74,49.99,0.00,2,0.61,0.00,0.39,1,0.00,0
271,04:26:17,23.29,0.68,0.04,0.51,-0.17,2901,1,4.69,4197.24,13.88,49.99,0.00,2,0.61,0.00,0.39,1,0.00,0
272,04:26:17,23.47,0.69,0.04,0.51,-0.17,2929,1,4.71,4197.38,14.02,49.99,0.00,2,0.60,0.00,0.39,1,0.00,0
273,04:26:17,23.67,0.72,0.04,0.52,-0.18,2963,1,4.73,4197.52,14.16,49.99,0.00,2,0.60,0.00,0.39,1,0.00,0
274,04:26:17,23.87,0.74,0.04,0.52,-0.18,2986,1,4.76,4197.67,14.30,49.99,0.00,2,0.60,0.00,0.40,1,0.00,0
275,04:26:17,24.07,0.75,0.04,0.53,-0.19,2996,1,4.78,4197.81,14.45,49.99,0.00,2,0.59,0.00,0.41,1,0.00,0
276,04:26:17,24.25,0.75,0.05,0.53,-0.19,3032,1,4.80,4197.95,14.59,49.99,0.00,2,0.58,0.00,0.41,1,0.00,0
277,04:26:17,24.44,0.75,0.05,0.54,-0.19,3042,1,4.82,4198.10,14.74,49.99,0.00,2,0.57,0.00,0.42,1,0.00,0
278,04:26:17,24.64,0.77,0.05,0.54,-0.20,3064,1,4.84,4198.25,14.88,49.99,0.00,2,0.56,0.00,0.43,1,0.00,0
279,04:26:17,24.85,0.80,0.05,0.55,-0.20,3115,1,4.87,4198.39,15.03,49.99,0.00,2,0.55,0.00,0.43,1,0.00,0
280,04:26:17,25.07,0.82,0.05,0.55,-0.21,3127,1,4.89,4198.54,15.18,49.99,0.00,2,0.54,0.00,0.44,1,0.00,0
281,04:26:17,25.28,0.83,0.06,0.56,-0.21,3140,1,4.91,4198.69,15.33,49.99,0.00,2,0.53,0.00,0.45,1,0.00,0
282,04:26:17,25.49,0.84,0.06,0.57,-0.22,3175,1,4.93,4198.84,15.48,49.99,0.00,2,0.52,0.00,0.46,1,0.00,0
283,04:26:17,25.70,0.85,0.05,0.57,-0.22,3202,1,4.95,4198.99,15.63,49.99,0.00,2,0.51,0.00,0.46,1,0.00,0
284,04:26:17,25.91,0.85,0.05,0.58,-0.22,3219,1,4.98,4199.15,15.78,49.99,0.00,2,0.50,0.00,0.47,1,0.00,0
285,04:26:17,26.13,0.87,0.05,0.59,-0.23,3246,1,5.00,4199.30,15.94,49.99,0.00,2,0.49,0.00,0.48,1,0.00,0
286,04:26:17,26.35,0.90,0.05,0.59,-0.23,3290,1,5.02,4199.45,16.09,49.99,0.00,2,0.49,0.00,0.49,1,0.00,0
287,04:26:17,26.58,0.91,0.04,0.60,-0.24,3308,1,5.04,4199.61,16.25,49.99,0.00,2,0.49,0.00,0.49,1,0.00,0
288,04:26:17,26.80,0.91,0.04,0.61,-0.24,3322,1,5.06,4199.77,16.40,49.99,0.00,2,0.49,0.00,0.50,1,0.00,0
289,04:26:17,27.02,0.92,0.04,0.62,-0.25,3357,1,5.09,4199.93,16.56,49.99,0.00,2,0.49,0.00,0.51,1,0.00,0
290,04:26:17,27.24,0.92,0.04,0.62,-0.25,3384,1,5.11,4200.08,16.72,49.99,0.00,2,0.50,0.00,0.52,1,0.00,0
291,04:26:18,27.48,0.95,0.04,0.63,-0.26,3422,1,5.13,4200.24,16.88,49.99,0.00,2,0.50,0.00,0.52,1,0.01,0
292,04:26:18,27.71,0.97,0.04,0.64,-0.27,3450,1,5.15,4200.41,17.04,49.99,0.00,2,0.50,0.00,0.53,1,0.01,0
293,04:26:18,27.94,0.98,0.04,0.65,-0.27,3478,1,5.17,4200.57,17.21,49.99,0.00,2,0.50,0.00,0.54,1,0.01,0
294,04:26:18,28.18,0.99,0.04,0.66,-0.28,3508,1,5.20,4200.73,17.37,49.99,0.00,2,0.50,0.00,0.55,1,0.01,0
295,04:26:18,28.41,0.99,0.04,0.67,-0.28,3533,1,5.22,4200.90,17.53,49.99,0.00,2,0.50,0.00,0.56,1,0.01,0
296,04:26:18,28.65,1.01,0.05,0.67,-0.29,3572,1,5.24,4201.06,17.70,49.99,0.00,2,0.51,0.00,0.57,1,0.01,0
297,04:26:18,28.89,1.04,0.05,0.68,-0.29,3613,1,5.26,4201.23,17.87,49.99,0.00,2,0.51,0.00,0.58,1,0.01,0
298,04:26:18,29.14,1.05,0.05,0.69,-0.30,3640,1,5.28,4201.40,18.03,49.99,0.00,2,0.52,0.00,0.59,1,0.01,0
299,04:26:18,29.39,1.06,0.05,0.70,-0.31,3673,1,5.31,4201.57,18.20,49.99,0.00,2,0.54,0.00,0.61,1,0.01,0
300,04:26:18,29.63,1.08,0.05,0.71,-0.31,3708,1,5.33,4201.74,18.37,49.99,0.00,2,0.57,0.00,0.62,1,0.01,0
301,04:26:18,29.89,1.10,0.04,0.72,-0.32,3750,1,5.35,4201.91,18.54,49.99,0.00,2,0.59,0.00,0.63,1,0.01,0
302,04:26:18,30.14,1.11,0.04,0.74,-0.33,3784,1,5.37,4202.08,18.72,49.99,0.00,2,0.61,0.00,0.65,1,0.01,0
303,04:26:18,30.40,1.13,0.04,0.75,-0.33,3819,1,5.39,4202.25,18.89,49.99,0.00,2,0.63,0.00,0.66,1,0.01,0
304,04:26:18,30.66,1.12,0.03,0.76,-0.34,3840,1,5.42,4202.43,19.06,49.99,0.00,2,0.65,0.00,0.67,1,0.01,0
305,04:26:18,30.91,1.13,0.03,0.77,-0.35,3877,1,5.44,4202.60,19.24,49.99,0.00,2,0.67,0.00,0.69,1,0.01,0
306,04:26:18,31.17,1.16,0.03,0.78,-0.35,3928,1,5.46,4202.78,19.41,49.99,0.00,2,0.69,0.01,0.71,1,0.01,0
307,04:26:18,31.44,1.18,0.02,0.79,-0.36,3964,1,5.48,4202.95,19.59,49.99,0.00,2,0.70,0.01,0.73,1,0.01,0
308,04:26:18,31.69,1.18,0.03,0.81,-0.37,4094,1,5.50,4203.13,19.77,49.99,0.00,2,0.74,0.01,0.75,1,0.01,0
309,04:26:18,31.84,1.15,-0.00,0.82,-0.38,4647,1,5.53,4203.31,19.95,49.99,0.00,2,0.83,0.03,0.87,1,0.01,0
310,04:26:18,32.10,1.14,0.08,0.83,-0.38,4826,1,5.55,4203.49,20.13,49.99,0.00,2,0.87,0.04,0.92,1,0.01,0
311,04:26:18,32.29,1.12,0.06,0.85,-0.39,5246,1,5.57,4203.67,20.31,49.99,0.00,2,0.94,0.05,1.00,1,0.01,0
312,04:26:18,32.55,1.11,0.11,0.86,-0.40,5395,1,5.59,4203.85,20.49,49.99,0.00,2,0.98,0.05,1.00,1,0.01,0
313,04:26:18,32.72,1.10,0.06,0.87,-0.41,5877,1,5.61,4204.03,20.67,49.99,0.00,2,1.00,0.07,1.00,1,0.01,0
314,04:26:18,32.95,1.11,0.07,0.89,-0.41,6082,1,5.64,4204.21,20.85,49.99,0.00,2,1.00,0.07,1.00,1,0.01,0
315,04:26:18,33.11,1.10,0.03,0.90,-0.42,6424,1,5.66,4204.39,21.03,49.99,0.00,2,1.00,0.08,1.00,1,0.02,0
316,04:26:18,33.36,1.11,0.06,0.92,-0.43,6390,1,5.68,4204.57,21.21,49.99,0.00,2,1.00,0.08,1.00,1,0.02,0
317,04:26:18,33.55,1.11,0.06,0.93,-0.43,6560,1,5.70,4204.76,21.40,49.99,0.00,2,1.00,0.08,1.00,1,0.02,0
318,04:26:18,33.79,1.12,0.07,0.95,-0.44,6575,1,5.72,4204.94,21.58,49.99,0.00,2,1.00,0.08,1.00,1,0.02,0
319,04:26:18,33.98,1.13,0.06,0.96,-0.45,6701,1,5.75,4205.13,21.76,49.99,0.00,2,1.00,0.09,1.00,1,0.02,0
320,04:26:18,34.16,1.13,0.02,0.98,-0.46,6824,1,5.77,4205.31,21.95,49.99,0.00,2,1.00,0.09,1.00,1,0.02,0
321,04:26:18,34.34,1.11,0.02,1.00,-0.46,6674,1,5.79,4205.49,22.13,49.99,0.00,2,1.00,0.09,1.00,1,0.02,0
322,04:26:18,34.48,1.07,-0.02,1.01,-0.47,6879,1,5.81,4205.68,22.32,49.99,0.00,2,1.00,0.10,1.00,1,0.02,0
323,04:26:18,34.69,0.98,0.01,1.03,-0.48,6720,1,5.83,4205.86,22.50,49.99,0.00,2,0.00,0.10,1.00,1,0.02,0
324,04:26:18,34.86,0.90,-0.02,1.05,-0.49,6746,1,5.86,4206.05,22.69,49.99,0.00,2,0.00,0.11,1.00,1,0.02,0
325,04:26:18,35.09,0.84,0.07,1.07,-0.49,6704,1,5.88,4206.24,22.87,49.99,0.00,2,0.00,0.11,1.00,1,0.02,0
326,04:26:19,35.26,0.77,0.02,1.08,-0.50,6696,1,5.90,4206.42,23.06,49.99,0.00,2,0.00,0.11,1.00,1,0.02,0
327,04:26:19,35.45,0.72,0.05,1.10,-0.51,6707,1,5.92,4206.61,23.25,49.99,0.00,2,0.00,0.11,1.00,1,0.02,0
328,04:26:19,35.64,0.67,0.00,1.12,-0.51,6700,1,5.94,4206.80,23.44,49.99,0.00,2,0.00,0.11,1.00,1,0.03,0
329,04:26:19,35.80,0.62,-0.06,1.14,-0.52,6660,1,5.97,4206.99,23.62,49.99,0.00,2,0.00,0.11,1.00,1,0.03,0
330,04:26:19,36.03,0.61,-0.00,1.16,-0.52,6695,1,5.99,4207.17,23.81,49.99,0.00,2,0.00,0.11,1.00,1,0.03,0
331,04:26:19,36.21,0.58,0.01,1.18,-0.53,6654,1,6.01,4207.36,24.00,49.99,0.00,2,0.00,0.11,1.00,1,0.03,0
332,04:26:19,36.40,0.56,0.04,1.19,-0.53,6767,1,6.03,4207.55,24.19,49.99,0.00,2,0.00,0.12,1.00,1,0.03,0
333,04:26:19,36.62,0.54,0.08,1.21,-0.54,6683,1,6.05,4207.74,24.38,49.99,0.00,2,0.00,0.12,1.00,1,0.03,0
334,04:26:19,36.76,0.51,0.02,1.23,-0.54,6731,1,6.08,4207.93,24.57,49.99,0.00,2,0.00,0.12,1.00,1,0.03,0
335,04:26:19,36.95,0.44,-0.08,1.25,-0.55,6834,1,6.10,4208.13,24.76,49.99,0.00,2,0.00,0.12,1.00,1,0.03,0
336,04:26:19,37.14,0.40,-0.04,1.27,-0.55,6634,1,6.12,4208.32,24.95,49.99,0.00,2,0.00,0.12,1.00,1,0.03,0
337,04:26:19,37.29,0.34,-0.07,1.29,-0.56,6779,1,6.14,0.14,25.15,49.99,0.00,2,0.77,0.02,1.00,1,0.03,0
338,04:26:19,37.51,0.30,-0.03,1.31,-0.56,6722,1,6.16,0.34,25.34,49.98,0.00,2,0.79,0.02,1.00,1,0.03,0
339,04:26:19,37.69,0.26,0.06,1.34,-0.57,6654,1,6.19,0.53,25.53,49.98,0.00,2,0.81,0.03,1.00,1,0.03,0
340,04:26:19,37.86,0.20,-0.00,1.36,-0.57,6731,1,6.21,0.72,25.73,49.98,0.00,2,0.83,0.03,1.00,1,0.03,0
341,04:26:19,38.06,0.16,0.02,1.38,-0.58,6715,1,6.23,0.92,25.92,49.98,0.00,2,0.85,0.03,1.00,1,0.03,0
342,04:26:19,38.21,0.12,0.03,1.40,-0.58,6724,1,6.25,1.11,26.11,49.98,0.00,2,0.86,0.03,1.00,1,0.03,0
343,04:26:19,38.37,0.06,-0.03,1.42,-0.59,6708,1,6.27,1.30,26.31,49.98,0.00,2,0.86,0.03,1.00,1,0.03,0
344,04:26:19,38.55,0.03,-0.00,1.44,-0.60,6772,1,6.30,1.50,26.50,49.98,0.00,2,0.86,0.03,1.00,1,0.03,0
345,04:26:19,38.69,-0.01,0.00,1.46,-0.60,6772,1,6.32,1.69,26.70,49.98,0.00,2,0.86,0.03,1.00,1,0.03,0
346,04:26:19,26.40,-18.00,-0.04,1.48,-0.61,6665,1,6.34,1.89,26.89,49.98,51.00,2,0.82,0.06,1.00,1,0.02,0
347,04:26:19,25.59,-19.16,0.05,1.47,-0.61,6769,1,6.36,2.09,27.09,49.98,51.00,2,0.84,0.06,1.00,1,0.02,0
348,04:26:19,25.60,-19.03,-0.04,1.47,-0.62,6753,1,6.38,2.28,27.28,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
349,04:26:19,25.54,-18.92,-0.03,1.47,-0.62,6674,1,6.41,2.47,27.48,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
350,04:26:19,25.50,-18.71,0.02,1.47,-0.62,6681,1,6.43,2.67,27.67,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
351,04:26:19,25.47,-18.52,-0.06,1.47,-0.62,6804,1,6.45,2.86,27.86,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
352,04:26:19,25.43,-18.27,0.04,1.47,-0.62,6766,1,6.47,3.05,28.06,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
353,04:26:19,25.34,-17.83,-0.01,1.47,-0.62,6792,1,6.52,3.43,28.44,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
354,04:26:19,25.27,-17.28,0.01,1.47,-0.62,6763,1,6.56,3.81,28.81,49.98,51.00,2,0.83,0.06,1.00,1,0.02,0
355,04:26:19,25.25,-16.99,0.06,1.47,-0.62,6802,1,6.58,4.00,29.00,49.98,51.00,2,0.83,0.05,1.00,1,0.02,0
356,04:26:19,25.26,-16.63,0.10,1.47,-0.61,6786,1,6.60,4.18,29.18,49.98,51.00,2,0.83,0.05,1.00,1,0.02,0
357,04:26:19,25.25,-16.37,0.02,1.48,-0.61,6832,1,6.63,4.37,29.37,49.98,51.00,2,0.83,0.05,1.00,1,0.02,0
