Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2777,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.57,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2778,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.59,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2779,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.61,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2780,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.63,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2781,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.65,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2782,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.67,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2783,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.69,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2784,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.71,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2785,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.73,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2786,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.75,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2787,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.77,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2788,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.79,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2789,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.81,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2790,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.83,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2791,23:20:02,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.85,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2792,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.87,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2793,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.89,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2794,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.91,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2795,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.93,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2796,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.95,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2797,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.97,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2798,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,56.99,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2799,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.01,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2800,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.03,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2801,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.05,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2802,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.07,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2803,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.09,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2804,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.11,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2805,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.13,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2806,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.15,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2807,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.17,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2808,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.19,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2809,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.21,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2810,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.23,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2811,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.25,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2812,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.27,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2813,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.29,2032.26,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2814,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.31,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2815,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.33,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2816,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.35,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2817,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.37,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2818,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.39,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2819,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.41,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2820,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.43,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2821,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.45,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2822,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.47,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2823,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.49,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2824,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.51,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2825,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.53,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2826,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.55,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2827,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.57,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2828,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.59,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2829,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.61,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2830,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.63,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2831,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.65,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2832,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.67,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2833,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.69,2032.25,-0.30,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2834,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.71,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2835,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.73,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2836,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.75,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2837,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.77,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2838,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.79,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2839,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.81,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2840,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.83,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2841,23:20:03,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.85,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2842,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.87,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2843,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.89,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2844,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.91,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2845,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.93,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2846,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.95,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2847,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.97,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2848,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,57.99,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2849,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.01,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2850,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.03,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2851,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.05,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2852,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.07,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2853,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.09,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2854,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.11,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2855,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.13,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2856,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.15,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2857,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.17,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2858,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.19,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2859,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.21,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2860,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.23,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2861,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.25,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2862,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.27,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2863,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.29,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2864,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.31,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2865,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.33,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2866,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.35,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2867,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.37,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2868,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.39,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2869,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.41,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2870,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.43,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2871,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.45,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2872,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.47,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2873,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.49,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2874,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.51,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2875,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.53,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2876,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.55,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2877,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.57,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2878,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.59,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2879,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.61,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2880,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.63,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2881,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.65,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2882,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.67,2032.25,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2883,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.69,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2884,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.71,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2885,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.73,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2886,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.75,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2887,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.77,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2888,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.79,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2889,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.81,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2890,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.83,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2891,23:20:04,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.85,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2892,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.87,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2893,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.89,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2894,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.91,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2895,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.93,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2896,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.95,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2897,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.97,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2898,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,58.99,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2899,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.01,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2900,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.03,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2901,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.05,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2902,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.07,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2903,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.09,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2904,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.11,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2905,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.13,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2906,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.15,2032.24,-0.31,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2907,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.17,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2908,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.19,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2909,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.21,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2910,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.23,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2911,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.25,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2912,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.27,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2913,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.29,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2914,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.31,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2915,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.33,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2916,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.35,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2917,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.37,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2918,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.39,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2919,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.41,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2920,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.43,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2921,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.45,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2922,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.47,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2923,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.49,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2924,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.51,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2925,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.53,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2926,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.55,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2927,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.57,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2928,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.59,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2929,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.61,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2930,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.63,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2931,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.65,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2932,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.67,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2933,23:20:05,-0.02,0.03,-0.00,0.39,0.00,1152,1,59.69,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2934,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.71,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2935,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.73,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2936,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.75,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2937,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.77,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2938,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.79,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2939,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.81,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2940,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.83,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2941,23:20:05,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.85,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2942,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.87,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2943,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.89,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2944,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.91,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2945,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.93,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2946,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.95,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2947,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.97,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2948,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,59.99,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2949,23:20:06,-0.02,0.03,-0.00,0.40,0.00,1152,1,60.01,2032.24,-0.32,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
