Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
6758,04:04:45,133.09,-3.99,3.95,-0.12,-0.03,5158,4,142.01,3238.89,3263.89,48.76,209.00,2,1.00,0.00,0.04,4,0.00,0
6759,04:04:45,133.17,-3.99,3.96,-0.12,-0.03,5159,4,142.03,3239.63,3264.63,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6760,04:04:45,133.24,-3.99,3.96,-0.12,-0.03,5164,4,142.05,3240.36,3265.37,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6761,04:04:46,133.32,-3.99,3.96,-0.12,-0.03,5166,4,142.07,3241.10,3266.11,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6762,04:04:46,133.39,-3.99,3.97,-0.12,-0.03,5168,4,142.09,3241.84,3266.84,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6763,04:04:46,133.47,-3.99,3.97,-0.12,-0.03,5172,4,142.11,3242.58,3267.58,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6764,04:04:46,133.54,-3.99,3.97,-0.12,-0.03,5174,4,142.13,3243.32,3268.32,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6765,04:04:46,133.61,-4.00,3.97,-0.12,-0.03,5177,4,142.15,3244.06,3269.06,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6766,04:04:46,133.69,-4.00,3.97,-0.12,-0.03,5181,4,142.17,3244.80,3269.80,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6767,04:04:46,133.76,-4.00,3.98,-0.12,-0.03,5182,4,142.19,3245.54,3270.54,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6768,04:04:46,133.83,-4.01,3.98,-0.12,-0.03,5186,4,142.21,3246.28,3271.28,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6769,04:04:46,133.91,-4.01,3.98,-0.12,-0.03,5189,4,142.23,3247.02,3272.03,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6770,04:04:46,133.98,-4.02,3.99,-0.12,-0.03,5190,4,142.25,3247.76,3272.77,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6771,04:04:46,134.05,-4.03,3.99,-0.12,-0.03,5195,4,142.27,3248.51,3273.51,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6772,04:04:46,134.13,-4.03,3.99,-0.12,-0.03,5196,4,142.29,3249.25,3274.25,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6773,04:04:46,134.20,-4.04,4.00,-0.12,-0.03,5200,4,142.31,3249.99,3275.00,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6774,04:04:46,134.27,-4.05,4.00,-0.12,-0.03,5204,4,142.33,3250.74,3275.74,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6775,04:04:46,134.34,-4.06,4.00,-0.12,-0.03,5204,4,142.35,3251.48,3276.48,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6776,04:04:46,134.42,-4.07,4.01,-0.12,-0.03,5209,4,142.37,3252.22,3277.23,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6777,04:04:46,134.49,-4.08,4.00,-0.12,-0.03,5212,4,142.39,3252.97,3277.97,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6778,04:04:46,134.56,-4.09,4.01,-0.12,-0.03,5213,4,142.41,3253.71,3278.72,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6779,04:04:46,134.63,-4.10,4.01,-0.12,-0.03,5218,4,142.43,3254.46,3279.46,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6780,04:04:46,134.71,-4.11,4.01,-0.12,-0.03,5219,4,142.45,3255.20,3280.21,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6781,04:04:46,134.78,-4.12,4.02,-0.12,-0.03,5223,4,142.47,3255.95,3280.95,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6782,04:04:46,134.85,-4.14,4.02,-0.12,-0.03,5227,4,142.49,3256.70,3281.70,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6783,04:04:46,134.92,-4.15,4.02,-0.12,-0.03,5228,4,142.51,3257.44,3282.45,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6784,04:04:46,134.99,-4.16,4.03,-0.12,-0.03,5232,4,142.53,3258.19,3283.20,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6785,04:04:46,135.06,-4.18,4.03,-0.12,-0.03,5235,4,142.55,3258.94,3283.94,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6786,04:04:46,135.13,-4.19,4.03,-0.12,-0.03,5237,4,142.57,3259.69,3284.69,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6787,04:04:46,135.20,-4.20,4.03,-0.12,-0.03,5241,4,142.59,3260.44,3285.44,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6788,04:04:46,135.27,-4.22,4.03,-0.12,-0.03,5243,4,142.61,3261.19,3286.19,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6789,04:04:46,135.34,-4.23,4.04,-0.12,-0.03,5246,4,142.63,3261.93,3286.94,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6790,04:04:46,135.41,-4.25,4.04,-0.12,-0.03,5250,4,142.65,3262.68,3287.69,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6791,04:04:46,135.49,-4.26,4.04,-0.12,-0.03,5251,4,142.67,3263.43,3288.44,48.75,209.00,2,1.00,0.00,0.04,4,0.00,0
6792,04:04:46,135.55,-4.28,4.05,-0.12,-0.03,5256,4,142.69,3264.18,3289.19,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6793,04:04:46,135.62,-4.29,4.05,-0.12,-0.03,5258,4,142.71,3264.94,3289.94,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6794,04:04:46,135.69,-4.31,4.05,-0.12,-0.03,5260,4,142.73,3265.69,3290.69,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6795,04:04:46,135.76,-4.32,4.05,-0.12,-0.03,5264,4,142.75,3266.44,3291.44,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6796,04:04:46,135.83,-4.34,4.05,-0.12,-0.03,5265,4,142.77,3267.19,3292.19,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6797,04:04:46,135.90,-4.36,4.06,-0.12,-0.03,5270,4,142.79,3267.94,3292.95,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6798,04:04:46,135.97,-4.37,4.06,-0.12,-0.03,5273,4,142.81,3268.70,3293.70,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6799,04:04:46,136.04,-4.39,4.06,-0.13,-0.03,5274,4,142.83,3269.45,3294.45,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6800,04:04:46,136.11,-4.40,4.06,-0.13,-0.03,5279,4,142.85,3270.20,3295.21,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6801,04:04:46,136.18,-4.42,4.06,-0.13,-0.03,5280,4,142.87,3270.96,3295.96,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6802,04:04:46,136.25,-4.43,4.07,-0.13,-0.03,5283,4,142.89,3271.71,3296.71,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6803,04:04:46,136.31,-4.45,4.07,-0.13,-0.03,5287,4,142.91,3272.47,3297.47,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6804,04:04:46,136.38,-4.47,4.07,-0.13,-0.03,5288,4,142.93,3273.22,3298.22,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6805,04:04:46,136.45,-4.48,4.07,-0.13,-0.03,5293,4,142.95,3273.98,3298.98,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6806,04:04:46,136.52,-4.50,4.07,-0.13,-0.03,5295,4,142.97,3274.73,3299.74,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6807,04:04:46,136.59,-4.51,4.08,-0.13,-0.03,5297,4,142.99,3275.49,3300.49,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6808,04:04:46,136.65,-4.53,4.08,-0.13,-0.03,5301,4,143.01,3276.24,3301.25,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6809,04:04:46,136.72,-4.54,4.08,-0.13,-0.03,5303,4,143.03,3277.00,3302.01,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6810,04:04:46,136.79,-4.56,4.08,-0.13,-0.03,5306,4,143.05,3277.76,3302.76,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6811,04:04:47,136.85,-4.57,4.08,-0.13,-0.03,5310,4,143.07,3278.52,3303.52,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6812,04:04:47,136.92,-4.59,4.09,-0.13,-0.03,5311,4,143.09,3279.27,3304.28,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6813,04:04:47,136.99,-4.60,4.09,-0.13,-0.03,5315,4,143.11,3280.03,3305.04,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6814,04:04:47,137.06,-4.62,4.09,-0.13,-0.03,5317,4,143.13,3280.79,3305.80,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6815,04:04:47,137.12,-4.63,4.09,-0.13,-0.03,5320,4,143.15,3281.55,3306.55,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6816,04:04:47,137.19,-4.64,4.09,-0.13,-0.03,5323,4,143.17,3282.31,3307.31,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6817,04:04:47,137.25,-4.66,4.09,-0.13,-0.03,5325,4,143.19,3283.07,3308.07,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6818,04:04:47,137.32,-4.67,4.10,-0.13,-0.03,5328,4,143.21,3283.83,3308.83,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6819,04:04:47,137.39,-4.69,4.10,-0.13,-0.03,5331,4,143.23,3284.59,3309.59,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6820,04:04:47,137.45,-4.70,4.10,-0.13,-0.03,5333,4,143.25,3285.35,3310.36,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6821,04:04:47,137.52,-4.71,4.10,-0.13,-0.03,5337,4,143.27,3286.11,3311.12,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6822,04:04:47,137.59,-4.72,4.10,-0.13,-0.03,5338,4,143.29,3286.88,3311.88,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6823,04:04:47,137.65,-4.74,4.11,-0.13,-0.03,5342,4,143.31,3287.64,3312.64,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6824,04:04:47,137.72,-4.75,4.11,-0.13,-0.03,5345,4,143.33,3288.40,3313.40,48.74,209.00,2,1.00,0.00,0.04,4,0.00,0
6825,04:04:47,137.78,-4.76,4.11,-0.13,-0.03,5346,4,143.35,3289.16,3314.17,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6826,04:04:47,137.85,-4.77,4.11,-0.13,-0.03,5350,4,143.37,3289.93,3314.93,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6827,04:04:47,137.91,-4.79,4.11,-0.13,-0.03,5352,4,143.39,3290.69,3315.69,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6828,04:04:47,137.98,-4.80,4.11,-0.13,-0.03,5355,4,143.41,3291.45,3316.46,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6829,04:04:47,138.04,-4.81,4.12,-0.13,-0.03,5358,4,143.43,3292.22,3317.22,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6830,04:04:47,138.11,-4.82,4.12,-0.13,-0.03,5359,4,143.45,3292.98,3317.98,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6831,04:04:47,138.17,-4.83,4.12,-0.13,-0.03,5363,4,143.47,3293.75,3318.75,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6832,04:04:47,138.24,-4.84,4.12,-0.13,-0.03,5366,4,143.49,3294.51,3319.51,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6833,04:04:47,138.30,-4.85,4.12,-0.13,-0.03,5368,4,143.51,3295.28,3320.28,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6834,04:04:47,138.37,-4.86,4.12,-0.13,-0.03,5371,4,143.53,3296.04,3321.05,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6835,04:04:47,138.43,-4.87,4.12,-0.13,-0.03,5373,4,143.55,3296.81,3321.81,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6836,04:04:47,138.49,-4.88,4.13,-0.13,-0.03,5376,4,143.57,3297.58,3322.58,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6837,04:04:47,138.56,-4.89,4.13,-0.14,-0.03,5379,4,143.59,3298.34,3323.35,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6838,04:04:47,138.62,-4.90,4.13,-0.14,-0.03,5380,4,143.61,3299.11,3324.11,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6839,04:04:47,138.69,-4.91,4.13,-0.14,-0.03,5384,4,143.63,3299.88,3324.88,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6840,04:04:47,138.75,-4.92,4.13,-0.14,-0.03,5386,4,143.65,3300.65,3325.65,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6841,04:04:47,138.81,-4.93,4.14,-0.14,-0.03,5389,4,143.67,3301.41,3326.42,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6842,04:04:47,138.88,-4.94,4.14,-0.14,-0.03,5392,4,143.69,3302.18,3327.19,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6843,04:04:47,138.94,-4.95,4.14,-0.14,-0.03,5393,4,143.71,3302.95,3327.96,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6844,04:04:47,139.01,-4.96,4.14,-0.14,-0.03,5397,4,143.73,3303.72,3328.72,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6845,04:04:47,139.07,-4.97,4.14,-0.14,-0.03,5399,4,143.75,3304.49,3329.49,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6846,04:04:47,139.13,-4.98,4.15,-0.14,-0.03,5401,4,143.77,3305.26,3330.26,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6847,04:04:47,139.20,-4.99,4.15,-0.14,-0.03,5405,4,143.79,3306.03,3331.04,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6848,04:04:47,139.26,-5.00,4.15,-0.14,-0.03,5406,4,143.81,3306.80,3331.81,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6849,04:04:47,139.32,-5.00,4.15,-0.14,-0.03,5410,4,143.83,3307.57,3332.58,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6850,04:04:47,139.39,-5.01,4.15,-0.14,-0.03,5412,4,143.85,3308.35,3333.35,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6851,04:04:47,139.45,-5.02,4.16,-0.14,-0.03,5414,4,143.87,3309.12,3334.12,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6852,04:04:47,139.51,-5.03,4.16,-0.14,-0.03,5417,4,143.89,3309.89,3334.89,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6853,04:04:47,139.57,-5.04,4.16,-0.14,-0.03,5418,4,143.91,3310.66,3335.67,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6854,04:04:47,139.64,-5.05,4.16,-0.14,-0.04,5422,4,143.93,3311.44,3336.44,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6855,04:04:47,139.70,-5.06,4.16,-0.14,-0.04,5424,4,143.95,3312.21,3337.21,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6856,04:04:47,139.76,-5.06,4.16,-0.14,-0.04,5426,4,143.97,3312.98,3337.99,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6857,04:04:47,139.82,-5.07,4.16,-0.14,-0.04,5430,4,143.99,3313.76,3338.76,48.73,209.00,2,1.00,0.00,0.04,4,0.00,0
6858,04:04:47,139.89,-5.08,4.16,-0.14,-0.04,5431,4,144.01,3314.53,3339.53,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6859,04:04:47,139.95,-5.09,4.17,-0.14,-0.04,5435,4,144.03,3315.30,3340.31,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6860,04:04:47,140.01,-5.10,4.17,-0.14,-0.04,5437,4,144.05,3316.08,3341.08,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6861,04:04:48,140.07,-5.10,4.17,-0.14,-0.04,5439,4,144.07,3316.86,3341.86,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6862,04:04:48,140.13,-5.11,4.17,-0.14,-0.04,5442,4,144.09,3317.63,3342.63,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6863,04:04:48,140.20,-5.12,4.17,-0.14,-0.04,5444,4,144.11,3318.41,3343.41,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6864,04:04:48,140.26,-5.13,4.18,-0.14,-0.04,5447,4,144.13,3319.18,3344.19,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6865,04:04:48,140.32,-5.14,4.18,-0.14,-0.04,5449,4,144.15,3319.96,3344.96,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6866,04:04:48,140.38,-5.15,4.18,-0.14,-0.04,5451,4,144.17,3320.74,3345.74,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6867,04:04:48,140.44,-5.16,4.18,-0.14,-0.04,5455,4,144.19,3321.51,3346.52,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6868,04:04:48,140.51,-5.16,4.18,-0.14,-0.04,5456,4,144.21,3322.29,3347.30,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6869,04:04:48,140.57,-5.17,4.19,-0.14,-0.04,5459,4,144.23,3323.07,3348.07,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6870,04:04:48,140.63,-5.18,4.19,-0.14,-0.04,5462,4,144.25,3323.85,3348.85,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6871,04:04:48,140.69,-5.19,4.19,-0.14,-0.04,5463,4,144.27,3324.63,3349.63,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6872,04:04:48,140.75,-5.20,4.19,-0.14,-0.04,5467,4,144.29,3325.41,3350.41,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6873,04:04:48,140.81,-5.21,4.19,-0.14,-0.04,5469,4,144.31,3326.19,3351.19,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6874,04:04:48,140.87,-5.22,4.20,-0.14,-0.04,5471,4,144.33,3326.97,3351.97,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6875,04:04:48,140.93,-5.22,4.20,-0.14,-0.04,5474,4,144.35,3327.75,3352.75,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6876,04:04:48,141.00,-5.23,4.20,-0.14,-0.04,5475,4,144.37,3328.53,3353.53,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6877,04:04:48,141.06,-5.24,4.20,-0.14,-0.04,5479,4,144.39,3329.31,3354.31,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6878,04:04:48,141.12,-5.25,4.20,-0.14,-0.04,5481,4,144.41,3330.09,3355.09,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6879,04:04:48,141.18,-5.26,4.21,-0.14,-0.04,5483,4,144.43,3330.87,3355.87,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6880,04:04:48,141.24,-5.27,4.21,-0.14,-0.04,5486,4,144.45,3331.65,3356.65,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6881,04:04:48,141.30,-5.28,4.21,-0.14,-0.04,5488,4,144.47,3332.43,3357.44,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6882,04:04:48,141.36,-5.29,4.21,-0.14,-0.04,5491,4,144.49,3333.21,3358.22,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6883,04:04:48,141.42,-5.30,4.21,-0.14,-0.04,5493,4,144.51,3334.00,3359.00,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6884,04:04:48,141.48,-5.31,4.22,-0.14,-0.04,5495,4,144.53,3334.78,3359.78,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6885,04:04:48,141.54,-5.32,4.22,-0.14,-0.04,5499,4,144.55,3335.56,3360.57,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6886,04:04:48,141.60,-5.33,4.22,-0.14,-0.04,5500,4,144.57,3336.35,3361.35,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6887,04:04:48,141.66,-5.33,4.22,-0.14,-0.04,5504,4,144.59,3337.13,3362.14,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6888,04:04:48,141.72,-5.35,4.22,-0.14,-0.04,5505,4,144.61,3337.92,3362.92,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6889,04:04:48,141.78,-5.35,4.22,-0.14,-0.04,5508,4,144.63,3338.70,3363.70,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6890,04:04:48,141.83,-5.36,4.23,-0.14,-0.04,5511,4,144.65,3339.49,3364.49,48.72,209.00,2,1.00,0.00,0.04,4,0.00,0
6891,04:04:48,141.89,-5.37,4.23,-0.14,-0.04,5512,4,144.67,3340.27,3365.27,48.71,209.00,2,1.00,0.00,0.04,4,0.00,0
6892,04:04:48,141.95,-5.38,4.23,-0.14,-0.04,5516,4,144.69,3341.06,3366.06,48.71,209.00,2,1.00,0.00,0.04,4,0.00,0
6893,04:04:48,142.01,-5.39,4.23,-0.14,-0.04,5517,4,144.71,3341.84,3366.85,48.71,209.00,2,1.00,0.00,0.04,4,0.00,0
6894,04:04:48,142.07,-5.40,4.23,-0.14,-0.04,5519,4,144.73,3342.63,3367.63,48.71,209.00,2,1.00,0.00,0.04,4,0.00,0
6895,04:04:48,142.13,-5.41,4.24,-0.14,-0.04,5523,4,144.75,3343.42,3368.42,48.71,209.00,2,1.00,0.00,0.04,4,0.00,0
6896,04:04:48,142.19,-5.42,4.23,-0.14,-0.04,5524,4,144.77,3344.20,3369.21,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6897,04:04:48,142.25,-5.43,4.24,-0.15,-0.04,5528,4,144.79,3344.99,3369.99,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6898,04:04:48,142.31,-5.44,4.24,-0.15,-0.04,5529,4,144.81,3345.78,3370.78,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6899,04:04:48,142.36,-5.45,4.24,-0.15,-0.04,5531,4,144.83,3346.57,3371.57,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6900,04:04:48,142.42,-5.46,4.24,-0.15,-0.04,5535,4,144.85,3347.35,3372.36,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6901,04:04:48,142.48,-5.47,4.25,-0.15,-0.04,5536,4,144.87,3348.14,3373.15,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6902,04:04:48,142.54,-5.48,4.25,-0.15,-0.04,5540,4,144.89,3348.93,3373.93,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6903,04:04:48,142.60,-5.49,4.25,-0.15,-0.04,5541,4,144.91,3349.72,3374.72,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6904,04:04:48,142.65,-5.50,4.25,-0.15,-0.04,5543,4,144.93,3350.51,3375.51,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6905,04:04:48,142.71,-5.51,4.25,-0.15,-0.04,5547,4,144.95,3351.30,3376.30,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6906,04:04:48,142.77,-5.52,4.25,-0.15,-0.04,5548,4,144.97,3352.09,3377.09,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6907,04:04:48,142.83,-5.53,4.26,-0.15,-0.04,5551,4,144.99,3352.88,3377.88,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6908,04:04:48,142.88,-5.54,4.26,-0.15,-0.04,5553,4,145.01,3353.67,3378.67,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6909,04:04:48,142.94,-5.55,4.26,-0.15,-0.04,5555,4,145.03,3354.46,3379.47,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6910,04:04:48,143.00,-5.56,4.26,-0.15,-0.04,5558,4,145.05,3355.25,3380.26,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6911,04:04:49,143.06,-5.57,4.26,-0.15,-0.04,5560,4,145.07,3356.05,3381.05,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6912,04:04:49,143.11,-5.58,4.27,-0.15,-0.04,5563,4,145.09,3356.84,3381.84,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6913,04:04:49,143.17,-5.59,4.27,-0.15,-0.04,5564,4,145.11,3357.63,3382.63,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6914,04:04:49,143.23,-5.60,4.27,-0.15,-0.04,5567,4,145.13,3358.42,3383.43,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6915,04:04:49,143.28,-5.61,4.27,-0.15,-0.04,5570,4,145.15,3359.22,3384.22,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6916,04:04:49,143.34,-5.62,4.27,-0.15,-0.04,5571,4,145.17,3360.01,3385.01,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6917,04:04:49,143.40,-5.63,4.28,-0.15,-0.04,5575,4,145.19,3360.80,3385.81,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6918,04:04:49,143.45,-5.64,4.28,-0.15,-0.04,5576,4,145.21,3361.60,3386.60,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6919,04:04:49,143.51,-5.65,4.28,-0.15,-0.04,5579,4,145.23,3362.39,3387.39,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6920,04:04:49,143.56,-5.66,4.28,-0.15,-0.04,5581,4,145.25,3363.18,3388.19,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6921,04:04:49,143.62,-5.67,4.28,-0.15,-0.04,5582,4,145.27,3363.98,3388.98,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6922,04:04:49,143.68,-5.68,4.29,-0.15,-0.04,5586,4,145.29,3364.77,3389.78,48.71,209.00,2,1.00,0.00,0.05,4,0.00,0
6923,04:04:49,143.73,-5.69,4.29,-0.15,-0.04,5588,4,145.31,3365.57,3390.57,48.70,209.00,2,1.00,0.00,0.05,4,0.00,0
6924,04:04:49,143.79,-5.70,4.29,-0.15,-0.04,5590,4,145.33,3366.37,3391.37,48.70,209.00,2,1.00,0.00,0.05,4,0.00,0
6925,04:04:49,143.84,-5.71,4.29,-0.15,-0.04,5593,4,145.35,3367.16,3392.17,48.70,209.00,2,1.00,0.00,0.05,4,0.00,0
6926,04:04:49,143.90,-5.72,4.29,-0.15,-0.04,5594,4,145.37,3367.96,3392.96,48.70,209.00,2,1.00,0.00,0.05,4,0.00,0
6927,04:04:49,143.95,-5.73,4.29,-0.15,-0.04,5598,4,145.39,3368.75,3393.76,48.70,209.00,2,1.00,0.00,0.05,4,0.00,0
6928,04:04:49,144.01,-5.74,4.29,-0.15,-0.04,5599,4,145.41,3369.55,3394.56,48.70,209.00,2,1.00,0.00,0.05,4,0.00,0
