Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2470,17:06:28,112.71,-14.87,-1.66,-0.84,0.19,4096,4,50.43,1360.49,1385.50,49.49,6.00,2,0.00,0.10,0.00,4,0.00,0
2471,17:06:28,112.46,-14.48,-1.45,-0.87,0.16,4082,4,50.45,1361.22,1386.22,49.49,6.00,2,0.00,0.10,0.00,4,0.00,0
2472,17:06:28,112.21,-14.03,-1.17,-0.90,0.13,4079,4,50.47,1361.95,1386.96,49.49,6.00,2,0.00,0.10,0.00,4,0.00,0
2473,17:06:28,111.96,-13.60,-0.93,-0.92,0.10,4073,4,50.49,1362.70,1387.70,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2474,17:06:28,111.72,-13.07,-0.57,-0.94,0.07,4058,4,50.51,1363.45,1388.45,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2475,17:06:28,111.49,-12.60,-0.33,-0.96,0.04,4055,4,50.53,1364.21,1389.21,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2476,17:06:28,111.26,-12.17,-0.01,-0.98,0.01,4063,4,50.55,1364.98,1389.98,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2477,17:06:28,111.07,-11.62,0.31,-0.99,-0.02,4076,4,50.57,1365.74,1390.75,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2478,17:06:28,110.90,-10.87,0.63,-0.99,-0.04,4072,4,50.59,1366.52,1391.52,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2479,17:06:28,110.76,-10.00,0.85,-1.00,-0.07,4078,4,50.61,1367.29,1392.29,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2480,17:06:28,110.63,-8.91,1.12,-1.00,-0.09,4064,4,50.63,1368.06,1393.06,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2481,17:06:28,110.51,-7.82,1.37,-1.00,-0.11,4065,4,50.65,1368.83,1393.83,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2482,17:06:28,110.39,-6.62,1.56,-0.99,-0.13,4061,4,50.67,1369.59,1394.60,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2483,17:06:28,110.27,-5.48,1.65,-0.98,-0.14,4053,4,50.69,1370.35,1395.36,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2484,17:06:28,110.15,-4.29,1.79,-0.97,-0.16,4039,4,50.71,1371.11,1396.12,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2485,17:06:28,110.00,-3.19,1.87,-0.96,-0.18,4040,4,50.73,1371.86,1396.87,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2486,17:06:28,109.87,-2.12,1.85,-0.94,-0.19,4023,4,50.75,1372.61,1397.61,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2487,17:06:28,109.70,-1.13,1.90,-0.92,-0.20,4017,4,50.77,1373.34,1398.35,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2488,17:06:28,109.54,-0.19,1.86,-0.90,-0.22,4010,4,50.79,1374.07,1399.08,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2489,17:06:28,109.36,0.71,1.80,-0.88,-0.23,3999,4,50.81,1374.79,1399.80,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2490,17:06:28,109.17,1.55,1.74,-0.85,-0.24,3987,4,50.83,1375.51,1400.51,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2491,17:06:29,108.96,2.38,1.65,-0.83,-0.25,3975,4,50.85,1376.21,1401.21,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2492,17:06:29,108.75,3.17,1.57,-0.80,-0.26,3964,4,50.87,1376.90,1401.90,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2493,17:06:29,108.52,3.91,1.51,-0.77,-0.28,3951,4,50.89,1377.58,1402.59,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2494,17:06:29,108.28,4.62,1.44,-0.74,-0.29,3938,4,50.91,1378.26,1403.26,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2495,17:06:29,108.04,5.32,1.36,-0.70,-0.29,3922,4,50.93,1378.92,1403.92,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2496,17:06:29,107.78,6.00,1.29,-0.67,-0.30,3906,4,50.95,1379.57,1404.58,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2497,17:06:29,107.52,6.67,1.21,-0.63,-0.31,3890,4,50.97,1380.22,1405.22,49.49,6.00,2,0.00,0.10,-0.10,4,0.00,0
2498,17:06:29,107.25,7.31,1.13,-0.60,-0.32,3872,4,50.99,1380.85,1405.85,49.49,6.00,2,0.00,0.10,-0.20,4,0.00,0
2499,17:06:29,106.97,7.94,1.05,-0.56,-0.33,3856,4,51.01,1381.47,1406.47,49.49,6.00,2,0.00,0.10,-0.20,4,0.00,0
2500,17:06:29,106.68,8.57,0.96,-0.52,-0.33,3836,4,51.03,1382.08,1407.09,49.49,6.00,2,0.00,0.10,-0.20,4,0.00,0
2501,17:06:29,106.38,9.15,0.87,-0.48,-0.34,3780,4,51.05,1382.68,1407.69,49.49,6.00,2,0.00,0.10,-0.30,4,0.00,0
2502,17:06:29,106.05,9.76,0.78,-0.44,-0.35,3739,4,51.07,1383.28,1408.28,49.49,6.00,2,0.00,0.10,-0.30,4,0.00,0
2503,17:06:29,105.71,10.38,0.69,-0.39,-0.35,3704,4,51.09,1383.86,1408.86,49.49,6.00,2,0.00,0.10,-0.40,4,0.00,0
2504,17:06:29,105.34,11.01,0.61,-0.35,-0.36,3638,4,51.11,1384.43,1409.43,49.49,6.00,2,0.00,0.10,-0.40,4,0.00,0
2505,17:06:29,104.95,11.66,0.52,-0.31,-0.36,3586,4,51.13,1384.99,1409.99,49.49,6.00,2,0.00,0.10,-0.40,4,0.00,0
2506,17:06:29,104.54,12.31,0.44,-0.26,-0.36,3509,4,51.15,1385.54,1410.55,49.49,6.00,2,0.00,0.10,-0.50,4,0.00,0
2507,17:06:29,104.09,12.98,0.36,-0.22,-0.37,3450,4,51.17,1386.08,1411.09,49.49,6.00,2,0.00,0.10,-0.50,4,0.00,0
2508,17:06:29,103.63,13.66,0.28,-0.17,-0.37,3398,4,51.19,1386.62,1411.62,49.49,6.00,2,0.00,0.10,-0.50,4,0.00,0
2509,17:06:29,103.14,14.33,0.21,-0.12,-0.37,3324,4,51.21,1387.14,1412.14,49.49,6.00,2,0.00,0.10,-0.60,4,0.00,0
2510,17:06:29,102.62,15.02,0.14,-0.08,-0.37,3265,4,51.23,1387.65,1412.66,49.49,6.00,2,0.00,0.10,-0.60,4,0.00,0
2511,17:06:29,102.08,15.68,0.09,-0.03,-0.37,3217,4,51.25,1388.16,1413.16,49.49,6.00,2,0.00,0.10,-0.70,4,0.00,0
2512,17:06:29,101.51,16.33,0.04,0.02,-0.37,3145,4,51.27,1388.65,1413.66,49.49,6.00,2,0.00,0.10,-0.70,4,0.00,0
2513,17:06:29,100.92,16.98,-0.00,0.07,-0.37,3087,4,51.29,1389.14,1414.14,49.49,6.00,2,0.00,0.10,-0.70,4,0.00,0
2514,17:06:29,100.29,17.60,-0.03,0.12,-0.37,3005,4,51.31,1389.62,1414.62,49.49,6.00,2,0.00,0.10,-0.80,4,0.00,0
2515,17:06:29,99.63,18.23,-0.06,0.16,-0.37,2942,4,51.33,1390.09,1415.09,49.49,6.00,2,0.00,0.10,-0.80,3,0.00,0
2516,17:06:29,98.96,18.86,-0.08,0.21,-0.36,2888,4,51.35,1390.55,1415.55,49.49,6.00,2,0.00,0.10,-0.90,3,0.00,0
2517,17:06:29,98.26,19.46,-0.10,0.26,-0.36,2806,4,51.37,1391.00,1416.00,49.49,6.00,2,0.00,0.10,-0.90,3,0.00,0
2518,17:06:29,97.53,20.06,-0.11,0.31,-0.36,3604,3,51.39,1391.44,1416.45,49.49,6.00,2,0.00,0.10,-0.90,3,0.00,0
2519,17:06:29,96.78,20.65,-0.12,0.36,-0.36,3598,3,51.41,1391.88,1416.88,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2520,17:06:29,96.01,21.20,-0.12,0.41,-0.35,3592,3,51.43,1392.31,1417.31,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2521,17:06:29,95.22,21.74,-0.12,0.46,-0.35,3587,3,51.45,1392.73,1417.73,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2522,17:06:29,94.41,22.24,-0.12,0.51,-0.35,3581,3,51.47,1393.14,1418.14,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2523,17:06:29,93.57,22.72,-0.10,0.56,-0.34,3575,3,51.49,1393.55,1418.55,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2524,17:06:29,92.72,23.18,-0.09,0.61,-0.34,3570,3,51.51,1393.95,1418.96,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2525,17:06:29,91.87,23.61,-0.07,0.66,-0.32,3564,3,51.53,1394.40,1419.40,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2526,17:06:29,91.00,24.02,-0.06,0.70,-0.30,3559,3,51.55,1394.84,1419.84,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2527,17:06:29,90.13,24.39,-0.05,0.75,-0.29,3553,3,51.57,1395.28,1420.28,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2528,17:06:29,89.26,24.72,-0.03,0.79,-0.27,3548,3,51.59,1395.72,1420.72,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2529,17:06:29,88.41,25.03,-0.01,0.84,-0.26,3542,3,51.61,1396.16,1421.16,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2530,17:06:29,87.60,25.34,0.01,0.88,-0.24,3537,3,51.63,1396.60,1421.60,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2531,17:06:29,86.81,25.57,0.03,0.92,-0.23,3532,3,51.65,1397.04,1422.04,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2532,17:06:29,86.03,25.80,0.04,0.96,-0.21,3526,3,51.67,1397.48,1422.48,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2533,17:06:29,85.24,25.99,0.06,1.00,-0.20,2505,3,51.69,1397.91,1422.92,49.49,6.00,2,0.00,0.10,-1.00,3,0.00,0
2534,17:06:29,84.46,26.15,0.07,1.04,-0.18,2465,3,51.71,1398.35,1423.35,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2535,17:06:29,83.68,26.25,0.08,1.08,-0.17,2433,3,51.73,1398.78,1423.78,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2536,17:06:29,82.93,26.36,0.08,1.11,-0.16,2393,3,51.75,1399.21,1424.22,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2537,17:06:29,82.20,26.38,0.11,1.15,-0.15,3288,2,51.77,1399.64,1424.65,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2538,17:06:29,81.48,26.42,0.08,1.19,-0.14,3283,2,51.79,1400.07,1425.08,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2539,17:06:29,80.76,26.39,0.12,1.22,-0.12,3279,2,51.81,1400.50,1425.50,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2540,17:06:29,80.09,26.37,0.09,1.25,-0.11,3274,2,51.83,1400.93,1425.93,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2541,17:06:30,79.37,26.25,0.13,1.28,-0.10,3270,2,51.85,1401.35,1426.35,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2542,17:06:30,78.72,26.17,0.09,1.32,-0.09,3265,2,51.87,1401.77,1426.78,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2543,17:06:30,78.04,25.96,0.14,1.35,-0.08,3260,2,51.89,1402.19,1427.20,49.49,6.00,2,0.00,0.10,-1.00,2,0.00,0
2544,17:06:30,77.39,25.82,0.09,1.38,-0.07,3256,2,51.91,1402.61,1427.61,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2545,17:06:30,76.76,25.56,0.12,1.41,-0.07,3251,2,51.93,1403.03,1428.03,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2546,17:06:30,76.11,25.30,0.11,1.43,-0.06,3247,2,51.95,1403.44,1428.45,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2547,17:06:30,75.50,24.98,0.14,1.46,-0.05,3251,2,51.97,1403.86,1428.86,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2548,17:06:30,74.99,24.65,0.11,1.49,-0.04,3255,2,51.99,1404.27,1429.27,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2549,17:06:30,74.44,24.31,0.09,1.51,-0.03,3259,2,52.01,1404.68,1429.68,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2550,17:06:30,73.92,23.84,0.16,1.54,-0.03,3263,2,52.03,1405.08,1430.09,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2551,17:06:30,73.56,23.77,0.11,1.56,-0.02,3267,2,52.05,1405.49,1430.49,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2552,17:06:30,73.15,23.64,0.15,1.58,-0.01,3397,2,52.07,1405.90,1430.90,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2553,17:06:30,72.83,23.55,0.11,1.60,-0.01,3494,2,52.09,1406.30,1431.30,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2554,17:06:30,72.48,23.35,0.14,1.63,0.00,3537,2,52.11,1406.70,1431.71,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2555,17:06:30,72.15,23.21,0.11,1.65,0.01,3576,2,52.13,1407.11,1432.11,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2556,17:06:30,71.85,23.03,0.09,1.67,0.01,3606,2,52.15,1407.51,1432.51,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2557,17:06:30,71.52,22.75,0.14,1.69,0.02,3594,2,52.17,1407.91,1432.91,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2558,17:06:30,71.24,22.60,0.07,1.71,0.03,3625,2,52.19,1408.31,1433.31,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2559,17:06:30,70.94,22.27,0.13,1.73,0.03,3605,2,52.21,1408.70,1433.71,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2560,17:06:30,70.66,22.04,0.10,1.75,0.04,3610,2,52.23,1409.10,1434.11,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2561,17:06:30,70.38,21.73,0.11,1.76,0.04,3601,2,52.25,1409.50,1434.50,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2562,17:06:30,70.14,21.47,0.07,1.78,0.05,3626,2,52.27,1409.89,1434.90,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2563,17:06:30,69.87,21.24,0.03,1.80,0.05,3603,2,52.29,1410.29,1435.29,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2564,17:06:30,69.61,21.11,0.05,1.81,0.06,3612,2,52.31,1410.68,1435.68,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2565,17:06:30,69.37,21.08,0.04,1.83,0.06,3650,2,52.33,1411.07,1436.08,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2566,17:06:30,69.13,21.00,0.06,1.84,0.07,3672,2,52.35,1411.46,1436.47,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2567,17:06:30,68.91,20.92,0.07,1.86,0.08,3706,2,52.37,1411.86,1436.86,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2568,17:06:30,68.69,20.83,0.06,1.87,0.08,3709,2,52.39,1412.25,1437.25,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2569,17:06:30,68.47,20.70,0.15,1.89,0.09,3709,2,52.41,1412.64,1437.64,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2570,17:06:30,68.26,20.63,0.09,1.90,0.09,3725,2,52.43,1413.02,1438.03,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2571,17:06:30,68.05,20.46,0.16,1.91,0.10,3710,2,52.45,1413.41,1438.41,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2572,17:06:30,67.85,20.35,0.18,1.92,0.10,3713,2,52.47,1413.80,1438.80,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2573,17:06:30,67.65,20.25,0.12,1.94,0.11,3717,2,52.49,1414.18,1439.19,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2574,17:06:30,67.45,20.07,0.19,1.95,0.11,3702,2,52.51,1414.57,1439.57,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2575,17:06:30,67.26,19.96,0.14,1.96,0.12,3709,2,52.53,1414.95,1439.96,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2576,17:06:30,67.06,19.81,0.14,1.97,0.12,3691,2,52.55,1415.34,1440.34,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2577,17:06:30,66.86,19.63,0.21,1.98,0.13,3679,2,52.57,1415.72,1440.72,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2578,17:06:30,66.67,19.49,0.17,1.99,0.13,3680,2,52.59,1416.10,1441.10,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2579,17:06:30,66.48,19.33,0.19,2.00,0.13,3663,2,52.61,1416.48,1441.49,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2580,17:06:30,66.29,19.17,0.23,2.01,0.14,3665,2,52.63,1416.86,1441.86,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2581,17:06:30,66.10,19.02,0.20,2.02,0.14,3666,2,52.65,1417.24,1442.24,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2582,17:06:30,65.91,18.85,0.20,2.03,0.15,3655,2,52.67,1417.62,1442.62,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2583,17:06:30,65.73,18.71,0.16,2.04,0.15,3658,2,52.69,1418.00,1443.00,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2584,17:06:30,65.54,18.54,0.16,2.04,0.16,3642,2,52.71,1418.37,1443.38,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2585,17:06:30,65.36,18.35,0.22,2.05,0.16,3627,2,52.73,1418.75,1443.75,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2586,17:06:30,65.18,18.19,0.21,2.06,0.17,3635,2,52.75,1419.12,1444.12,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2587,17:06:30,64.99,18.02,0.21,2.06,0.17,3623,2,52.77,1419.49,1444.50,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2588,17:06:30,64.82,17.87,0.18,2.07,0.17,3616,2,52.79,1419.87,1444.87,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2589,17:06:30,64.64,17.70,0.17,2.08,0.18,3608,2,52.81,1420.24,1445.24,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2590,17:06:30,64.46,17.52,0.17,2.08,0.18,3606,2,52.83,1420.61,1445.61,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2591,17:06:31,64.28,17.34,0.17,2.09,0.19,3606,2,52.85,1420.98,1445.98,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2592,17:06:31,64.11,17.16,0.15,2.09,0.19,3607,2,52.87,1421.35,1446.35,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2593,17:06:31,63.93,16.97,0.16,2.10,0.20,3579,2,52.89,1421.71,1446.72,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2594,17:06:31,63.76,16.80,0.13,2.10,0.20,3572,2,52.91,1422.08,1447.08,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2595,17:06:31,63.59,16.63,0.14,2.10,0.20,3582,2,52.93,1422.44,1447.45,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2596,17:06:31,63.41,16.44,0.18,2.11,0.21,3564,2,52.95,1422.81,1447.81,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2597,17:06:31,63.23,16.29,0.15,2.11,0.21,3549,2,52.97,1423.17,1448.17,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2598,17:06:31,63.07,16.13,0.11,2.11,0.22,3562,2,52.99,1423.53,1448.54,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2599,17:06:31,62.89,15.94,0.15,2.11,0.22,3570,2,53.01,1423.89,1448.90,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2600,17:06:31,62.72,15.73,0.21,2.11,0.23,3538,2,53.03,1424.25,1449.26,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2601,17:06:31,62.56,15.55,0.20,2.11,0.23,3539,2,53.05,1424.61,1449.62,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2602,17:06:31,62.40,15.35,0.18,2.11,0.23,3558,2,53.07,1424.97,1449.97,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2603,17:06:31,62.23,15.11,0.24,2.11,0.24,3540,2,53.09,1425.33,1450.33,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2604,17:06:31,62.07,14.88,0.28,2.11,0.24,3523,2,53.11,1425.68,1450.68,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2605,17:06:31,61.92,14.69,0.22,2.11,0.25,3544,2,53.13,1426.04,1451.04,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2606,17:06:31,61.77,14.46,0.21,2.11,0.25,3532,2,53.15,1426.39,1451.39,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2607,17:06:31,61.61,14.22,0.24,2.11,0.25,3522,2,53.17,1426.74,1451.74,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2608,17:06:31,61.48,14.03,0.17,2.11,0.26,3548,2,53.19,1427.09,1452.09,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2609,17:06:31,61.33,13.79,0.16,2.11,0.26,3550,2,53.21,1427.44,1452.44,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2610,17:06:31,61.18,13.52,0.19,2.11,0.26,3524,2,53.23,1427.79,1452.79,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2611,17:06:31,61.04,13.31,0.14,2.10,0.27,3526,2,53.25,1428.14,1453.14,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2612,17:06:31,60.90,13.07,0.12,2.10,0.27,3529,2,53.27,1428.48,1453.48,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2613,17:06:31,60.75,12.86,0.06,2.10,0.27,3529,2,53.29,1428.83,1453.83,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2614,17:06:31,60.60,12.65,0.02,2.09,0.28,3515,2,53.31,1429.17,1454.17,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2615,17:06:31,60.44,12.38,0.11,2.09,0.28,3485,2,53.33,1429.51,1454.52,49.49,6.00,2,0.30,0.00,-1.00,2,0.00,0
2616,17:06:31,60.31,12.24,0.02,2.08,0.28,3510,2,53.35,1429.85,1454.86,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2617,17:06:31,60.15,12.07,-0.05,2.08,0.29,3496,2,53.37,1430.19,1455.20,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2618,17:06:31,59.98,11.83,0.06,2.07,0.29,3470,2,53.39,1430.53,1455.54,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2619,17:06:31,59.85,11.68,0.04,2.07,0.30,3952,2,53.41,1430.87,1455.87,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2620,17:06:31,59.76,11.52,-0.02,2.06,0.30,4394,2,53.43,1431.21,1456.21,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2621,17:06:31,59.72,11.34,0.01,2.06,0.31,4844,2,53.45,1431.54,1456.54,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2622,17:06:31,59.76,11.15,0.09,2.05,0.31,5114,2,53.47,1431.88,1456.88,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2623,17:06:31,59.82,11.03,0.12,2.04,0.31,5456,2,53.49,1432.21,1457.21,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2624,17:06:31,59.93,10.97,0.07,2.03,0.32,5705,2,53.51,1432.55,1457.55,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2625,17:06:31,60.05,10.87,-0.01,2.03,0.32,5913,2,53.53,1432.88,1457.89,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2626,17:06:31,60.19,10.66,0.11,2.02,0.32,6078,2,53.55,1433.22,1458.22,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2627,17:06:31,60.33,10.45,0.13,2.01,0.33,6206,2,53.57,1433.55,1458.56,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2628,17:06:31,60.43,10.18,0.10,2.00,0.33,6468,2,53.59,1433.89,1458.89,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2629,17:06:31,60.60,9.90,0.04,1.99,0.33,6539,2,53.61,1434.23,1459.23,49.49,6.00,2,1.00,0.00,0.00,2,0.00,0
2630,17:06:31,60.75,9.52,0.07,1.98,0.32,6682,2,53.63,1434.56,1459.57,49.49,6.00,2,1.00,0.00,0.00,3,0.00,0
2631,17:06:31,60.94,9.13,0.14,1.97,0.32,6700,2,53.65,1434.90,1459.90,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2632,17:06:31,61.08,8.69,0.13,1.96,0.32,6755,2,53.67,1435.24,1460.24,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2633,17:06:31,61.25,8.23,0.05,1.95,0.32,4867,3,53.69,1435.57,1460.58,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2634,17:06:31,61.40,7.72,-0.00,1.94,0.31,4868,3,53.71,1435.91,1460.92,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2635,17:06:31,61.53,7.14,0.05,1.93,0.31,4869,3,53.73,1436.25,1461.25,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2636,17:06:31,61.68,6.54,0.13,1.92,0.30,4871,3,53.75,1436.59,1461.59,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2637,17:06:31,61.77,5.96,0.09,1.91,0.30,4872,3,53.77,1436.93,1461.93,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2638,17:06:31,61.89,5.38,0.01,1.90,0.29,4873,3,53.79,1437.26,1462.27,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2639,17:06:33,61.97,4.77,0.02,1.88,0.29,4874,3,53.81,1437.60,1462.61,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2640,17:06:33,62.03,4.17,0.06,1.87,0.28,4876,3,53.83,1437.94,1462.94,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2641,17:06:33,62.03,3.63,0.10,1.86,0.27,4877,3,53.85,1438.28,1463.28,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2642,17:06:33,62.02,3.13,0.06,1.85,0.27,4878,3,53.87,1438.61,1463.62,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
2643,17:06:33,62.01,2.65,0.04,1.83,0.27,4879,3,53.89,1438.95,1463.95,49.49,6.00,2,1.00,0.00,0.00,4,0.00,0
