Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
3284,00:01:06,208.26,4.98,-4.20,-0.41,0.03,8911,4,66.98,3105.79,3109.79,91.67,0.00,1,1.00,0.00,-0.05,4,0.00,0
3285,00:01:07,208.50,5.11,-4.24,-0.41,0.03,8922,4,67.00,3107.08,3111.08,91.67,0.00,1,1.00,0.00,-0.05,4,0.00,0
3286,00:01:07,208.75,5.03,-4.30,-0.41,0.03,8930,4,67.02,3108.37,3112.37,91.67,0.00,1,1.00,0.00,-0.05,4,0.00,0
3287,00:01:07,209.00,4.80,-4.35,-0.41,0.02,8935,4,67.04,3109.67,3113.67,91.67,0.00,1,1.00,0.00,-0.05,4,0.00,0
3288,00:01:07,209.25,4.47,-4.39,-0.41,0.02,8945,4,67.07,3110.96,3114.96,91.67,0.00,1,1.00,0.00,-0.12,4,0.00,0
3289,00:01:07,209.48,4.09,-4.44,-0.41,0.02,8953,4,67.09,3112.26,3116.26,91.67,0.00,1,1.00,0.00,-0.12,4,0.00,0
3290,00:01:07,209.70,4.04,-4.48,-0.41,0.02,8963,4,67.11,3113.56,3117.56,91.67,0.00,1,1.00,0.00,-0.12,4,0.00,0
3291,00:01:07,209.91,4.21,-4.52,-0.41,0.02,8977,4,67.13,3114.86,3118.86,91.67,0.00,1,1.00,0.00,-0.12,4,0.00,0
3292,00:01:07,210.11,4.54,-4.56,-0.41,0.02,8988,4,67.15,3116.16,3120.16,91.67,0.00,1,1.00,0.00,-0.05,4,0.00,0
3293,00:01:07,210.33,5.01,-4.60,-0.41,0.02,8996,4,67.18,3117.47,3121.46,91.67,0.00,1,1.00,0.00,-0.05,4,0.00,0
3294,00:01:07,210.57,5.13,-4.63,-0.41,0.02,9006,4,67.20,3118.77,3122.77,91.66,0.00,1,1.00,0.00,-0.05,4,0.00,0
3295,00:01:07,210.81,5.04,-4.67,-0.41,0.02,9012,4,67.22,3120.07,3124.07,91.66,0.00,1,1.00,0.00,-0.05,4,0.00,0
3296,00:01:07,211.05,4.79,-4.71,-0.41,0.02,9018,4,67.24,3121.38,3125.38,91.66,0.00,1,1.00,0.00,-0.05,4,0.00,0
3297,00:01:07,211.30,4.45,-4.74,-0.41,0.02,9027,4,67.26,3122.69,3126.69,91.66,0.00,1,1.00,0.00,-0.12,4,0.00,0
3298,00:01:07,211.52,4.07,-4.77,-0.41,0.02,9035,4,67.29,3124.00,3128.00,91.66,0.00,1,1.00,0.00,-0.12,4,0.00,0
3299,00:01:07,211.73,4.01,-4.80,-0.41,0.02,9044,4,67.31,3125.31,3129.31,91.66,0.00,1,1.00,0.00,-0.12,4,0.00,0
3300,00:01:07,211.93,4.20,-4.82,-0.41,0.02,9058,4,67.33,3126.62,3130.62,91.66,0.00,1,1.00,0.00,-0.12,4,0.00,0
3301,00:01:07,212.13,4.55,-4.85,-0.41,0.02,9068,4,67.35,3127.94,3131.94,91.66,0.00,1,1.00,0.00,-0.05,4,0.00,0
3302,00:01:07,212.32,4.94,-4.88,-0.41,0.02,9078,4,67.37,3129.25,3133.25,91.66,0.00,1,1.00,0.00,-0.02,4,0.00,0
3303,00:01:07,212.53,5.46,-4.90,-0.41,0.02,9088,4,67.40,3130.57,3134.57,91.66,0.00,1,1.00,0.00,-0.02,4,0.00,0
3304,00:01:07,212.77,5.44,-4.92,-0.41,0.02,9092,4,67.42,3131.88,3135.88,91.65,0.00,1,1.00,0.00,-0.02,4,0.00,0
3305,00:01:07,213.03,5.02,-4.94,-0.41,0.02,9096,4,67.44,3133.20,3137.20,91.65,0.00,1,1.00,0.00,-0.02,4,0.00,0
3306,00:01:07,213.28,4.39,-4.95,-0.41,0.02,9103,4,67.46,3134.52,3138.52,91.65,0.00,1,1.00,0.00,-0.12,4,0.00,0
3307,00:01:07,213.51,3.62,-4.97,-0.40,0.01,9110,4,67.48,3135.84,3139.84,91.65,0.00,1,1.00,0.00,-0.12,4,0.00,0
3308,00:01:07,213.72,3.36,-4.98,-0.40,0.01,9120,4,67.51,3137.17,3141.16,91.65,0.00,1,1.00,0.00,-0.13,4,0.00,0
3309,00:01:07,213.92,3.51,-4.99,-0.40,0.01,9132,4,67.53,3138.49,3142.49,91.65,0.00,1,1.00,0.00,-0.12,4,0.00,0
3310,00:01:07,214.12,3.91,-5.00,-0.40,0.01,9144,4,67.55,3139.81,3143.81,91.65,0.00,1,1.00,0.00,-0.12,4,0.00,0
3311,00:01:07,214.31,4.42,-5.01,-0.40,0.02,9155,4,67.57,3141.14,3145.14,91.65,0.00,1,1.00,0.00,-0.02,4,0.00,0
3312,00:01:07,214.52,5.08,-5.02,-0.40,0.02,9164,4,67.59,3142.47,3146.47,91.65,0.00,1,1.00,0.00,-0.02,4,0.00,0
3313,00:01:07,214.75,5.17,-5.02,-0.40,0.02,9170,4,67.62,3143.79,3147.79,91.65,0.00,1,1.00,0.00,-0.02,4,0.00,0
3314,00:01:07,214.99,4.84,-5.02,-0.40,0.02,9175,4,67.64,3145.12,3149.12,91.64,0.00,1,1.00,0.00,-0.02,4,0.00,0
3315,00:01:07,215.24,4.30,-5.02,-0.40,0.01,9181,4,67.66,3146.46,3150.46,91.64,0.00,1,1.00,0.00,-0.12,4,0.00,0
3316,00:01:07,215.46,3.59,-5.02,-0.39,0.01,9189,4,67.68,3147.79,3151.79,91.64,0.00,1,1.00,0.00,-0.13,4,0.00,0
3317,00:01:07,215.66,3.39,-5.01,-0.39,0.01,9199,4,67.70,3149.12,3153.12,91.64,0.00,1,1.00,0.00,-0.13,4,0.00,0
3318,00:01:07,215.85,3.60,-5.01,-0.39,0.01,9210,4,67.73,3150.46,3154.46,91.64,0.00,1,1.00,0.00,-0.12,4,0.00,0
3319,00:01:07,216.03,4.02,-5.00,-0.39,0.01,9221,4,67.75,3151.79,3155.79,91.64,0.00,1,1.00,0.00,-0.12,4,0.00,0
3320,00:01:07,216.21,4.56,-5.00,-0.39,0.02,9233,4,67.77,3153.13,3157.13,91.64,0.00,1,1.00,0.00,-0.02,4,0.00,0
3321,00:01:07,216.41,5.24,-4.99,-0.39,0.02,9241,4,67.79,3154.47,3158.47,91.64,0.00,1,1.00,0.00,-0.02,4,0.00,0
3322,00:01:07,216.63,5.31,-4.98,-0.39,0.02,9247,4,67.81,3155.81,3159.81,91.64,0.00,1,1.00,0.00,-0.02,4,0.00,0
3323,00:01:07,216.87,4.95,-4.97,-0.39,0.02,9251,4,67.84,3157.15,3161.15,91.64,0.00,1,1.00,0.00,-0.02,4,0.00,0
3324,00:01:07,217.11,4.36,-4.95,-0.38,0.01,9257,4,67.86,3158.49,3162.49,91.63,0.00,1,1.00,0.00,-0.10,4,0.00,0
3325,00:01:07,217.33,3.62,-4.92,-0.38,0.01,9264,4,67.88,3159.83,3163.83,91.63,0.00,1,1.00,0.00,-0.13,4,0.00,0
3326,00:01:07,217.53,3.33,-4.91,-0.38,0.01,9272,4,67.90,3161.18,3165.18,91.63,0.00,1,1.00,0.00,-0.13,4,0.00,0
3327,00:01:07,217.71,3.48,-4.88,-0.38,0.01,9283,4,67.92,3162.52,3166.52,91.63,0.00,1,1.00,0.00,-0.13,4,0.00,0
3328,00:01:07,217.88,3.91,-4.86,-0.38,0.01,9295,4,67.95,3163.87,3167.87,91.63,0.00,1,1.00,0.00,-0.10,4,0.00,0
3329,00:01:07,218.06,4.49,-4.84,-0.38,0.02,9304,4,67.97,3165.21,3169.21,91.63,0.00,1,1.00,0.00,-0.02,4,0.00,0
3330,00:01:07,218.26,5.07,-4.81,-0.38,0.02,9313,4,67.99,3166.56,3170.56,91.63,0.00,1,1.00,0.00,-0.02,4,0.00,0
3331,00:01:08,218.48,5.07,-4.79,-0.37,0.02,9320,4,68.01,3167.91,3171.91,91.63,0.00,1,1.00,0.00,-0.02,4,0.00,0
3332,00:01:08,218.71,4.68,-4.76,-0.37,0.01,9322,4,68.03,3169.26,3173.26,91.63,0.00,1,1.00,0.00,-0.02,4,0.00,0
3333,00:01:08,218.94,4.08,-4.72,-0.37,0.01,9330,4,68.06,3170.62,3174.62,91.63,0.00,1,1.00,0.00,-0.10,4,0.00,0
3334,00:01:08,219.16,3.39,-4.68,-0.37,0.01,9337,4,68.08,3171.97,3175.97,91.62,0.00,1,0.99,0.00,-0.13,4,0.00,0
3335,00:01:08,219.34,3.18,-4.65,-0.37,0.01,9344,4,68.10,3173.32,3177.32,91.62,0.00,1,0.99,0.00,-0.13,4,0.00,0
3336,00:01:08,219.51,3.39,-4.60,-0.37,0.01,9355,4,68.12,3174.68,3178.68,91.62,0.00,1,0.99,0.00,-0.10,4,0.00,0
3337,00:01:08,219.68,3.93,-4.57,-0.37,0.01,9367,4,68.14,3176.03,3180.03,91.62,0.00,1,1.00,0.00,-0.10,4,0.00,0
3338,00:01:08,219.85,4.48,-4.53,-0.36,0.02,9376,4,68.17,3177.39,3181.39,91.62,0.00,1,1.00,0.00,-0.02,4,0.00,0
3339,00:01:08,220.04,5.06,-4.48,-0.36,0.02,9386,4,68.19,3178.75,3182.75,91.62,0.00,1,1.00,0.00,-0.02,4,0.00,0
3340,00:01:08,220.26,5.06,-4.45,-0.36,0.02,9391,4,68.21,3180.11,3184.11,91.62,0.00,1,1.00,0.00,-0.02,4,0.00,0
3341,00:01:08,220.48,4.65,-4.39,-0.36,0.01,9394,4,68.23,3181.47,3185.47,91.62,0.00,1,1.00,0.00,-0.02,4,0.00,0
3342,00:01:08,220.70,4.05,-4.33,-0.36,0.01,9401,4,68.25,3182.83,3186.83,91.62,0.00,1,1.00,0.00,-0.11,4,0.00,0
3343,00:01:08,220.91,3.34,-4.29,-0.36,0.01,9406,4,68.28,3184.20,3188.20,91.62,0.00,1,1.00,0.00,-0.11,4,0.00,0
3344,00:01:08,221.09,3.14,-4.23,-0.36,0.01,9415,4,68.30,3185.56,3189.56,91.61,0.00,1,1.00,0.00,-0.11,4,0.00,0
3345,00:01:08,221.27,3.36,-4.17,-0.36,0.01,9428,4,68.32,3186.93,3190.93,91.61,0.00,1,1.00,0.00,-0.11,4,0.00,0
3346,00:01:08,221.44,3.81,-4.12,-0.35,0.01,9434,4,68.34,3188.29,3192.29,91.61,0.00,1,1.00,0.00,-0.10,4,0.00,0
3347,00:01:08,221.60,4.29,-4.05,-0.35,0.02,9446,4,68.36,3189.66,3193.66,91.61,0.00,1,1.00,0.00,-0.02,4,0.00,0
3348,00:01:08,221.78,4.93,-4.00,-0.35,0.02,9456,4,68.39,3191.03,3195.03,91.61,0.00,1,1.00,0.00,-0.02,4,0.00,0
3349,00:01:08,221.99,4.93,-3.95,-0.35,0.02,9456,4,68.41,3192.40,3196.40,91.61,0.00,1,1.00,0.00,-0.02,4,0.00,0
3350,00:01:08,222.21,4.48,-3.86,-0.35,0.01,9464,4,68.43,3193.77,3197.77,91.61,0.00,1,1.00,0.00,-0.02,4,0.00,0
3351,00:01:08,222.43,3.87,-3.80,-0.35,0.01,9471,4,68.45,3195.14,3199.14,91.61,0.00,1,1.00,0.00,-0.10,4,0.00,0
3352,00:01:08,222.63,3.12,-3.73,-0.35,0.01,9474,4,68.47,3196.52,3200.52,91.61,0.00,1,1.00,0.00,-0.10,4,0.00,0
3353,00:01:08,222.81,2.91,-3.64,-0.35,0.01,9485,4,68.50,3197.89,3201.89,91.60,0.00,1,1.00,0.00,-0.10,4,0.00,0
3354,00:01:08,222.98,3.16,-3.58,-0.34,0.01,9497,4,68.52,3199.26,3203.26,91.60,0.00,1,1.00,0.00,-0.10,4,0.00,0
3355,00:01:08,223.16,3.58,-3.50,-0.34,0.01,9502,4,68.54,3200.64,3204.64,91.60,0.00,1,1.00,0.00,-0.09,4,0.00,0
3356,00:01:08,223.07,4.04,-3.41,-0.34,0.01,7712,5,68.56,3202.02,3206.02,91.60,0.00,1,1.00,0.00,-0.01,5,0.00,0
3357,00:01:08,222.88,4.68,-3.34,-0.34,0.02,7655,5,68.58,3203.39,3207.39,91.60,0.00,1,1.00,0.00,-0.00,5,0.00,0
3358,00:01:08,222.71,4.63,-3.24,-0.34,0.01,7599,5,68.61,3204.77,3208.77,91.60,0.00,1,1.00,0.00,-0.00,5,0.00,0
3359,00:01:08,222.55,4.17,-3.14,-0.34,0.01,7544,5,68.63,3206.14,3210.14,91.60,0.00,1,1.00,0.00,-0.00,5,0.00,0
3360,00:01:08,222.40,3.52,-3.05,-0.34,0.01,7490,5,68.65,3207.51,3211.51,91.60,0.00,1,1.00,0.00,-0.01,5,0.00,0
3361,00:01:08,222.25,2.80,-2.93,-0.33,0.00,7436,5,68.67,3208.88,3212.88,91.60,0.00,1,1.00,0.00,-0.01,5,0.00,0
3362,00:01:08,222.10,2.19,-2.82,-0.33,-0.00,7622,5,68.69,3210.25,3214.25,91.60,0.00,1,1.00,0.00,-0.02,5,0.00,0
3363,00:01:08,222.22,1.76,-2.71,-0.33,-0.01,7725,5,68.72,3211.62,3215.62,91.60,0.00,1,1.00,0.00,-0.02,5,0.00,0
3364,00:01:08,222.41,1.48,-2.57,-0.32,-0.01,7733,5,68.74,3212.99,3216.99,91.60,0.00,1,1.00,0.00,-0.03,5,0.00,0
3365,00:01:08,222.61,1.35,-2.46,-0.32,-0.02,7740,5,68.76,3214.36,3218.36,91.60,0.00,1,1.00,0.00,-0.03,5,0.00,0
3366,00:01:08,222.81,1.33,-2.34,-0.31,-0.02,7742,5,68.78,3215.74,3219.74,91.60,0.00,1,1.00,0.00,-0.03,5,0.00,0
3367,00:01:08,223.00,1.35,-2.19,-0.31,-0.02,7751,5,68.80,3217.11,3221.11,91.60,0.00,1,1.00,0.00,-0.03,5,0.00,0
3368,00:01:08,223.19,1.43,-2.09,-0.30,-0.02,7760,5,68.83,3218.48,3222.48,91.60,0.00,1,1.00,0.00,-0.03,5,0.00,0
3369,00:01:08,223.38,1.51,-1.95,-0.29,-0.03,7763,5,68.85,3219.86,3223.86,91.60,0.00,1,1.00,0.00,-0.03,5,0.00,0
3370,00:01:08,223.57,1.57,-1.80,-0.29,-0.03,7772,5,68.87,3221.23,3225.23,91.59,0.00,1,1.00,0.00,-0.03,5,0.00,0
3371,00:01:08,223.76,1.64,-1.70,-0.28,-0.03,7777,5,68.89,3222.61,3226.61,91.59,0.00,1,1.00,0.00,-0.03,5,0.00,0
3372,00:01:08,223.96,1.67,-1.55,-0.27,-0.04,7784,5,68.91,3223.99,3227.99,91.59,0.00,1,1.00,0.00,-0.03,5,0.00,0
3373,00:01:08,224.14,1.68,-1.40,-0.26,-0.04,7793,5,68.94,3225.36,3229.36,91.59,0.00,1,1.00,0.00,-0.03,5,0.00,0
3374,00:01:08,224.34,1.70,-1.29,-0.25,-0.04,7794,5,68.96,3226.74,3230.74,91.59,0.00,1,1.00,0.00,-0.02,5,0.00,0
3375,00:01:08,224.52,1.67,-1.13,-0.23,-0.04,7803,5,68.98,3228.12,3232.12,91.59,0.00,1,1.00,0.00,-0.02,5,0.00,0
3376,00:01:09,224.71,1.65,-0.99,-0.22,-0.05,7812,5,69.00,3229.50,3233.50,91.59,0.00,1,1.00,0.00,-0.02,5,0.00,0
3377,00:01:09,224.90,1.62,-0.86,-0.21,-0.05,7814,5,69.02,3230.88,3234.88,91.59,0.00,1,1.00,0.00,-0.02,5,0.00,0
3378,00:01:09,225.09,1.55,-0.68,-0.20,-0.05,7823,5,69.05,3232.26,3236.26,91.59,0.00,1,1.00,0.00,-0.02,5,0.00,0
3379,00:01:09,225.27,1.51,-0.55,-0.18,-0.06,7832,5,69.07,3233.64,3237.64,91.59,0.00,1,1.00,0.00,-0.10,5,0.00,0
3380,00:01:09,225.44,1.33,-0.41,-0.17,-0.06,7833,5,69.09,3235.02,3239.02,91.59,0.00,1,1.00,0.00,-0.10,5,0.00,0
3381,00:01:09,225.59,1.70,-0.24,-0.15,-0.06,7844,5,69.11,3236.40,3240.40,91.58,0.00,1,1.00,0.00,-0.09,5,0.00,0
3382,00:01:09,225.74,2.45,-0.13,-0.14,-0.05,7855,5,69.13,3237.78,3241.78,91.58,0.00,1,1.00,0.00,-0.09,5,0.00,0
3383,00:01:09,225.88,3.23,0.01,-0.12,-0.05,7857,5,69.16,3239.16,3243.16,91.58,0.00,1,1.00,0.00,-0.08,5,0.00,0
3384,00:01:09,226.01,3.91,0.17,-0.11,-0.04,7869,5,69.18,3240.55,3244.55,91.58,0.00,1,1.00,0.00,0.04,5,0.00,0
3385,00:01:09,226.16,4.79,0.26,-0.10,-0.04,7869,5,69.20,3241.93,3245.93,91.58,0.00,1,1.00,0.00,0.04,5,0.00,0
3386,00:01:09,226.36,4.30,0.36,-0.08,-0.05,7871,5,69.22,3243.31,3247.31,91.58,0.00,1,1.00,0.00,0.04,5,0.00,0
3387,00:01:09,226.56,3.12,0.34,-0.07,-0.05,7877,5,69.24,3244.69,3248.69,91.58,0.00,1,1.00,0.00,0.04,5,0.00,0
3388,00:01:09,226.75,1.79,0.25,-0.05,-0.06,7895,5,69.27,3246.08,3250.08,91.58,0.00,1,1.00,0.00,0.04,5,0.00,0
3389,00:01:09,226.95,0.58,0.11,-0.04,-0.06,7901,5,69.29,3247.46,3251.46,91.58,0.00,1,1.00,0.00,0.04,5,0.00,0
3390,00:01:09,227.14,-0.44,0.02,-0.02,-0.07,7905,5,69.31,3248.84,3252.84,91.58,0.00,1,1.00,0.00,-0.10,5,0.00,0
3391,00:01:09,227.31,-1.52,-0.04,-0.00,-0.07,7908,5,69.33,3250.23,3254.23,91.57,0.00,1,1.00,0.00,-0.10,5,0.00,0
3392,00:01:09,227.49,-1.24,-0.09,0.01,-0.07,7912,5,69.35,3251.62,3255.62,91.57,0.00,1,1.00,0.00,-0.10,5,0.00,0
3393,00:01:09,227.67,-0.12,-0.30,0.03,-0.06,7919,5,69.38,3253.01,3257.01,91.57,0.00,1,1.00,0.00,0.04,5,0.00,0
3394,00:01:09,227.85,1.36,-0.52,0.04,-0.05,7926,5,69.40,3254.39,3258.39,91.57,0.00,1,1.00,0.00,0.04,5,0.00,0
3395,00:01:09,228.01,1.85,-0.91,0.05,-0.05,7965,5,69.42,3255.79,3259.78,91.57,0.00,1,1.00,0.00,0.04,5,0.00,0
3396,00:01:09,228.22,1.61,-1.17,0.07,-0.05,7957,5,69.44,3257.18,3261.18,91.57,0.00,1,1.00,0.00,0.04,5,0.00,0
3397,00:01:09,228.42,0.97,-1.31,0.08,-0.06,7954,5,69.46,3258.57,3262.57,91.57,0.00,1,1.00,0.00,0.04,5,0.00,0
3398,00:01:09,228.62,0.19,-1.36,0.10,-0.06,7955,5,69.49,3259.96,3263.96,91.57,0.00,1,1.00,0.00,0.03,5,0.00,0
3399,00:01:09,228.81,-0.56,-1.41,0.11,-0.07,7959,5,69.51,3261.36,3265.36,91.57,0.00,1,1.00,0.00,-0.11,5,0.00,0
3400,00:01:09,228.99,-1.40,-1.56,0.12,-0.07,7962,5,69.53,3262.75,3266.75,91.56,0.00,1,1.00,0.00,-0.11,5,0.00,0
3401,00:01:09,229.15,-1.03,-1.74,0.14,-0.06,7986,5,69.55,3264.15,3268.15,91.56,0.00,1,1.00,0.00,0.01,5,0.00,0
3402,00:01:09,229.35,0.33,-1.95,0.15,-0.06,7989,5,69.57,3265.55,3269.55,91.56,0.00,1,1.00,0.00,0.03,5,0.00,0
3403,00:01:09,229.54,0.97,-2.07,0.17,-0.05,7990,5,69.60,3266.95,3270.95,91.56,0.00,1,1.00,0.00,0.03,5,0.00,0
3404,00:01:09,229.74,0.91,-2.12,0.18,-0.06,7993,5,69.62,3268.35,3272.35,91.56,0.00,1,1.00,0.00,0.02,5,0.00,0
3405,00:01:09,229.94,0.49,-2.13,0.19,-0.06,7997,5,69.64,3269.75,3273.75,91.56,0.00,1,1.00,0.00,0.01,5,0.00,0
3406,00:01:09,230.14,-0.01,-2.22,0.21,-0.06,8002,5,69.66,3271.16,3275.16,91.56,0.00,1,1.00,0.00,-0.02,5,0.00,0
3407,00:01:09,230.33,-0.40,-2.30,0.22,-0.06,8007,5,69.68,3272.56,3276.56,91.56,0.00,1,1.00,0.00,-0.03,5,0.00,0
3408,00:01:09,230.51,-0.44,-2.47,0.23,-0.06,8027,5,69.71,3273.97,3277.97,91.56,0.00,1,1.00,0.00,-0.03,5,0.00,0
3409,00:01:09,230.71,-0.19,-2.59,0.25,-0.06,8028,5,69.73,3275.37,3279.37,91.56,0.00,1,1.00,0.00,-0.03,5,0.00,0
3410,00:01:09,230.91,0.22,-2.65,0.26,-0.05,8033,5,69.75,3276.78,3280.78,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3411,00:01:09,231.10,0.63,-2.68,0.27,-0.05,8038,5,69.77,3278.19,3282.19,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3412,00:01:09,231.29,0.97,-2.72,0.29,-0.05,8043,5,69.79,3279.60,3283.60,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3413,00:01:09,231.48,1.17,-2.79,0.30,-0.05,8049,5,69.82,3281.02,3285.02,91.55,0.00,1,1.00,0.00,-0.01,5,0.00,0
3414,00:01:09,231.67,1.25,-2.88,0.31,-0.04,8065,5,69.84,3282.43,3286.43,91.55,0.00,1,1.00,0.00,-0.01,5,0.00,0
3415,00:01:09,231.86,1.27,-2.99,0.32,-0.04,8069,5,69.86,3283.84,3287.84,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3416,00:01:09,232.06,1.24,-3.05,0.33,-0.04,8073,5,69.88,3285.26,3289.26,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3417,00:01:09,232.25,1.19,-3.09,0.34,-0.04,8078,5,69.90,3286.68,3290.68,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3418,00:01:09,232.44,1.15,-3.11,0.35,-0.04,8083,5,69.93,3288.10,3292.10,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3419,00:01:09,232.63,1.12,-3.15,0.36,-0.03,8089,5,69.95,3289.52,3293.52,91.55,0.00,1,1.00,0.00,-0.02,5,0.00,0
3420,00:01:09,232.82,1.11,-3.18,0.37,-0.03,8095,5,69.97,3290.94,3294.94,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3421,00:01:09,233.01,1.12,-3.22,0.38,-0.03,8104,5,69.99,3292.36,3296.36,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3422,00:01:10,233.20,1.16,-3.25,0.39,-0.03,8110,5,70.01,3293.78,3297.78,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3423,00:01:10,233.39,1.21,-3.28,0.39,-0.02,8116,5,70.04,3295.21,3299.21,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3424,00:01:10,233.58,1.26,-3.30,0.40,-0.02,8122,5,70.06,3296.64,3300.63,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3425,00:01:10,233.77,1.31,-3.30,0.41,-0.02,8129,5,70.08,3298.06,3302.06,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3426,00:01:10,233.96,1.36,-3.29,0.41,-0.02,8135,5,70.10,3299.49,3303.49,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3427,00:01:10,234.15,1.40,-3.28,0.42,-0.01,8139,5,70.12,3300.92,3304.92,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3428,00:01:10,234.34,1.42,-3.26,0.42,-0.01,8146,5,70.15,3302.35,3306.35,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3429,00:01:10,234.52,1.43,-3.26,0.43,-0.01,8154,5,70.17,3303.79,3307.78,91.54,0.00,1,1.00,0.00,-0.02,5,0.00,0
3430,00:01:10,234.71,1.43,-3.27,0.43,-0.01,8161,5,70.19,3305.22,3309.22,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3431,00:01:10,234.90,1.44,-3.28,0.43,-0.00,8168,5,70.21,3306.65,3310.65,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3432,00:01:10,235.08,1.44,-3.21,0.44,-0.00,8174,5,70.23,3308.09,3312.09,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3433,00:01:10,235.28,1.48,-3.16,0.44,0.00,8174,5,70.26,3309.53,3313.53,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3434,00:01:10,235.46,1.49,-3.08,0.44,0.00,8181,5,70.28,3310.97,3314.97,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3435,00:01:10,235.64,1.48,-3.03,0.44,0.01,8189,5,70.30,3312.41,3316.40,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3436,00:01:10,235.83,1.47,-3.02,0.44,0.01,8198,5,70.32,3313.85,3317.85,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3437,00:01:10,236.01,1.47,-3.03,0.44,0.01,8205,5,70.34,3315.29,3319.29,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3438,00:01:10,236.20,1.47,-2.93,0.44,0.01,8213,5,70.37,3316.73,3320.73,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3439,00:01:10,236.38,1.54,-2.85,0.44,0.02,8219,5,70.39,3318.17,3322.17,91.53,0.00,1,1.00,0.00,-0.02,5,0.00,0
3440,00:01:10,236.57,1.58,-2.70,0.43,0.02,8215,5,70.41,3319.62,3323.62,91.52,0.00,1,1.00,0.00,-0.02,5,0.00,0
3441,00:01:10,236.75,1.58,-2.59,0.43,0.02,8224,5,70.43,3321.07,3325.07,91.52,0.00,1,1.00,0.00,-0.02,5,0.00,0
3442,00:01:10,236.93,1.56,-2.54,0.43,0.03,8233,5,70.45,3322.51,3326.51,91.52,0.00,1,1.00,0.00,-0.02,5,0.00,0
3443,00:01:10,237.11,1.56,-2.54,0.42,0.03,8242,5,70.48,3323.96,3327.96,91.52,0.00,1,1.00,0.00,-0.02,5,0.00,0
3444,00:01:10,237.28,1.55,-2.45,0.42,0.03,8250,5,70.50,3325.41,3329.41,91.52,0.00,1,1.00,0.00,-0.03,5,0.00,0
3445,00:01:10,237.46,1.64,-2.32,0.41,0.03,8257,5,70.52,3326.86,3330.86,91.52,0.00,1,1.00,0.00,-0.03,5,0.00,0
3446,00:01:10,237.65,1.72,-2.12,0.40,0.04,8248,5,70.54,3328.31,3332.31,91.52,0.00,1,1.00,0.00,-0.03,5,0.00,0
3447,00:01:10,237.83,1.71,-1.94,0.39,0.04,8258,5,70.56,3329.76,3333.76,91.52,0.00,1,1.00,0.00,-0.03,5,0.00,0
3448,00:01:10,238.00,1.69,-1.85,0.39,0.04,8268,5,70.59,3331.22,3335.22,91.52,0.00,1,1.00,0.00,-0.03,5,0.00,0
3449,00:01:10,238.18,1.68,-1.82,0.38,0.05,8278,5,70.61,3332.67,3336.67,91.52,0.00,1,1.00,0.00,-0.03,5,0.00,0
3450,00:01:10,238.35,1.68,-1.77,0.37,0.05,8286,5,70.63,3334.13,3338.13,91.51,0.00,1,1.00,0.00,-0.03,5,0.00,0
3451,00:01:10,238.52,1.75,-1.57,0.36,0.05,8294,5,70.65,3335.58,3339.58,91.51,0.00,1,0.99,0.00,-0.03,5,0.00,0
3452,00:01:10,238.70,1.90,-1.35,0.34,0.06,8279,5,70.67,3337.04,3341.04,91.51,0.00,1,0.99,0.00,-0.03,5,0.00,0
3453,00:01:10,238.87,1.92,-1.09,0.33,0.06,8290,5,70.70,3338.50,3342.50,91.51,0.00,1,0.99,0.00,-0.03,5,0.00,0
3454,00:01:10,239.03,1.88,-0.94,0.32,0.06,8299,5,70.72,3339.95,3343.95,91.51,0.00,1,0.97,0.00,-0.03,5,0.00,0
