Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1776,16:59:41,108.69,10.59,-7.18,-0.18,0.10,6526,4,36.55,916.24,941.25,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1777,16:59:42,108.54,10.66,-7.47,-0.18,0.10,6642,4,36.57,916.85,941.86,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1778,16:59:42,108.44,10.74,-7.72,-0.18,0.11,6628,4,36.59,917.46,942.46,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1779,16:59:42,108.39,10.77,-7.89,-0.18,0.11,6510,4,36.61,918.07,943.07,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1780,16:59:42,108.36,10.79,-8.01,-0.18,0.12,6347,4,36.63,918.67,943.68,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1781,16:59:42,108.33,10.84,-8.12,-0.18,0.13,6173,4,36.65,919.28,944.28,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1782,16:59:42,108.22,11.06,-8.33,-0.19,0.13,6211,4,36.67,919.89,944.89,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1783,16:59:42,108.07,11.23,-8.53,-0.19,0.14,6340,4,36.69,920.49,945.50,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1784,16:59:42,107.92,11.29,-8.72,-0.19,0.15,6483,4,36.71,921.10,946.10,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1785,16:59:42,107.77,11.23,-8.89,-0.20,0.15,6624,4,36.73,921.70,946.71,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1786,16:59:42,107.66,11.11,-9.09,-0.20,0.15,6694,4,36.75,922.31,947.31,49.63,0.00,2,1.00,0.00,-0.70,4,0.00,0
1787,16:59:42,107.59,11.08,-9.33,-0.21,0.16,6661,4,36.77,922.91,947.91,49.63,0.00,2,1.00,0.00,0.00,4,0.00,0
1788,16:59:42,107.55,11.04,-9.53,-0.21,0.16,6560,4,36.79,923.51,948.51,49.63,0.00,2,1.00,0.00,0.00,4,0.00,0
1789,16:59:42,107.53,11.00,-9.68,-0.22,0.17,6408,4,36.81,924.11,949.12,49.63,0.00,2,1.00,0.00,0.00,4,0.00,0
1790,16:59:42,107.55,10.96,-9.78,-0.23,0.18,6230,4,36.83,924.72,949.72,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1791,16:59:42,107.61,11.01,-9.89,-0.24,0.18,6086,4,36.85,925.32,950.32,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1792,16:59:42,107.60,11.16,-10.09,-0.24,0.19,6180,4,36.87,925.92,950.92,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1793,16:59:42,107.58,11.29,-10.27,-0.25,0.20,6322,4,36.89,926.52,951.52,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1794,16:59:42,107.59,11.30,-10.43,-0.26,0.20,6462,4,36.91,927.12,952.13,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1795,16:59:42,107.63,11.14,-10.58,-0.27,0.20,6579,4,36.93,927.72,952.73,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1796,16:59:42,107.75,10.96,-10.80,-0.28,0.20,6593,4,36.95,928.33,953.33,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1797,16:59:42,107.94,10.72,-11.00,-0.29,0.21,6514,4,36.97,928.93,953.93,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1798,16:59:42,108.16,10.37,-11.16,-0.30,0.21,6401,4,36.99,929.53,954.53,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1799,16:59:42,108.42,9.93,-11.31,-0.31,0.21,6237,4,37.01,930.14,955.14,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1800,16:59:42,108.72,9.39,-11.42,-0.33,0.20,6041,4,37.03,930.74,955.75,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1801,16:59:42,109.02,8.77,-11.54,-0.34,0.20,5880,4,37.05,931.35,956.35,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1802,16:59:42,109.19,8.09,-11.73,-0.35,0.20,5932,4,37.07,931.96,956.96,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1803,16:59:42,109.37,7.33,-11.90,-0.36,0.19,5981,4,37.09,932.57,957.57,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1804,16:59:42,109.58,6.51,-12.05,-0.38,0.19,5983,4,37.11,933.17,958.18,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1805,16:59:42,109.84,5.67,-12.19,-0.39,0.18,5912,4,37.13,933.78,958.79,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1806,16:59:42,110.14,4.86,-12.39,-0.40,0.18,5803,4,37.15,934.40,959.40,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1807,16:59:42,110.48,4.08,-12.58,-0.42,0.17,5621,4,37.17,935.01,960.01,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1808,16:59:42,110.86,3.31,-12.72,-0.43,0.16,5368,4,37.19,935.62,960.63,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1809,16:59:42,111.25,2.58,-12.85,-0.44,0.16,5108,4,37.21,936.24,961.25,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1810,16:59:42,111.65,1.90,-12.96,-0.46,0.15,4830,4,37.23,936.86,961.87,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1811,16:59:42,111.98,1.28,-13.11,-0.47,0.14,4650,4,37.25,937.48,962.49,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1812,16:59:42,112.26,0.74,-13.27,-0.48,0.14,4547,4,37.27,938.11,963.11,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1813,16:59:42,112.52,0.26,-13.42,-0.50,0.13,4463,4,37.29,938.73,963.74,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1814,16:59:42,112.76,-0.13,-13.55,-0.51,0.12,4415,4,37.31,939.36,964.36,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1815,16:59:42,112.98,-0.45,-13.70,-0.52,0.12,4396,4,37.33,939.99,964.99,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1816,16:59:42,113.19,-0.70,-13.87,-0.54,0.11,4391,4,37.35,940.62,965.62,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1817,16:59:42,113.39,-0.88,-14.01,-0.55,0.11,4392,4,37.37,941.25,966.26,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1818,16:59:42,113.60,-1.01,-14.12,-0.56,0.11,4386,4,37.39,941.89,966.89,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1819,16:59:42,113.80,-1.10,-14.19,-0.57,0.10,4387,4,37.41,942.52,967.52,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1820,16:59:42,113.99,-1.15,-14.30,-0.59,0.10,4415,4,37.43,943.16,968.16,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1821,16:59:42,114.18,-1.17,-14.43,-0.60,0.10,4431,4,37.45,943.80,968.80,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1822,16:59:42,114.39,-1.16,-14.54,-0.61,0.09,4437,4,37.47,944.44,969.44,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1823,16:59:42,114.59,-1.13,-14.63,-0.62,0.09,4439,4,37.49,945.08,970.08,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1824,16:59:42,114.80,-1.08,-14.72,-0.63,0.09,4438,4,37.51,945.72,970.72,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1825,16:59:42,115.01,-1.03,-14.85,-0.64,0.09,4440,4,37.53,946.36,971.37,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1826,16:59:42,115.22,-0.98,-14.95,-0.65,0.08,4443,4,37.55,947.01,972.01,49.62,0.00,2,1.00,0.00,0.00,4,0.00,0
1827,16:59:43,115.43,-0.93,-15.04,-0.66,0.08,4448,4,37.57,947.66,972.66,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1828,16:59:43,115.63,-0.88,-15.10,-0.67,0.08,4454,4,37.59,948.30,973.31,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1829,16:59:43,115.83,-0.82,-15.17,-0.68,0.08,4469,4,37.61,948.96,973.96,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1830,16:59:43,116.03,-0.77,-15.27,-0.69,0.07,4487,4,37.63,949.61,974.61,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1831,16:59:43,116.24,-0.72,-15.36,-0.69,0.07,4496,4,37.65,950.26,975.26,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1832,16:59:43,116.45,-0.67,-15.44,-0.70,0.07,4499,4,37.67,950.91,975.92,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1833,16:59:43,116.66,-0.61,-15.51,-0.71,0.07,4507,4,37.69,951.57,976.57,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1834,16:59:43,116.87,-0.57,-15.62,-0.72,0.06,4513,4,37.71,952.23,977.23,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1835,16:59:43,117.08,-0.52,-15.71,-0.73,0.06,4515,4,37.73,952.88,977.89,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1836,16:59:43,117.29,-0.48,-15.77,-0.73,0.06,4524,4,37.75,953.54,978.55,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1837,16:59:43,117.50,-0.44,-15.83,-0.74,0.06,4530,4,37.77,954.21,979.21,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1838,16:59:43,117.71,-0.41,-15.90,-0.75,0.06,4541,4,37.79,954.87,979.87,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1839,16:59:43,117.91,-0.38,-15.97,-0.75,0.05,4555,4,37.81,955.53,980.53,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1840,16:59:43,118.12,-0.35,-16.03,-0.76,0.05,4564,4,37.83,956.20,981.20,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1841,16:59:43,118.34,-0.32,-16.09,-0.76,0.05,4568,4,37.85,956.86,981.87,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1842,16:59:43,118.55,-0.30,-16.14,-0.77,0.05,4577,4,37.87,957.53,982.53,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1843,16:59:43,118.76,-0.28,-16.21,-0.78,0.04,4583,4,37.89,958.20,983.20,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1844,16:59:43,118.97,-0.26,-16.26,-0.78,0.04,4587,4,37.91,958.87,983.87,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1845,16:59:43,119.18,-0.24,-16.30,-0.78,0.04,4596,4,37.93,959.54,984.55,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1846,16:59:43,119.39,-0.23,-16.34,-0.79,0.04,4603,4,37.95,960.22,985.22,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1847,16:59:43,119.60,-0.22,-16.38,-0.79,0.04,4611,4,37.97,960.89,985.89,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1848,16:59:43,119.81,-0.21,-16.41,-0.80,0.03,4622,4,37.99,961.57,986.57,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1849,16:59:43,120.03,-0.20,-16.44,-0.80,0.03,4629,4,38.01,962.24,987.25,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1850,16:59:43,120.24,-0.19,-16.47,-0.81,0.03,4636,4,38.03,962.92,987.93,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1851,16:59:43,120.45,-0.19,-16.49,-0.81,0.03,4644,4,38.05,963.60,988.61,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1852,16:59:43,120.66,-0.18,-16.52,-0.81,0.02,4651,4,38.07,964.28,989.29,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1853,16:59:43,120.87,-0.18,-16.54,-0.81,0.02,4659,4,38.09,964.97,989.97,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1854,16:59:43,121.08,-0.17,-16.56,-0.82,0.02,4668,4,38.11,965.65,990.65,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1855,16:59:43,121.29,-0.17,-16.57,-0.82,0.02,4676,4,38.13,966.33,991.34,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1856,16:59:43,121.51,-0.17,-16.57,-0.82,0.02,4678,4,38.15,967.02,992.02,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1857,16:59:43,121.72,-0.17,-16.56,-0.82,0.01,4687,4,38.17,967.71,992.71,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1858,16:59:43,121.93,-0.17,-16.56,-0.82,0.01,4695,4,38.19,968.40,993.40,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1859,16:59:43,122.14,-0.17,-16.56,-0.83,0.01,4705,4,38.21,969.09,994.09,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1860,16:59:43,122.35,-0.17,-16.55,-0.83,0.01,4714,4,38.23,969.78,994.78,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1861,16:59:43,122.56,-0.17,-16.54,-0.83,0.00,4722,4,38.25,970.47,995.47,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1862,16:59:43,122.77,-0.17,-16.53,-0.83,0.00,4731,4,38.27,971.16,996.17,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1863,16:59:43,122.98,-0.17,-16.52,-0.83,-0.00,4740,4,38.29,971.86,996.86,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1864,16:59:43,123.19,-0.17,-16.49,-0.83,-0.00,4739,4,38.31,972.55,997.56,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1865,16:59:43,123.40,-0.17,-16.44,-0.83,-0.01,4744,4,38.33,973.25,998.25,49.61,0.00,2,1.00,0.00,0.00,4,0.00,0
1866,16:59:43,123.61,-0.18,-16.40,-0.83,-0.01,4753,4,38.35,973.95,998.95,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1867,16:59:43,123.81,-0.18,-16.37,-0.83,-0.01,4762,4,38.37,974.65,999.65,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1868,16:59:43,124.02,-0.18,-16.33,-0.82,-0.01,4772,4,38.39,975.35,1000.35,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1869,16:59:43,124.22,-0.18,-16.28,-0.82,-0.02,4782,4,38.41,976.05,1001.05,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1870,16:59:43,124.43,-0.18,-16.23,-0.82,-0.02,4791,4,38.43,976.75,1001.76,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1871,16:59:43,124.63,-0.19,-16.19,-0.82,-0.02,4801,4,38.45,977.46,1002.46,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1872,16:59:43,124.84,-0.19,-16.16,-0.82,-0.02,4807,4,38.47,978.16,1003.17,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1873,16:59:43,125.05,-0.19,-16.05,-0.81,-0.02,4799,4,38.49,978.87,1003.87,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1874,16:59:43,125.25,-0.19,-15.97,-0.81,-0.03,4808,4,38.51,979.58,1004.58,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1875,16:59:43,125.45,-0.19,-15.90,-0.81,-0.03,4818,4,38.53,980.28,1005.29,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1876,16:59:43,125.65,-0.19,-15.84,-0.81,-0.03,4829,4,38.55,980.99,1006.00,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1877,16:59:44,125.85,-0.20,-15.75,-0.80,-0.03,4839,4,38.57,981.70,1006.71,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1878,16:59:44,126.05,-0.20,-15.66,-0.80,-0.04,4848,4,38.59,982.41,1007.42,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1879,16:59:44,126.24,-0.20,-15.58,-0.79,-0.04,4859,4,38.61,983.13,1008.13,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1880,16:59:44,126.44,-0.20,-15.52,-0.79,-0.04,4869,4,38.63,983.84,1008.84,49.60,0.00,2,1.00,0.00,0.00,4,0.00,0
1881,16:59:44,126.65,-0.20,-15.38,-0.78,-0.04,4854,4,38.65,984.55,1009.56,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1882,16:59:44,126.85,-0.20,-15.24,-0.78,-0.05,4863,4,38.67,985.27,1010.27,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1883,16:59:44,127.04,-0.20,-15.14,-0.77,-0.05,4872,4,38.69,985.99,1010.99,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1884,16:59:44,127.22,-0.40,-15.05,-0.77,-0.05,4888,4,38.71,986.70,1011.71,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1885,16:59:44,127.39,-0.42,-14.92,-0.76,-0.05,4901,4,38.73,987.42,1012.42,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1886,16:59:44,127.56,-0.23,-14.79,-0.76,-0.05,4909,4,38.75,988.14,1013.14,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1887,16:59:44,127.73,0.11,-14.67,-0.75,-0.05,4922,4,38.77,988.86,1013.86,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1888,16:59:44,127.90,0.56,-14.59,-0.75,-0.04,4936,4,38.79,989.58,1014.58,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1889,16:59:44,128.08,1.05,-14.45,-0.74,-0.04,4919,4,38.81,990.30,1015.31,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1890,16:59:44,128.24,1.62,-14.29,-0.73,-0.03,4926,4,38.83,991.02,1016.03,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1891,16:59:44,128.38,2.26,-14.16,-0.73,-0.02,4936,4,38.85,991.75,1016.75,49.60,0.00,2,1.00,0.00,-0.10,4,0.00,0
1892,16:59:44,128.52,2.96,-14.05,-0.72,-0.01,4949,4,38.87,992.47,1017.48,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1893,16:59:44,128.64,3.66,-13.90,-0.72,-0.01,4966,4,38.89,993.20,1018.20,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1894,16:59:44,128.75,4.31,-13.73,-0.72,0.00,4983,4,38.91,993.92,1018.93,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1895,16:59:44,128.82,4.85,-13.59,-0.71,0.01,5018,4,38.93,994.65,1019.65,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1896,16:59:44,128.87,5.44,-13.50,-0.71,0.02,5059,4,38.95,995.38,1020.38,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1897,16:59:44,128.90,6.07,-13.43,-0.71,0.03,5112,4,38.97,996.10,1021.11,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1898,16:59:44,128.91,6.73,-13.39,-0.71,0.04,5191,4,38.99,996.83,1021.84,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1899,16:59:44,128.91,7.38,-13.38,-0.70,0.04,5286,4,39.01,997.59,1022.59,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1900,16:59:44,128.89,8.03,-13.39,-0.70,0.04,5394,4,39.03,998.36,1023.36,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1901,16:59:44,128.87,8.66,-13.41,-0.70,0.04,5501,4,39.05,999.13,1024.13,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1902,16:59:44,128.85,9.25,-13.45,-0.69,0.04,5594,4,39.07,999.90,1024.91,49.60,0.00,2,1.00,0.00,-0.20,4,0.00,0
1903,16:59:44,128.83,9.82,-13.47,-0.69,0.03,5664,4,39.09,1000.67,1025.68,49.59,0.00,2,1.00,0.00,-0.20,4,0.00,0
1904,16:59:44,128.84,10.34,-13.50,-0.68,0.03,5687,4,39.11,1001.44,1026.45,49.59,0.00,2,1.00,0.00,-0.20,4,0.00,0
1905,16:59:44,128.87,10.83,-13.51,-0.68,0.03,5679,4,39.13,1002.21,1027.22,49.59,0.00,2,1.00,0.00,-0.20,4,0.00,0
1906,16:59:44,128.89,11.27,-13.52,-0.67,0.03,5667,4,39.15,1002.98,1027.98,49.59,0.00,2,1.00,0.00,-0.20,4,0.00,0
1907,16:59:44,128.93,11.68,-13.52,-0.66,0.03,5622,4,39.17,1003.75,1028.75,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1908,16:59:44,128.96,12.05,-13.51,-0.66,0.02,5595,4,39.19,1004.52,1029.52,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1909,16:59:44,128.98,12.38,-13.49,-0.65,0.02,5568,4,39.21,1005.29,1030.29,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1910,16:59:44,128.97,12.65,-13.47,-0.64,0.02,5537,4,39.23,1006.05,1031.06,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1911,16:59:44,128.95,12.89,-13.44,-0.63,0.02,5518,4,39.25,1006.82,1031.82,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1912,16:59:44,128.91,13.13,-13.42,-0.62,0.01,5527,4,39.27,1007.58,1032.59,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1913,16:59:44,128.88,13.35,-13.38,-0.61,0.01,5511,4,39.29,1008.35,1033.35,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1914,16:59:44,128.83,13.55,-13.34,-0.60,0.01,5523,4,39.31,1009.11,1034.11,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1915,16:59:44,128.78,13.74,-13.30,-0.58,0.01,5537,4,39.33,1009.87,1034.88,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1916,16:59:44,128.73,13.91,-13.25,-0.57,0.00,5549,4,39.35,1010.63,1035.63,49.59,0.00,2,1.00,0.00,-0.30,4,0.00,0
1917,16:59:44,128.68,14.05,-13.20,-0.56,0.00,5566,4,39.37,1011.39,1036.39,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1918,16:59:44,128.62,14.18,-13.16,-0.54,-0.00,5591,4,39.39,1012.15,1037.15,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1919,16:59:44,128.56,14.27,-13.10,-0.53,-0.01,5614,4,39.41,1012.90,1037.90,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1920,16:59:44,128.48,14.33,-13.04,-0.52,-0.01,5632,4,39.43,1013.65,1038.66,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1921,16:59:44,128.40,14.37,-12.98,-0.50,-0.01,5650,4,39.45,1014.40,1039.41,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1922,16:59:44,128.31,14.38,-12.93,-0.49,-0.02,5670,4,39.47,1015.15,1040.16,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1923,16:59:44,128.22,14.38,-12.87,-0.47,-0.02,5704,4,39.49,1015.90,1040.90,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1924,16:59:44,128.15,14.34,-12.80,-0.46,-0.02,5705,4,39.51,1016.64,1041.65,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1925,16:59:44,128.07,14.31,-12.75,-0.44,-0.03,5727,4,39.53,1017.39,1042.39,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1926,16:59:44,128.00,14.25,-12.69,-0.42,-0.03,5744,4,39.55,1018.13,1043.13,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1927,16:59:45,127.93,14.17,-12.63,-0.41,-0.04,5745,4,39.57,1018.86,1043.87,49.59,0.00,2,1.00,0.00,-0.40,4,0.00,0
1928,16:59:45,127.86,14.08,-12.56,-0.39,-0.04,5756,4,39.59,1019.60,1044.60,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1929,16:59:45,127.80,13.99,-12.51,-0.37,-0.04,5762,4,39.61,1020.34,1045.34,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1930,16:59:45,127.74,13.89,-12.45,-0.35,-0.05,5767,4,39.63,1021.07,1046.07,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1931,16:59:45,127.67,13.75,-12.39,-0.33,-0.05,5763,4,39.65,1021.80,1046.80,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1932,16:59:45,127.59,13.61,-12.34,-0.31,-0.06,5746,4,39.67,1022.52,1047.53,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1933,16:59:45,127.50,13.48,-12.28,-0.29,-0.06,5756,4,39.69,1023.25,1048.25,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1934,16:59:45,127.42,13.34,-12.23,-0.27,-0.07,5753,4,39.71,1023.97,1048.97,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1935,16:59:45,127.34,13.19,-12.17,-0.25,-0.07,5739,4,39.73,1024.69,1049.69,49.59,0.00,2,1.00,0.00,-0.50,4,0.00,0
1936,16:59:45,127.27,13.05,-12.11,-0.23,-0.07,5732,4,39.75,1025.41,1050.41,49.58,0.00,2,1.00,0.00,-0.50,4,0.00,0
1937,16:59:45,127.19,12.93,-12.06,-0.21,-0.08,5725,4,39.77,1026.12,1051.13,49.58,0.00,2,1.00,0.00,-0.50,4,0.00,0
1938,16:59:45,127.11,12.80,-12.00,-0.19,-0.08,5720,4,39.79,1026.84,1051.84,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1939,16:59:45,127.03,12.68,-11.94,-0.17,-0.09,5712,4,39.81,1027.55,1052.55,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1940,16:59:45,126.96,12.57,-11.88,-0.15,-0.09,5690,4,39.83,1028.25,1053.26,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1941,16:59:45,126.87,12.46,-11.82,-0.12,-0.09,5667,4,39.85,1028.96,1053.96,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1942,16:59:45,126.76,12.39,-11.77,-0.10,-0.10,5667,4,39.87,1029.66,1054.67,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1943,16:59:45,126.65,12.30,-11.71,-0.08,-0.10,5648,4,39.89,1030.36,1055.37,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1944,16:59:45,126.54,12.23,-11.65,-0.06,-0.10,5638,4,39.91,1031.06,1056.06,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1945,16:59:45,126.43,12.18,-11.59,-0.03,-0.11,5620,4,39.93,1031.76,1056.76,49.58,0.00,2,1.00,0.00,-0.60,4,0.00,0
1946,16:59:45,126.31,12.15,-11.54,-0.01,-0.11,5611,4,39.95,1032.45,1057.45,49.58,0.00,2,1.00,0.00,-0.70,4,0.00,0
1947,16:59:45,126.19,12.13,-11.48,0.02,-0.11,5600,4,39.97,1033.14,1058.14,49.58,0.00,2,1.00,0.00,-0.70,4,0.00,0
1948,16:59:45,126.08,12.13,-11.42,0.04,-0.11,5584,4,39.99,1033.82,1058.83,49.58,0.00,2,1.00,0.00,-0.70,4,0.00,0
