Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
180,03:56:14,27.56,-0.00,0.08,0.33,0.00,3707,1,2.69,4191.28,7.91,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
181,03:56:15,27.99,0.00,0.08,0.33,0.00,3785,1,2.71,4191.44,8.08,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
182,03:56:15,28.44,0.00,0.08,0.33,0.00,3865,1,2.73,4191.62,8.26,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
183,03:56:15,28.88,0.00,0.08,0.33,0.00,3948,1,2.75,4191.79,8.43,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
184,03:56:15,29.34,0.00,0.08,0.33,0.00,4035,1,2.78,4191.97,8.61,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
185,03:56:15,29.80,0.00,0.08,0.33,0.00,4128,1,2.80,4192.15,8.79,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
186,03:56:15,30.26,-0.00,0.08,0.33,0.00,4226,1,2.82,4192.34,8.97,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
187,03:56:15,30.74,-0.00,0.08,0.33,0.00,4331,1,2.84,4192.52,9.16,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
188,03:56:15,31.22,-0.00,0.08,0.33,0.00,4444,1,2.86,4192.71,9.35,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
189,03:56:15,31.70,-0.00,0.08,0.33,0.00,4568,1,2.89,4192.90,9.54,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
190,03:56:15,32.20,-0.00,0.08,0.33,0.00,4706,1,2.91,4193.10,9.74,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
191,03:56:15,32.70,-0.00,0.08,0.33,0.00,4837,1,2.93,4193.30,9.94,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
192,03:56:15,33.20,-0.00,0.09,0.33,0.00,4943,1,2.95,4193.50,10.14,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
193,03:56:15,33.71,-0.00,0.09,0.33,0.00,5038,1,2.97,4193.70,10.34,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
194,03:56:15,34.21,-0.00,0.09,0.33,0.00,5126,1,3.00,4193.91,10.55,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
195,03:56:15,34.72,-0.00,0.09,0.33,0.00,5207,1,3.02,4194.12,10.76,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
196,03:56:15,35.22,0.00,0.09,0.33,0.00,5282,1,3.04,4194.34,10.97,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
197,03:56:15,35.73,0.00,0.09,0.33,0.00,5353,1,3.06,4194.55,11.19,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
198,03:56:15,36.23,0.00,0.09,0.33,0.00,5418,1,3.08,4194.77,11.41,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
199,03:56:15,36.73,0.00,0.09,0.33,0.00,5482,1,3.11,4195.00,11.63,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
200,03:56:15,37.24,0.00,0.09,0.33,0.00,5543,1,3.13,4195.22,11.86,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
201,03:56:15,37.74,-0.00,0.09,0.33,0.00,5600,1,3.15,4195.45,12.09,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
202,03:56:15,38.24,-0.00,0.10,0.33,0.00,5656,1,3.17,4195.68,12.32,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
203,03:56:15,38.74,-0.00,0.10,0.33,0.00,5710,1,3.19,4195.92,12.56,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
204,03:56:15,39.24,-0.00,0.10,0.33,0.00,5766,1,3.22,4196.16,12.79,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
205,03:56:15,39.73,-0.00,0.10,0.33,0.00,5824,1,3.24,4196.40,13.04,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
206,03:56:15,40.23,0.00,0.10,0.33,0.00,5865,1,3.26,4196.64,13.28,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
207,03:56:15,40.72,0.00,0.09,0.33,0.00,5896,1,3.28,4196.89,13.53,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
208,03:56:15,41.20,0.00,0.09,0.33,0.00,5924,1,3.30,4197.14,13.78,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
209,03:56:15,41.69,-0.00,0.09,0.33,0.00,5949,1,3.33,4197.39,14.03,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
210,03:56:15,42.17,-0.00,0.09,0.33,0.00,5976,1,3.35,4197.65,14.29,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
211,03:56:15,42.65,-0.00,0.09,0.33,0.00,6005,1,3.37,4197.91,14.55,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
212,03:56:15,43.12,-0.00,0.09,0.33,0.00,6035,1,3.39,4198.17,14.81,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
213,03:56:15,43.59,0.00,0.09,0.33,0.00,6066,1,3.41,4198.44,15.08,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
214,03:56:15,44.06,0.00,0.09,0.33,0.00,6097,1,3.44,4198.71,15.34,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
215,03:56:15,44.52,-0.00,0.09,0.33,0.00,6128,1,3.46,4198.98,15.61,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
216,03:56:15,44.98,-0.00,0.09,0.33,0.00,6161,1,3.48,4199.25,15.89,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
217,03:56:15,45.43,-0.00,0.09,0.33,0.00,6196,1,3.50,4199.53,16.16,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
218,03:56:15,45.88,-0.00,0.09,0.33,0.00,6229,1,3.52,4199.81,16.44,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
219,03:56:15,46.33,0.00,0.09,0.33,0.00,6264,1,3.55,4200.09,16.73,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
220,03:56:15,46.77,0.00,0.09,0.33,0.00,6301,1,3.57,4200.37,17.01,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
221,03:56:15,47.20,0.00,0.09,0.33,0.00,6341,1,3.59,4200.66,17.30,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
222,03:56:15,47.63,0.00,0.09,0.33,0.00,6382,1,3.61,4200.95,17.59,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
223,03:56:15,48.06,-0.00,0.09,0.33,0.00,6424,1,3.63,4201.24,17.88,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
224,03:56:15,48.49,-0.00,0.09,0.33,0.00,6465,1,3.66,4201.54,18.17,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
225,03:56:15,48.91,-0.00,0.08,0.33,0.00,6519,1,3.68,4201.83,18.47,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
226,03:56:15,49.32,0.00,0.08,0.33,0.00,6565,1,3.70,4202.13,18.77,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
227,03:56:16,49.74,0.00,0.07,0.33,0.00,6605,1,3.72,4202.44,19.08,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
228,03:56:16,49.89,0.00,0.07,0.33,0.00,3655,2,3.74,4202.74,19.38,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
229,03:56:16,49.87,-0.00,0.06,0.33,0.00,3658,2,3.77,4203.05,19.68,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
230,03:56:16,49.85,-0.00,0.06,0.33,0.00,3662,2,3.79,4203.35,19.99,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
231,03:56:16,49.84,-0.00,0.06,0.33,0.00,3666,2,3.81,4203.66,20.29,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
232,03:56:16,49.82,-0.00,0.07,0.33,0.00,3670,2,3.83,4203.96,20.60,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
233,03:56:16,49.80,0.00,0.07,0.33,0.00,3674,2,3.85,4204.27,20.90,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
234,03:56:16,49.78,-0.00,0.07,0.33,0.00,3678,2,3.88,4204.57,21.21,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
235,03:56:16,49.76,-0.00,0.07,0.33,0.00,3682,2,3.90,4204.87,21.51,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
236,03:56:16,49.74,-0.00,0.07,0.33,0.00,3686,2,3.92,4205.18,21.82,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
237,03:56:16,49.72,0.00,0.07,0.33,0.00,3689,2,3.94,4205.48,22.12,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
238,03:56:16,49.71,0.00,0.07,0.33,0.00,3693,2,3.96,4205.79,22.42,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
239,03:56:16,49.69,0.00,0.07,0.33,0.00,3697,2,3.99,4206.09,22.73,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
240,03:56:16,49.67,-0.00,0.06,0.33,0.00,3701,2,4.01,4206.39,23.03,49.98,0.00,2,1.00,0.00,0.00,3,0.00,0
241,03:56:16,49.65,-0.00,0.06,0.33,0.00,2399,3,4.03,4206.70,23.33,49.98,0.00,2,0.80,0.00,0.00,2,0.00,0
242,03:56:16,49.63,-0.00,0.06,0.33,0.00,2403,3,4.05,4207.00,23.64,49.98,0.00,2,0.80,0.00,0.00,2,0.00,0
243,03:56:16,49.61,-0.00,0.06,0.33,0.00,2408,3,4.07,4207.30,23.94,49.98,0.00,2,0.90,0.00,0.00,2,0.00,0
244,03:56:16,49.59,0.00,0.05,0.33,0.00,2413,3,4.10,4207.61,24.24,49.98,0.00,2,0.90,0.00,0.00,2,0.00,0
245,03:56:16,49.58,0.00,0.04,0.33,0.00,2418,3,4.12,4207.91,24.55,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
246,03:56:16,49.56,0.00,0.04,0.33,0.00,2422,3,4.14,4208.21,24.85,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
247,03:56:16,49.54,-0.00,0.05,0.33,0.00,2427,3,4.16,0.15,25.15,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
248,03:56:16,49.52,-0.00,0.05,0.33,0.00,2432,3,4.18,0.45,25.46,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
249,03:56:16,49.50,-0.00,0.05,0.33,0.00,2437,3,4.21,0.75,25.76,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
250,03:56:16,49.48,-0.00,0.05,0.33,0.00,2441,3,4.23,1.06,26.06,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
251,03:56:16,49.46,0.00,0.06,0.33,0.00,2446,3,4.25,1.36,26.36,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
252,03:56:16,49.44,-0.00,0.05,0.33,0.00,2451,3,4.27,1.66,26.66,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
253,03:56:16,49.42,-0.00,0.05,0.33,0.00,2455,3,4.29,1.96,26.97,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
254,03:56:16,49.41,-0.00,0.05,0.33,0.00,2460,3,4.32,2.27,27.27,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
255,03:56:16,49.39,-0.00,0.05,0.33,0.00,3291,2,4.34,2.57,27.57,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
256,03:56:16,49.37,-0.00,0.06,0.33,0.00,3295,2,4.36,2.87,27.87,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
257,03:56:16,49.35,-0.00,0.06,0.33,0.00,3300,2,4.38,3.17,28.17,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
258,03:56:16,49.33,-0.00,0.07,0.33,0.00,3304,2,4.40,3.47,28.48,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
259,03:56:16,49.31,0.00,0.08,0.33,0.00,3308,2,4.43,3.77,28.78,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
260,03:56:16,49.29,0.00,0.08,0.33,0.00,3313,2,4.45,4.07,29.08,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
261,03:56:16,49.27,-0.00,0.09,0.33,0.00,3317,2,4.47,4.38,29.38,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
262,03:56:16,49.25,-0.00,0.09,0.33,0.00,3321,2,4.49,4.68,29.68,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
263,03:56:16,49.23,-0.00,0.09,0.33,0.00,3325,2,4.51,4.98,29.98,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
264,03:56:16,49.21,-0.00,0.10,0.33,0.00,3330,2,4.54,5.28,30.28,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
265,03:56:16,49.19,0.00,0.11,0.33,0.00,3334,2,4.56,5.58,30.58,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
266,03:56:16,49.17,0.00,0.12,0.33,0.00,3338,2,4.58,5.88,30.88,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
267,03:56:16,49.15,0.00,0.14,0.33,0.00,3343,2,4.60,6.18,31.18,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
268,03:56:16,49.13,-0.00,0.15,0.33,0.00,3347,2,4.62,6.48,31.48,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
269,03:56:16,49.12,-0.00,0.16,0.33,0.00,3271,2,4.65,6.78,31.78,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
270,03:56:16,49.29,-0.00,0.16,0.33,0.00,3414,2,4.67,7.08,32.08,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
271,03:56:16,49.51,-0.00,0.17,0.33,0.00,3433,2,4.69,7.38,32.39,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
272,03:56:17,49.73,0.00,0.17,0.33,0.00,3452,2,4.71,7.69,32.69,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
273,03:56:17,49.95,0.00,0.17,0.33,0.00,3471,2,4.73,7.99,32.99,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
274,03:56:17,50.17,-0.00,0.17,0.33,0.00,3491,2,4.76,8.30,33.30,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
275,03:56:17,50.40,-0.00,0.18,0.33,0.00,3511,2,4.78,8.60,33.61,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
276,03:56:17,50.62,-0.00,0.18,0.33,0.00,3531,2,4.80,8.91,33.92,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
277,03:56:17,50.85,-0.00,0.19,0.33,0.00,3550,2,4.82,9.22,34.23,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
278,03:56:17,51.08,0.00,0.19,0.33,0.00,3569,2,4.84,9.53,34.54,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
279,03:56:17,51.31,0.00,0.19,0.33,0.00,3587,2,4.87,9.85,34.85,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
280,03:56:17,51.54,0.00,0.19,0.33,0.00,3604,2,4.89,10.16,35.17,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
281,03:56:17,51.77,-0.00,0.20,0.33,0.00,3621,2,4.91,10.48,35.48,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
282,03:56:17,52.00,-0.00,0.20,0.33,0.00,3637,2,4.93,10.79,35.80,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
283,03:56:17,52.23,-0.00,0.20,0.33,0.00,3653,2,4.95,11.11,36.12,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
284,03:56:17,52.47,0.00,0.21,0.33,0.00,3665,2,4.98,11.43,36.44,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
285,03:56:17,52.70,0.00,0.23,0.33,0.00,3680,2,5.00,11.75,36.76,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
286,03:56:17,52.94,0.00,0.24,0.33,0.00,3696,2,5.02,12.08,37.08,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
287,03:56:17,53.17,-0.00,0.25,0.33,0.00,3712,2,5.04,12.40,37.41,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
288,03:56:17,53.41,-0.00,0.25,0.33,0.00,3728,2,5.06,12.73,37.73,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
289,03:56:17,53.65,-0.00,0.26,0.33,0.00,3745,2,5.09,13.05,38.06,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
290,03:56:17,53.88,0.00,0.26,0.33,0.00,3762,2,5.11,13.38,38.39,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
291,03:56:17,54.12,0.00,0.27,0.33,0.00,3780,2,5.13,13.71,38.72,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
292,03:56:17,54.36,0.00,0.27,0.33,0.00,3797,2,5.15,14.04,39.05,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
293,03:56:17,54.60,-0.00,0.28,0.33,0.00,3815,2,5.17,14.38,39.38,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
294,03:56:17,54.84,-0.00,0.29,0.33,0.00,3833,2,5.20,14.71,39.72,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
295,03:56:17,55.08,-0.00,0.29,0.33,0.00,3850,2,5.22,15.05,40.05,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
296,03:56:17,55.32,0.00,0.30,0.33,0.00,3868,2,5.24,15.39,40.39,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
297,03:56:17,55.56,0.00,0.30,0.33,0.00,3886,2,5.26,15.72,40.73,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
298,03:56:17,55.80,-0.00,0.30,0.33,0.00,3904,2,5.28,16.07,41.07,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
299,03:56:17,56.05,-0.00,0.30,0.33,0.00,3922,2,5.31,16.41,41.41,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
300,03:56:17,56.29,-0.00,0.30,0.33,0.00,3941,2,5.33,16.75,41.75,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
301,03:56:17,56.54,-0.00,0.30,0.33,0.00,3958,2,5.35,17.10,42.10,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
302,03:56:17,56.78,0.00,0.30,0.33,0.00,3979,2,5.37,17.44,42.44,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
303,03:56:17,57.03,0.00,0.29,0.33,0.00,3998,2,5.39,17.79,42.79,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
304,03:56:17,57.28,-0.00,0.28,0.33,0.00,4016,2,5.42,18.14,43.14,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
305,03:56:17,57.53,-0.00,0.28,0.33,0.00,4035,2,5.44,18.49,43.49,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
306,03:56:17,57.78,-0.00,0.27,0.33,0.00,4053,2,5.46,18.84,43.85,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
307,03:56:17,58.03,0.00,0.27,0.33,0.00,4070,2,5.48,19.20,44.20,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
308,03:56:17,58.28,0.00,0.27,0.33,0.00,4089,2,5.50,19.55,44.55,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
309,03:56:17,58.53,-0.00,0.26,0.33,0.00,4106,2,5.53,19.91,44.91,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
310,03:56:17,58.78,-0.00,0.26,0.33,0.00,4124,2,5.55,20.27,45.27,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
311,03:56:17,59.04,-0.00,0.25,0.33,0.00,4143,2,5.57,20.63,45.63,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
312,03:56:17,59.29,0.00,0.25,0.33,0.00,4161,2,5.59,20.99,45.99,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
313,03:56:17,59.55,0.00,0.25,0.33,0.00,4180,2,5.61,21.35,46.35,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
314,03:56:17,59.80,0.00,0.24,0.33,0.00,4198,2,5.64,21.72,46.72,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
315,03:56:17,60.06,-0.00,0.24,0.33,0.00,4217,2,5.66,22.08,47.09,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
316,03:56:17,60.32,-0.00,0.24,0.33,0.00,4236,2,5.68,22.45,47.45,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
317,03:56:17,60.57,-0.00,0.25,0.33,0.00,4255,2,5.70,22.82,47.82,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
318,03:56:18,60.83,0.00,0.24,0.33,0.00,4283,2,5.72,23.19,48.19,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
319,03:56:18,61.09,0.00,0.22,0.33,0.00,4304,2,5.75,23.56,48.57,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
320,03:56:18,61.35,-0.00,0.21,0.33,0.00,4324,2,5.77,23.94,48.94,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
321,03:56:18,61.62,-0.00,0.20,0.33,0.00,4343,2,5.79,24.31,49.32,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
322,03:56:18,61.88,-0.00,0.18,0.33,0.00,4362,2,5.81,24.69,49.69,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
323,03:56:18,62.14,0.00,0.17,0.33,0.00,4380,2,5.83,25.07,50.07,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
324,03:56:18,62.41,0.00,0.17,0.33,0.00,4398,2,5.86,25.45,50.45,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
325,03:56:18,62.68,-0.00,0.15,0.33,0.00,4416,2,5.88,25.83,50.84,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
326,03:56:18,62.95,-0.00,0.13,0.33,0.00,4434,2,5.90,26.22,51.22,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
327,03:56:18,63.22,-0.00,0.12,0.33,0.00,4453,2,5.92,26.60,51.61,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
328,03:56:18,63.49,0.00,0.11,0.33,0.00,4472,2,5.94,26.99,51.99,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
329,03:56:18,63.76,0.00,0.10,0.33,0.00,4491,2,5.97,27.38,52.38,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
330,03:56:18,64.03,-0.00,0.09,0.33,0.00,4511,2,5.99,27.77,52.77,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
331,03:56:18,64.30,-0.00,0.09,0.33,0.00,4530,2,6.01,28.16,53.16,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
332,03:56:18,64.57,-0.00,0.09,0.33,0.00,4551,2,6.03,28.56,53.56,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
333,03:56:18,64.84,0.00,0.08,0.33,0.00,4581,2,6.05,28.95,53.95,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
334,03:56:18,65.11,0.00,0.06,0.33,0.00,4605,2,6.08,29.35,54.35,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
335,03:56:18,65.39,-0.00,0.05,0.33,0.00,4627,2,6.10,29.75,54.75,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
336,03:56:18,65.67,-0.00,0.03,0.33,0.00,4648,2,6.12,30.15,55.15,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
337,03:56:18,65.95,-0.00,0.02,0.33,0.00,4668,2,6.14,30.55,55.55,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
338,03:56:18,66.23,0.00,0.01,0.33,0.00,4687,2,6.16,30.95,55.96,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
339,03:56:18,66.51,0.00,-0.00,0.33,0.00,4706,2,6.19,31.36,56.36,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
340,03:56:18,66.79,-0.00,-0.02,0.33,0.00,4724,2,6.21,31.77,56.77,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
341,03:56:18,67.07,-0.00,-0.04,0.33,0.00,4742,2,6.23,32.18,57.18,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
342,03:56:18,67.36,-0.00,-0.06,0.33,0.00,4760,2,6.25,32.59,57.59,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
343,03:56:18,67.64,0.00,-0.07,0.33,0.00,4779,2,6.27,33.00,58.00,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
344,03:56:18,67.92,0.00,-0.08,0.33,0.00,4797,2,6.30,33.41,58.42,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
345,03:56:18,68.20,-0.00,-0.09,0.33,0.00,4816,2,6.32,33.83,58.83,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
346,03:56:18,68.48,-0.00,-0.09,0.33,0.00,4838,2,6.34,34.25,59.25,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
347,03:56:18,68.76,-0.00,-0.10,0.33,0.00,4863,2,6.36,34.67,59.67,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
348,03:56:18,69.04,0.00,-0.11,0.33,0.00,4883,2,6.38,35.09,60.09,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
349,03:56:18,69.32,-0.00,-0.12,0.33,0.00,4902,2,6.41,35.51,60.51,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
350,03:56:18,69.60,-0.00,-0.13,0.33,0.00,4920,2,6.43,35.93,60.94,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
351,03:56:18,69.88,-0.00,-0.14,0.33,0.00,4938,2,6.45,36.36,61.36,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
352,03:56:18,70.16,0.00,-0.14,0.33,0.00,4957,2,6.47,36.79,61.79,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
353,03:56:18,70.44,-0.00,-0.15,0.33,0.00,4975,2,6.49,37.22,62.22,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
354,03:56:18,70.72,-0.00,-0.16,0.33,0.00,4994,2,6.52,37.65,62.65,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
355,03:56:18,71.00,-0.00,-0.17,0.33,0.00,5012,2,6.54,38.08,63.09,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
356,03:56:18,71.27,0.00,-0.18,0.33,0.00,5031,2,6.56,38.52,63.52,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
357,03:56:18,71.55,0.00,-0.18,0.33,0.00,5050,2,6.58,38.95,63.96,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
358,03:56:18,71.83,-0.00,-0.18,0.33,0.00,5069,2,6.60,39.39,64.40,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
359,03:56:18,72.11,-0.00,-0.19,0.33,0.00,5093,2,6.63,39.83,64.84,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
360,03:56:18,72.38,0.00,-0.20,0.33,0.00,5115,2,6.65,40.27,65.28,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
361,03:56:18,72.66,0.00,-0.21,0.33,0.00,5134,2,6.67,40.72,65.72,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
