Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
5544,03:16:03,128.77,4.51,3.45,-0.70,0.21,6559,3,116.70,3419.50,3444.51,48.78,51.00,2,0.80,0.00,-0.10,3,0.00,0
5545,03:16:03,128.78,5.18,3.24,-0.72,0.20,6573,3,116.72,3420.33,3445.33,48.78,51.00,2,0.80,0.00,-0.10,3,0.00,0
5546,03:16:03,128.78,5.87,2.99,-0.74,0.20,6615,3,116.74,3421.16,3446.16,48.78,51.00,2,0.80,0.00,-0.10,3,0.00,0
5547,03:16:03,128.70,6.55,2.65,-0.76,0.20,6800,3,116.76,3421.99,3447.00,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5548,03:16:03,128.62,7.07,2.33,-0.78,0.19,6819,3,116.79,3422.83,3447.83,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5549,03:16:03,128.52,7.43,1.97,-0.79,0.19,6807,3,116.81,3423.66,3448.67,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5550,03:16:03,128.44,7.84,1.45,-0.81,0.18,6823,3,116.83,3424.50,3449.51,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5551,03:16:03,128.33,8.32,0.90,-0.83,0.18,5292,4,116.85,3425.34,3450.35,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5552,03:16:03,128.21,8.89,0.35,-0.84,0.17,5292,4,116.87,3426.18,3451.19,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5553,03:16:03,128.09,9.53,-0.21,-0.85,0.17,5293,4,116.90,3427.03,3452.03,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5554,03:16:03,127.97,10.02,-0.70,-0.86,0.16,5293,4,116.92,3427.87,3452.87,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5555,03:16:04,127.85,10.32,-1.11,-0.87,0.16,5293,4,116.94,3428.71,3453.72,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5556,03:16:04,127.72,10.68,-1.59,-0.88,0.15,5293,4,116.96,3429.56,3454.56,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5557,03:16:04,127.62,11.15,-2.00,-0.89,0.15,5294,4,116.98,3430.41,3455.41,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5558,03:16:04,127.49,11.63,-2.32,-0.90,0.14,5294,4,117.01,3431.25,3456.25,48.77,51.00,2,0.80,0.00,-0.20,4,0.00,0
5559,03:16:04,127.36,12.13,-2.61,-0.91,0.14,5294,4,117.03,3432.10,3457.10,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5560,03:16:04,127.20,12.66,-2.88,-0.91,0.14,5295,4,117.05,3432.95,3457.95,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5561,03:16:04,127.03,13.21,-3.07,-0.91,0.13,5295,4,117.07,3433.79,3458.79,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5562,03:16:04,126.84,13.84,-3.26,-0.92,0.13,5295,4,117.09,3434.64,3459.64,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5563,03:16:04,126.61,14.49,-3.35,-0.92,0.13,5296,4,117.12,3435.48,3460.49,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5564,03:16:04,126.34,15.28,-3.48,-0.92,0.13,4771,4,117.14,3436.33,3461.33,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5565,03:16:04,126.05,16.11,-3.50,-0.92,0.14,4890,4,117.16,3437.17,3462.18,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5566,03:16:04,125.77,17.03,-3.52,-0.93,0.14,4966,4,117.18,3438.02,3463.02,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5567,03:16:04,125.47,17.97,-3.47,-0.93,0.14,5025,4,117.20,3438.86,3463.86,48.77,51.00,2,0.80,0.00,-0.30,4,0.00,0
5568,03:16:04,125.15,18.94,-3.43,-0.92,0.15,5069,4,117.23,3439.70,3464.70,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5569,03:16:04,124.81,19.92,-3.32,-0.92,0.15,5117,4,117.25,3440.54,3465.54,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5570,03:16:04,124.46,20.87,-3.24,-0.92,0.16,5156,4,117.27,3441.38,3466.38,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5571,03:16:04,124.07,21.78,-3.10,-0.92,0.16,5208,4,117.29,3442.21,3467.22,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5572,03:16:04,123.66,22.62,-2.92,-0.92,0.16,5221,4,117.31,3443.05,3468.05,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5573,03:16:04,123.22,23.46,-2.76,-0.92,0.17,5261,4,117.34,3443.88,3468.88,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5574,03:16:04,122.76,24.24,-2.58,-0.91,0.17,5313,4,117.36,3444.71,3469.71,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5575,03:16:04,122.33,24.64,-2.36,-0.91,0.18,5367,4,117.38,3445.54,3470.54,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5576,03:16:04,121.93,24.78,-2.17,-0.91,0.18,5442,4,117.40,3446.36,3471.37,48.77,51.00,2,0.80,0.00,-0.40,4,0.00,0
5577,03:16:04,121.57,24.65,-1.93,-0.91,0.18,5503,4,117.42,3447.19,3472.19,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5578,03:16:04,121.22,24.34,-1.68,-0.90,0.18,5573,4,117.45,3448.01,3473.01,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5579,03:16:04,120.90,23.98,-1.43,-0.90,0.17,5628,4,117.47,3448.82,3473.83,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5580,03:16:04,120.60,23.57,-1.25,-0.90,0.17,5689,4,117.49,3449.64,3474.64,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5581,03:16:04,120.30,23.02,-1.03,-0.89,0.17,5747,4,117.51,3450.45,3475.45,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5582,03:16:04,120.04,22.24,-0.77,-0.89,0.16,5806,4,117.53,3451.26,3476.26,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5583,03:16:04,119.80,21.32,-0.59,-0.89,0.15,5899,4,117.56,3452.06,3477.07,48.77,51.00,2,0.80,0.00,-0.50,4,0.00,0
5584,03:16:04,119.68,20.22,-0.38,-0.88,0.14,5818,4,117.58,3452.87,3477.87,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5585,03:16:04,119.57,19.10,-0.24,-0.88,0.13,5762,4,117.60,3453.68,3478.68,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5586,03:16:04,119.41,18.04,-0.17,-0.88,0.10,5839,4,117.62,3454.58,3479.58,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5587,03:16:04,119.26,16.94,-0.13,-0.87,0.08,5917,4,117.64,3455.47,3480.47,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5588,03:16:04,119.09,15.80,-0.08,-0.86,0.05,6004,4,117.67,3456.35,3481.36,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5589,03:16:04,118.92,14.66,-0.10,-0.85,0.02,6132,4,117.69,3457.24,3482.24,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5590,03:16:04,118.78,13.47,-0.14,-0.84,-0.01,6253,4,117.71,3458.11,3483.11,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5591,03:16:04,118.69,12.21,-0.18,-0.82,-0.04,6273,4,117.73,3458.98,3483.98,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5592,03:16:04,118.65,10.97,-0.26,-0.80,-0.07,6224,4,117.75,3459.83,3484.84,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5593,03:16:04,118.63,9.89,-0.41,-0.78,-0.10,6126,4,117.78,3460.69,3485.69,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5594,03:16:04,118.59,8.95,-0.57,-0.76,-0.13,6093,4,117.80,3461.53,3486.53,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5595,03:16:04,118.57,8.05,-0.69,-0.73,-0.16,5987,4,117.82,3462.36,3487.36,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5596,03:16:04,118.58,7.24,-0.79,-0.70,-0.19,5832,4,117.84,3463.19,3488.19,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5597,03:16:04,118.61,6.55,-0.88,-0.67,-0.21,5636,4,117.86,3464.00,3489.00,48.77,51.00,2,0.80,0.00,-0.60,4,0.00,0
5598,03:16:04,118.61,6.05,-0.99,-0.64,-0.23,5464,4,117.89,3464.80,3489.81,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5599,03:16:04,118.59,5.70,-1.07,-0.60,-0.25,5306,4,117.91,3465.60,3490.60,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5600,03:16:05,118.55,5.49,-1.10,-0.57,-0.27,5154,4,117.93,3466.38,3491.38,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5601,03:16:05,118.49,5.43,-1.12,-0.53,-0.29,5010,4,117.95,3467.15,3492.15,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5602,03:16:05,118.33,5.54,-1.12,-0.49,-0.31,4573,4,117.97,3467.91,3492.91,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5603,03:16:05,118.06,5.78,-1.11,-0.44,-0.32,4268,4,118.00,3468.65,3493.65,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5604,03:16:05,117.70,6.13,-1.06,-0.40,-0.33,4061,4,118.02,3469.38,3494.39,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5605,03:16:05,117.26,6.62,-0.98,-0.35,-0.34,3932,4,118.04,3470.10,3495.10,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5606,03:16:05,116.78,7.27,-0.89,-0.31,-0.35,3848,4,118.06,3470.81,3495.81,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5607,03:16:05,116.25,8.03,-0.80,-0.26,-0.36,3789,4,118.08,3471.50,3496.50,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5608,03:16:05,115.70,8.89,-0.70,-0.21,-0.36,3739,4,118.11,3472.17,3497.18,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5609,03:16:05,115.11,9.80,-0.58,-0.16,-0.36,3698,4,118.13,3472.83,3497.84,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5610,03:16:05,114.49,10.76,-0.46,-0.10,-0.37,3664,4,118.15,3473.48,3498.49,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5611,03:16:05,113.83,11.77,-0.32,-0.05,-0.37,3634,4,118.17,3474.12,3499.12,48.77,51.00,2,0.00,0.10,-0.60,4,0.00,0
5612,03:16:05,113.15,12.88,-0.20,0.00,-0.37,3596,4,118.19,3474.74,3499.75,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5613,03:16:05,112.44,14.05,-0.09,0.06,-0.38,3552,4,118.22,3475.35,3500.35,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5614,03:16:05,111.70,15.25,0.01,0.11,-0.38,3506,4,118.24,3475.94,3500.94,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5615,03:16:05,110.94,16.46,0.11,0.17,-0.39,3454,4,118.26,3476.50,3501.51,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5616,03:16:05,110.14,17.67,0.20,0.23,-0.39,3267,4,118.28,3477.05,3502.06,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5617,03:16:05,109.29,18.85,0.27,0.29,-0.40,3123,4,118.30,3477.59,3502.59,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5618,03:16:05,108.42,19.98,0.31,0.35,-0.40,2993,4,118.33,3478.10,3503.11,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5619,03:16:05,107.53,21.07,0.33,0.41,-0.41,2879,4,118.35,3478.60,3503.61,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5620,03:16:05,106.63,22.11,0.33,0.48,-0.41,2778,4,118.37,3479.09,3504.09,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5621,03:16:05,105.71,23.11,0.32,0.54,-0.41,2684,4,118.39,3479.55,3504.56,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5622,03:16:05,104.78,24.05,0.29,0.61,-0.41,2608,4,118.41,3480.01,3505.01,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5623,03:16:05,103.84,24.93,0.25,0.67,-0.42,2539,4,118.44,3480.44,3505.45,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5624,03:16:05,102.88,25.75,0.21,0.74,-0.42,2490,4,118.46,3480.87,3505.87,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5625,03:16:05,101.92,26.58,0.17,0.81,-0.42,2443,4,118.48,3481.28,3506.28,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5626,03:16:05,101.08,27.53,0.11,0.87,-0.42,2364,4,118.50,3481.68,3506.68,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5627,03:16:05,100.24,28.25,0.07,0.94,-0.43,2321,4,118.52,3482.06,3507.06,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5628,03:16:05,99.44,28.92,-0.01,1.01,-0.43,2279,4,118.55,3482.43,3507.44,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5629,03:16:05,98.76,29.81,-0.16,1.08,-0.43,2139,4,118.57,3482.79,3507.80,48.77,51.00,2,0.00,0.20,-0.60,4,0.00,0
5630,03:16:05,98.15,30.56,-0.34,1.15,-0.44,1972,4,118.59,3483.14,3508.15,48.77,51.00,2,0.00,0.20,-0.60,3,0.00,0
5631,03:16:05,97.59,31.13,-0.54,1.22,-0.45,1801,4,118.61,3483.48,3508.49,48.77,51.00,2,0.00,0.20,-0.60,2,0.00,0
5632,03:16:05,97.06,31.80,-0.78,1.29,-0.45,1653,4,118.63,3483.81,3508.81,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5633,03:16:05,96.45,32.43,-1.01,1.37,-0.46,1586,4,118.66,3484.13,3509.13,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5634,03:16:05,95.87,33.03,-1.18,1.44,-0.46,2028,3,118.68,3484.44,3509.44,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5635,03:16:05,95.28,33.56,-1.29,1.51,-0.47,2027,3,118.70,3484.73,3509.74,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5636,03:16:05,94.71,34.03,-1.41,1.59,-0.48,2025,3,118.72,3485.03,3510.03,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5637,03:16:05,94.12,34.41,-1.47,1.66,-0.47,2024,3,118.74,3485.39,3510.39,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5638,03:16:05,93.53,34.70,-1.45,1.74,-0.47,2022,3,118.77,3485.74,3510.74,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5639,03:16:05,92.95,34.92,-1.40,1.81,-0.47,2021,3,118.79,3486.09,3511.09,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5640,03:16:05,92.40,35.08,-1.40,1.89,-0.47,2019,3,118.81,3486.43,3511.44,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5641,03:16:05,91.85,35.14,-1.33,1.96,-0.47,2018,3,118.83,3486.77,3511.77,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5642,03:16:05,91.32,35.11,-1.21,2.04,-0.47,2016,3,118.85,3487.10,3512.11,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5643,03:16:05,90.84,35.00,-1.11,2.11,-0.48,2015,3,118.88,3487.43,3512.44,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5644,03:16:05,90.39,34.80,-1.01,2.19,-0.48,2014,3,118.90,3487.76,3512.76,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5645,03:16:05,89.96,34.51,-0.86,2.26,-0.48,2012,3,118.92,3488.08,3513.08,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5646,03:16:06,89.57,34.15,-0.74,2.33,-0.49,2011,3,118.94,3488.39,3513.39,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5647,03:16:06,89.19,33.69,-0.58,2.41,-0.49,3474,1,118.96,3488.70,3513.71,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5648,03:16:06,88.83,33.19,-0.44,2.48,-0.50,3468,1,118.99,3489.01,3514.01,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5649,03:16:06,88.54,32.67,-0.42,2.55,-0.51,3462,1,119.01,3489.31,3514.31,48.77,51.00,2,0.00,0.20,-0.60,1,0.00,0
5650,03:16:06,56.95,-26.20,-0.33,2.59,-0.51,3457,1,119.03,3489.61,3514.62,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5651,03:16:06,51.84,-33.99,-0.35,2.58,-0.52,3451,1,119.05,3489.91,3514.92,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5652,03:16:06,51.67,-33.64,-0.33,2.58,-0.53,3445,1,119.07,3490.21,3515.22,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5653,03:16:06,51.48,-33.27,-0.38,2.57,-0.53,3440,1,119.10,3490.51,3515.51,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5654,03:16:06,51.29,-32.84,-0.38,2.57,-0.54,3434,1,119.12,3490.81,3515.81,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5655,03:16:06,51.07,-32.39,-0.37,2.57,-0.54,3429,1,119.14,3491.10,3516.11,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5656,03:16:06,50.88,-31.96,-0.47,2.57,-0.55,3423,1,119.16,3491.40,3516.40,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5657,03:16:06,50.73,-31.45,-0.52,2.57,-0.55,3418,1,119.18,3491.69,3516.69,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5658,03:16:06,50.61,-30.91,-0.55,2.57,-0.55,3412,1,119.21,3491.98,3516.98,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5659,03:16:06,49.87,-31.37,-0.64,2.57,-0.56,3407,1,119.23,3492.26,3517.27,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5660,03:16:06,49.13,-31.80,-0.67,2.57,-0.56,3401,1,119.25,3492.55,3517.55,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5661,03:16:06,48.81,-31.56,-0.70,2.57,-0.56,2923,1,119.27,3492.83,3517.84,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5662,03:16:06,48.52,-31.28,-0.75,2.57,-0.56,2817,1,119.29,3493.11,3518.12,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5663,03:16:06,48.26,-30.90,-0.77,2.57,-0.57,2808,1,119.32,3493.39,3518.40,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5664,03:16:06,47.97,-30.51,-0.75,2.56,-0.57,2728,1,119.34,3493.67,3518.67,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5665,03:16:06,47.66,-30.18,-0.77,2.56,-0.57,2748,1,119.36,3493.95,3518.95,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5666,03:16:06,47.36,-29.78,-0.76,2.56,-0.57,2778,1,119.38,3494.22,3519.22,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5667,03:16:06,47.04,-29.39,-0.71,2.56,-0.57,2839,1,119.40,3494.49,3519.49,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5668,03:16:06,46.74,-29.01,-0.72,2.56,-0.58,2887,1,119.43,3494.76,3519.76,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5669,03:16:06,46.43,-28.61,-0.68,2.56,-0.58,2946,1,119.45,3495.03,3520.03,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5670,03:16:06,46.10,-28.23,-0.64,2.56,-0.58,3043,1,119.47,3495.29,3520.29,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5671,03:16:06,45.82,-27.82,-0.65,2.56,-0.58,3034,1,119.49,3495.55,3520.55,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5672,03:16:06,42.79,-30.96,-0.55,2.56,-0.58,3059,1,119.51,3495.81,3520.81,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5673,03:16:06,42.67,-30.37,-0.56,2.55,-0.58,3047,1,119.54,3496.07,3521.07,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5674,03:16:06,42.52,-29.75,-0.50,2.55,-0.59,2974,1,119.56,3496.32,3521.32,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5675,03:16:06,42.35,-29.18,-0.46,2.55,-0.59,3043,1,119.58,3496.57,3521.57,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5676,03:16:06,42.23,-28.63,-0.53,2.55,-0.59,2853,1,119.60,3496.82,3521.82,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5677,03:16:06,42.03,-28.02,-0.41,2.55,-0.59,2901,1,119.62,3497.07,3522.07,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5678,03:16:06,41.91,-27.52,-0.52,2.55,-0.59,2769,1,119.65,3497.31,3522.32,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5679,03:16:06,40.38,-28.74,-0.45,2.55,-0.59,2658,1,119.67,3497.55,3522.56,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5680,03:16:06,40.26,-28.21,-0.50,2.55,-0.60,2610,1,119.69,3497.79,3522.80,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5681,03:16:06,40.13,-27.64,-0.52,2.55,-0.60,2392,1,119.71,3498.03,3523.04,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5682,03:16:06,39.54,-27.68,-0.50,2.55,-0.60,2434,1,119.73,3498.27,3523.27,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5683,03:16:06,39.21,-27.42,-0.57,2.55,-0.60,2252,1,119.76,3498.50,3523.51,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5684,03:16:06,38.77,-27.21,-0.50,2.55,-0.60,2290,1,119.78,3498.73,3523.74,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5685,03:16:06,38.56,-26.82,-0.59,2.55,-0.60,2249,1,119.80,3498.96,3523.97,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5686,03:16:06,38.23,-26.42,-0.51,2.55,-0.60,2208,1,119.82,3499.19,3524.19,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5687,03:16:06,37.96,-26.08,-0.57,2.55,-0.60,2257,1,119.84,3499.42,3524.42,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5688,03:16:06,37.69,-25.64,-0.53,2.54,-0.61,2151,1,119.87,3499.64,3524.64,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5689,03:16:06,37.37,-25.32,-0.54,2.54,-0.61,2262,1,119.89,3499.86,3524.86,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5690,03:16:06,37.13,-24.87,-0.54,2.54,-0.61,2112,1,119.91,3500.08,3525.08,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5691,03:16:07,36.78,-24.56,-0.50,2.54,-0.61,2260,1,119.93,3500.30,3525.30,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5692,03:16:07,36.56,-24.10,-0.52,2.54,-0.61,2098,1,119.95,3500.51,3525.51,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5693,03:16:07,36.19,-23.81,-0.46,2.54,-0.61,2264,1,119.98,3500.72,3525.73,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5694,03:16:07,35.98,-23.35,-0.50,2.54,-0.61,2094,1,120.00,3500.93,3525.94,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5695,03:16:07,35.59,-23.07,-0.43,2.54,-0.61,2266,1,120.02,3501.14,3526.14,48.77,991.00,2,0.00,0.20,-0.60,1,0.00,0
5696,03:16:07,35.39,-22.62,-0.50,2.54,-0.61,2074,1,120.04,3501.34,3526.35,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5697,03:16:07,32.79,-25.03,-0.40,2.54,-0.61,2239,1,120.06,3501.55,3526.55,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5698,03:16:07,32.70,-24.46,-0.47,2.54,-0.61,1988,1,120.09,3501.75,3526.75,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5699,03:16:07,32.55,-23.88,-0.41,2.54,-0.61,2103,1,120.11,3501.95,3526.95,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5700,03:16:07,32.40,-23.29,-0.41,2.54,-0.61,2007,1,120.13,3502.14,3527.14,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5701,03:16:07,32.26,-22.76,-0.41,2.54,-0.61,2072,1,120.15,3502.33,3527.34,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5702,03:16:07,32.08,-22.16,-0.36,2.54,-0.61,2055,1,120.17,3502.53,3527.53,48.77,991.00,2,0.00,0.20,-0.70,1,0.00,0
5703,03:16:07,31.96,-21.65,-0.44,2.54,-0.61,2019,1,120.20,3502.71,3527.72,48.77,991.00,2,0.00,0.20,-0.80,1,0.00,0
5704,03:16:07,31.76,-21.04,-0.33,2.54,-0.61,2088,1,120.22,3502.90,3527.90,48.77,991.00,2,0.00,0.20,-0.80,1,0.00,0
5705,03:16:07,30.46,-22.11,-0.47,2.54,-0.61,1911,1,120.24,3503.09,3528.09,48.77,991.00,2,0.00,0.20,-0.80,1,0.00,0
5706,03:16:07,30.27,-21.49,-0.33,2.54,-0.61,2048,1,120.26,3503.27,3528.27,48.77,991.00,2,0.10,0.00,-0.80,1,0.00,0
5707,03:16:07,30.16,-20.98,-0.46,2.54,-0.61,1855,1,120.28,3503.45,3528.45,48.77,991.00,2,0.10,0.00,-0.80,1,0.00,0
5708,03:16:07,29.39,-21.18,-0.36,2.54,-0.61,2048,1,120.31,3503.63,3528.63,48.77,991.00,2,0.10,0.00,-0.80,1,0.00,0
5709,03:16:07,29.25,-20.63,-0.40,2.54,-0.61,1930,1,120.33,3503.80,3528.80,48.77,991.00,2,0.10,0.00,-0.80,1,0.00,0
5710,03:16:07,29.13,-20.10,-0.42,2.54,-0.61,1974,1,120.35,3503.97,3528.98,48.77,991.00,2,0.10,0.00,-0.80,1,0.00,0
5711,03:16:07,28.55,-20.12,-0.35,2.54,-0.61,2890,1,120.37,3504.15,3529.15,48.77,991.00,2,0.10,0.00,-0.80,1,0.00,0
5712,03:16:07,28.42,-19.80,-0.45,2.54,-0.61,3365,1,120.39,3504.31,3529.32,48.77,991.00,2,0.20,0.00,-0.80,1,0.00,0
5713,03:16:07,28.17,-19.59,-0.34,2.53,-0.61,3930,1,120.42,3504.48,3529.49,48.77,991.00,2,0.20,0.00,-0.80,1,0.00,0
