Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
537,19:26:51,65.04,-0.54,0.10,0.38,-0.14,9009,1,10.31,88.54,113.55,54.96,0.00,2,0.90,0.00,-0.10,1,0.00,0
538,19:26:51,65.06,-0.46,-0.05,0.39,-0.13,8916,1,10.33,88.90,113.90,54.96,0.00,2,0.90,0.00,-0.10,1,0.00,0
539,19:26:51,65.02,-0.50,0.06,0.39,-0.12,8912,1,10.35,89.26,114.26,54.96,0.00,2,0.90,0.00,-0.10,1,0.00,0
540,19:26:51,64.98,-0.51,0.14,0.40,-0.12,8907,1,10.37,89.62,114.62,54.96,0.00,2,0.90,0.00,-0.10,1,0.00,0
541,19:26:52,64.95,-0.44,0.00,0.40,-0.11,8903,1,10.39,89.98,114.98,54.96,0.00,2,0.90,0.00,-0.10,1,0.00,0
542,19:26:52,64.99,-0.42,-0.03,0.41,-0.11,8915,1,10.41,90.34,115.34,54.96,0.00,2,0.90,0.00,-0.10,1,0.00,0
543,19:26:52,65.06,-0.45,0.07,0.41,-0.10,8955,1,10.43,90.70,115.70,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
544,19:26:52,65.08,-0.39,-0.11,0.42,-0.09,8921,1,10.45,91.06,116.06,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
545,19:26:52,65.04,-0.38,-0.11,0.42,-0.09,6473,2,10.47,91.42,116.42,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
546,19:26:52,65.01,-0.43,0.01,0.43,-0.08,6447,2,10.49,91.78,116.78,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
547,19:26:52,64.97,-0.38,-0.11,0.43,-0.07,6422,2,10.51,92.14,117.14,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
548,19:26:52,64.94,-0.39,-0.07,0.43,-0.07,6396,2,10.53,92.50,117.50,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
549,19:26:52,64.90,-0.43,0.04,0.44,-0.06,6371,2,10.55,92.86,117.86,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
550,19:26:52,64.87,-0.40,-0.05,0.44,-0.06,6346,2,10.57,93.22,118.22,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
551,19:26:52,64.83,-0.41,0.01,0.44,-0.05,6322,2,10.59,93.58,118.58,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
552,19:26:52,64.79,-0.44,0.10,0.44,-0.04,6297,2,10.61,93.94,118.94,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
553,19:26:52,64.76,-0.41,0.00,0.44,-0.04,6273,2,10.63,94.30,119.30,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
554,19:26:52,64.72,-0.42,0.06,0.45,-0.03,6249,2,10.65,94.66,119.66,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
555,19:26:52,65.19,-0.42,0.10,0.45,-0.02,6832,2,10.67,95.02,120.02,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
556,19:26:52,65.76,-0.41,0.02,0.45,-0.02,6905,2,10.69,95.38,120.38,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
557,19:26:52,66.33,-0.42,0.07,0.45,-0.01,6945,2,10.71,95.75,120.75,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
558,19:26:52,66.88,-0.41,0.04,0.45,-0.01,7003,2,10.73,96.12,121.12,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
559,19:26:52,67.46,-0.43,0.01,0.45,-0.00,7069,2,10.75,96.49,121.49,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
560,19:26:52,68.01,-0.42,0.03,0.45,0.00,7123,2,10.77,96.87,121.87,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
561,19:26:52,68.57,-0.40,-0.04,0.45,0.01,7192,2,10.79,97.25,122.25,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
562,19:26:52,69.13,-0.44,0.01,0.45,0.01,7214,2,10.81,97.63,122.63,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
563,19:26:52,69.67,-0.41,-0.03,0.44,0.02,7299,2,10.83,98.02,123.02,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
564,19:26:52,70.24,-0.42,-0.07,0.44,0.02,7334,2,10.85,98.40,123.41,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
565,19:26:52,70.78,-0.44,-0.01,0.44,0.03,7403,2,10.87,98.80,123.80,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
566,19:26:52,71.33,-0.39,-0.10,0.44,0.03,7479,2,10.89,99.19,124.19,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
567,19:26:52,71.91,-0.47,-0.00,0.44,0.04,7461,2,10.91,99.59,124.59,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
568,19:26:52,72.41,-0.43,-0.01,0.44,0.04,7581,2,10.93,99.99,124.99,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
569,19:26:52,72.98,-0.41,-0.07,0.43,0.05,7590,2,10.95,100.39,125.39,54.95,0.00,2,0.90,0.00,-0.10,2,0.00,0
570,19:26:52,73.51,-0.45,0.05,0.43,0.05,7644,2,10.97,100.80,125.80,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
571,19:26:52,73.98,-0.38,-0.02,0.43,0.06,7780,2,10.99,101.21,126.21,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
572,19:26:52,74.57,-0.38,-0.01,0.42,0.06,7742,2,11.01,101.62,126.62,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
573,19:26:52,75.04,-0.39,0.11,0.42,0.07,7855,2,11.03,102.03,127.04,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
574,19:26:52,75.57,-0.29,-0.01,0.41,0.08,7886,2,11.05,102.45,127.45,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
575,19:26:52,76.08,-0.32,0.09,0.41,0.08,7890,2,11.07,102.87,127.87,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
576,19:26:52,76.53,-0.24,0.06,0.40,0.09,8067,2,11.09,103.29,128.30,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
577,19:26:52,77.09,-0.20,-0.02,0.40,0.09,8006,2,11.11,103.72,128.72,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
578,19:26:52,77.55,-0.22,0.07,0.39,0.10,8068,2,11.13,104.15,129.15,54.94,0.00,2,0.90,0.00,-0.10,2,0.00,0
579,19:26:52,78.00,-0.12,-0.11,0.39,0.10,8198,2,11.15,104.58,129.58,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
580,19:26:52,78.56,-0.16,-0.05,0.38,0.11,8113,2,11.17,105.01,130.01,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
581,19:26:52,78.62,-0.19,-0.02,0.37,0.12,5373,3,11.19,105.44,130.44,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
582,19:26:52,78.57,-0.11,-0.20,0.37,0.12,5359,3,11.21,105.88,130.88,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
583,19:26:52,78.52,-0.24,0.04,0.36,0.13,5346,3,11.23,106.31,131.31,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
584,19:26:52,78.48,-0.11,-0.11,0.35,0.13,5333,3,11.25,106.74,131.74,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
585,19:26:52,78.43,-0.13,-0.04,0.34,0.14,5320,3,11.27,107.17,132.18,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
586,19:26:52,78.38,-0.14,0.07,0.34,0.15,5308,3,11.29,107.60,132.61,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
587,19:26:52,78.33,-0.03,-0.06,0.33,0.16,5295,3,11.31,108.03,133.04,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
588,19:26:52,78.29,0.02,-0.04,0.32,0.16,5283,3,11.33,108.46,133.47,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
589,19:26:52,78.23,-0.03,0.15,0.31,0.17,5271,3,11.35,108.89,133.89,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
590,19:26:52,78.19,0.25,-0.15,0.30,0.18,5259,3,11.37,109.32,134.32,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
591,19:26:53,78.49,0.12,0.12,0.29,0.19,5383,3,11.39,109.75,134.75,54.94,0.00,2,0.90,0.00,-0.10,3,0.00,0
592,19:26:53,78.83,0.27,-0.01,0.28,0.20,5475,3,11.41,110.18,135.18,54.94,0.00,2,0.90,0.00,0.00,3,0.00,0
593,19:26:53,79.24,0.27,-0.02,0.27,0.20,5449,3,11.43,110.61,135.61,54.94,0.00,2,0.90,0.00,0.00,3,0.00,0
594,19:26:53,79.64,0.47,0.01,0.25,0.21,5462,3,11.45,111.04,136.04,54.94,0.00,2,0.90,0.00,0.00,3,0.00,0
595,19:26:53,79.98,0.53,0.11,0.24,0.21,5519,3,11.47,111.47,136.48,54.94,0.00,2,0.90,0.00,0.00,3,0.00,0
596,19:26:53,80.37,0.55,-0.13,0.23,0.21,5566,3,11.49,111.91,136.91,54.94,0.00,2,0.90,0.00,0.00,3,0.00,0
597,19:26:53,80.79,0.40,0.16,0.22,0.21,5535,3,11.51,112.35,137.35,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
598,19:26:53,81.16,0.35,-0.04,0.20,0.22,5613,3,11.53,112.79,137.79,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
599,19:26:53,81.55,0.25,-0.05,0.19,0.22,5607,3,11.55,113.23,138.23,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
600,19:26:53,81.96,0.17,0.07,0.18,0.22,5600,3,11.57,113.67,138.68,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
601,19:26:53,82.27,0.12,-0.02,0.17,0.22,5706,3,11.59,114.12,139.12,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
602,19:26:53,82.72,0.09,-0.03,0.15,0.21,5681,3,11.61,114.57,139.57,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
603,19:26:53,83.07,0.06,0.03,0.14,0.21,5724,3,11.63,115.02,140.02,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
604,19:26:53,83.48,0.04,-0.01,0.13,0.21,5725,3,11.65,115.47,140.47,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
605,19:26:53,83.85,0.03,-0.14,0.11,0.21,5783,3,11.67,115.92,140.93,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
606,19:26:53,84.24,0.02,0.14,0.10,0.21,5765,3,11.69,116.38,141.38,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
607,19:26:53,84.57,0.02,-0.16,0.09,0.21,5883,3,11.71,116.84,141.84,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
608,19:26:53,85.00,0.01,0.07,0.07,0.21,5818,3,11.73,117.30,142.30,54.93,0.00,2,0.90,0.00,0.00,3,0.00,0
609,19:26:53,85.39,0.01,0.03,0.06,0.21,5849,3,11.75,117.76,142.76,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
610,19:26:53,85.72,0.01,-0.12,0.05,0.22,5926,3,11.77,118.23,143.23,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
611,19:26:53,86.15,0.31,0.07,0.03,0.21,5879,3,11.79,118.69,143.70,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
612,19:26:53,86.42,0.42,-0.06,0.02,0.21,6003,3,11.81,119.16,144.17,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
613,19:26:53,86.87,0.38,0.01,0.01,0.21,5955,3,11.83,119.64,144.64,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
614,19:26:53,87.21,0.36,0.05,-0.01,0.20,5999,3,11.85,120.11,145.11,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
615,19:26:53,87.56,0.26,-0.02,-0.02,0.19,6032,3,11.87,120.58,145.59,54.93,0.00,2,0.90,0.00,0.10,3,0.00,0
616,19:26:53,87.96,0.12,-0.05,-0.03,0.19,6033,3,11.89,121.06,146.07,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
617,19:26:53,88.29,0.14,0.04,-0.04,0.18,6077,3,11.91,121.55,146.55,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
618,19:26:53,88.65,-0.08,-0.07,-0.05,0.17,6138,3,11.93,122.03,147.03,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
619,19:26:53,89.04,-0.03,0.09,-0.07,0.17,6107,3,11.95,122.52,147.52,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
620,19:26:53,89.37,-0.14,-0.03,-0.08,0.16,6174,3,11.97,123.00,148.01,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
621,19:26:53,89.76,-0.21,-0.06,-0.09,0.16,6173,3,11.99,123.50,148.50,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
622,19:26:53,90.11,-0.13,0.05,-0.10,0.15,6183,3,12.01,123.99,148.99,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
623,19:26:53,90.44,-0.33,-0.11,-0.11,0.14,6282,3,12.03,124.49,149.49,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
624,19:26:53,90.83,-0.23,0.08,-0.12,0.14,6220,3,12.05,124.98,149.99,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
625,19:26:53,91.15,-0.37,-0.07,-0.13,0.13,6307,3,12.07,125.48,150.49,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
626,19:26:53,91.54,-0.29,0.08,-0.13,0.12,6270,3,12.09,125.99,150.99,54.92,0.00,2,0.90,0.00,0.10,3,0.00,0
627,19:26:53,91.85,-0.36,-0.02,-0.14,0.12,6356,3,12.11,126.49,151.50,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
628,19:26:53,92.25,-0.36,0.00,-0.15,0.11,6351,3,12.13,127.00,152.00,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
629,19:26:53,92.53,-0.26,-0.03,-0.16,0.10,6396,3,12.15,127.51,152.51,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
630,19:26:53,92.86,-0.28,-0.07,-0.16,0.09,6458,3,12.17,128.03,153.03,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
631,19:26:53,93.21,-0.23,-0.00,-0.17,0.08,6401,3,12.19,128.54,153.54,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
632,19:26:53,93.51,-0.42,-0.06,-0.18,0.07,6486,3,12.21,129.06,154.06,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
633,19:26:53,93.84,-0.42,0.07,-0.18,0.06,6444,3,12.23,129.58,154.58,54.92,0.00,2,0.90,0.00,0.20,3,0.00,0
634,19:26:53,94.12,-0.65,-0.01,-0.19,0.05,6529,3,12.25,130.10,155.10,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
635,19:26:53,94.47,-0.73,0.07,-0.19,0.04,6509,3,12.27,130.62,155.62,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
636,19:26:53,94.74,-0.93,0.03,-0.19,0.03,6581,3,12.29,131.15,156.15,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
637,19:26:53,95.09,-1.12,0.03,-0.20,0.02,6569,3,12.31,131.67,156.68,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
638,19:26:53,95.35,-1.29,0.02,-0.20,0.01,6627,3,12.33,132.20,157.20,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
639,19:26:53,95.70,-1.50,-0.02,-0.20,-0.00,6623,3,12.35,132.73,157.74,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
640,19:26:53,95.95,-1.62,-0.00,-0.20,-0.02,6678,3,12.37,133.26,158.27,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
641,19:26:54,96.31,-1.79,-0.04,-0.20,-0.03,6660,3,12.39,133.80,158.80,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
642,19:26:54,96.54,-1.88,-0.03,-0.20,-0.04,6744,3,12.41,134.34,159.34,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
643,19:26:54,96.92,-1.95,-0.04,-0.20,-0.05,6673,3,12.43,134.87,159.88,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
644,19:26:54,97.15,-1.99,-0.03,-0.19,-0.06,6772,3,12.45,135.41,160.41,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
645,19:26:54,97.50,-2.01,-0.04,-0.19,-0.07,6713,3,12.47,135.95,160.95,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
646,19:26:54,97.74,-2.02,-0.05,-0.19,-0.08,6798,3,12.49,136.49,161.50,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
647,19:26:54,98.10,-2.00,-0.02,-0.18,-0.09,6753,3,12.51,137.04,162.04,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
648,19:26:54,98.29,-2.06,-0.10,-0.18,-0.10,6872,3,12.53,137.58,162.58,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
649,19:26:54,98.70,-2.00,-0.02,-0.17,-0.11,6760,3,12.55,138.13,163.13,54.91,0.00,2,0.90,0.00,0.20,3,0.00,0
650,19:26:54,98.88,-2.04,-0.05,-0.16,-0.12,6912,3,12.57,138.67,163.68,54.91,0.00,2,0.90,0.00,0.00,3,0.00,0
651,19:26:54,99.27,-1.99,0.05,-0.16,-0.13,6805,3,12.59,139.22,164.22,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
652,19:26:54,99.52,-2.22,0.00,-0.15,-0.14,6905,3,12.61,139.77,164.77,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
653,19:26:54,99.94,-2.37,0.08,-0.14,-0.15,6821,3,12.63,140.32,165.32,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
654,19:26:54,100.26,-2.21,0.09,-0.13,-0.15,6883,3,12.65,140.87,165.87,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
655,19:26:54,100.63,-2.05,-0.04,-0.12,-0.16,6895,3,12.67,141.42,166.43,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
656,19:26:54,100.95,-1.66,0.08,-0.11,-0.16,6920,3,12.69,141.98,166.98,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
657,19:26:54,101.34,-1.46,-0.07,-0.10,-0.16,6935,3,12.71,142.53,167.54,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
658,19:26:54,101.65,-1.12,0.04,-0.09,-0.16,6976,3,12.73,143.09,168.09,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
659,19:26:54,102.04,-0.90,-0.00,-0.08,-0.16,6974,3,12.75,143.65,168.65,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
660,19:26:54,102.38,-0.66,0.09,-0.06,-0.16,7001,3,12.77,144.21,169.22,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
661,19:26:54,102.71,-0.52,-0.10,-0.05,-0.16,7054,3,12.79,144.78,169.78,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
662,19:26:54,103.09,-0.36,0.12,-0.04,-0.16,7024,3,12.81,145.34,170.34,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
663,19:26:54,103.37,-0.30,-0.14,-0.03,-0.16,7163,3,12.83,145.91,170.91,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
664,19:26:54,103.77,-0.21,0.08,-0.02,-0.16,7085,3,12.85,146.48,171.48,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
665,19:26:54,104.10,-0.16,-0.08,-0.00,-0.16,7142,3,12.87,147.05,172.05,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
666,19:26:54,104.47,-0.12,0.07,0.01,-0.16,7126,3,12.89,147.62,172.62,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
667,19:26:54,104.77,-0.09,-0.09,0.02,-0.16,7212,3,12.91,148.19,173.19,54.90,0.00,2,0.90,0.00,0.00,3,0.00,0
668,19:26:54,105.17,-0.06,0.09,0.03,-0.16,7156,3,12.93,148.77,173.77,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
669,19:26:54,105.43,-0.06,-0.12,0.04,-0.16,7286,3,12.95,149.35,174.35,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
670,19:26:54,105.84,-0.05,0.10,0.06,-0.16,7210,3,12.97,149.93,174.93,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
671,19:26:54,106.16,-0.05,-0.03,0.07,-0.16,7280,3,12.99,150.51,175.51,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
672,19:26:54,106.54,-0.04,0.07,0.08,-0.16,7254,3,13.01,151.09,176.09,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
673,19:26:54,106.81,-0.04,-0.02,0.09,-0.16,7353,3,13.03,151.68,176.68,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
674,19:26:54,107.22,-0.03,0.14,0.11,-0.16,7294,3,13.05,152.26,177.27,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
675,19:26:54,107.50,-0.04,-0.01,0.12,-0.16,7400,3,13.07,152.85,177.85,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
676,19:26:54,107.89,-0.04,0.15,0.13,-0.16,7345,3,13.09,153.44,178.45,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
677,19:26:54,108.19,-0.04,0.06,0.15,-0.16,7416,3,13.11,154.04,179.04,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
678,19:26:54,108.58,-0.04,0.11,0.16,-0.16,7385,3,13.13,154.63,179.63,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
679,19:26:54,108.83,-0.05,0.01,0.17,-0.16,7495,3,13.15,155.23,180.23,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
680,19:26:54,109.24,-0.04,0.16,0.18,-0.16,7428,3,13.17,155.82,180.83,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
681,19:26:54,109.54,-0.05,0.03,0.20,-0.16,7511,3,13.19,156.43,181.43,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
682,19:26:54,109.91,-0.04,0.10,0.21,-0.16,7489,3,13.21,157.03,182.03,54.89,0.00,2,0.90,0.00,0.00,3,0.00,0
683,19:26:54,110.19,-0.04,0.03,0.22,-0.16,7566,3,13.23,157.63,182.63,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
684,19:26:54,110.58,-0.03,0.12,0.24,-0.16,7514,3,13.25,158.24,183.24,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
685,19:26:54,110.83,-0.04,-0.07,0.25,-0.16,7641,3,13.27,158.84,183.85,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
686,19:26:54,111.20,-0.28,0.03,0.26,-0.16,7583,3,13.29,159.45,184.46,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
687,19:26:54,111.50,-0.38,0.05,0.27,-0.16,7615,3,13.31,160.06,185.07,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
688,19:26:54,111.84,-0.22,0.05,0.29,-0.15,7620,3,13.33,160.68,185.68,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
689,19:26:54,112.13,-0.08,0.04,0.30,-0.14,7665,3,13.35,161.29,186.29,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
690,19:26:54,112.41,0.26,-0.04,0.31,-0.14,7725,3,13.37,161.91,186.91,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
691,19:26:55,112.73,0.37,0.15,0.32,-0.13,7689,3,13.39,162.53,187.53,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
692,19:26:55,113.02,0.68,0.07,0.33,-0.12,7764,3,13.41,163.15,188.15,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
693,19:26:55,113.33,0.80,0.17,0.34,-0.12,7737,3,13.43,163.78,188.78,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
694,19:26:55,113.60,1.03,0.08,0.35,-0.11,7788,3,13.45,164.40,189.40,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
695,19:26:55,113.89,1.18,0.08,0.36,-0.10,7807,3,13.47,165.03,190.03,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
696,19:26:55,114.20,1.32,0.13,0.37,-0.09,7811,3,13.49,165.66,190.66,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
697,19:26:55,114.45,1.47,0.06,0.38,-0.09,7858,3,13.51,166.29,191.29,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
698,19:26:55,114.78,1.50,0.19,0.39,-0.08,7815,3,13.53,166.93,191.93,54.88,0.00,2,0.90,0.00,-0.10,3,0.00,0
699,19:26:55,115.01,1.60,0.11,0.40,-0.07,7888,3,13.55,167.56,192.56,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
700,19:26:55,115.32,1.66,0.13,0.40,-0.06,7880,3,13.57,168.20,193.20,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
701,19:26:55,115.57,1.77,0.08,0.41,-0.06,7943,3,13.59,168.84,193.84,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
702,19:26:55,115.84,1.83,0.05,0.42,-0.05,7944,3,13.61,169.48,194.48,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
703,19:26:55,116.13,1.92,0.01,0.42,-0.04,7986,3,13.63,170.12,195.13,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
704,19:26:55,116.38,1.87,0.05,0.43,-0.03,7967,3,13.65,170.77,195.77,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
705,19:26:55,116.70,1.85,0.14,0.43,-0.03,7926,3,13.67,171.42,196.42,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
706,19:26:55,116.92,2.01,0.02,0.43,-0.02,8039,3,13.69,172.06,197.07,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
707,19:26:55,117.21,1.90,0.17,0.44,-0.01,7991,3,13.71,172.72,197.72,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
708,19:26:55,117.47,1.89,0.13,0.44,-0.01,8025,3,13.73,173.37,198.37,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
709,19:26:55,117.72,1.86,0.15,0.44,0.00,8047,3,13.75,174.02,199.02,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
710,19:26:55,117.99,1.76,0.22,0.44,0.01,8045,3,13.77,174.68,199.68,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
711,19:26:55,118.26,1.75,0.19,0.44,0.01,8070,3,13.79,175.33,200.33,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
712,19:26:55,118.50,1.77,0.17,0.44,0.02,8111,3,13.81,175.99,200.99,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
713,19:26:55,118.77,1.70,0.25,0.44,0.03,8089,3,13.83,176.65,201.65,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
714,19:26:55,119.04,1.76,0.21,0.44,0.04,8121,3,13.85,177.31,202.31,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
715,19:26:55,119.25,1.81,0.21,0.44,0.04,8171,3,13.87,177.97,202.97,54.87,0.00,2,0.90,0.00,-0.10,3,0.00,0
